title	act	scene	number	type	subtype	who	text
All's Well That Ends Well	5	3	2135	speech	verse	Countess_AWW	I have seen her wear it, and she reckoned it
All's Well That Ends Well	5	3	2136	speech	verse	Countess_AWW	At her life’s rate.
All's Well That Ends Well	5	3	2137	speech	verse	Lafew_AWW	I am sure I saw her wear it.
All's Well That Ends Well	5	3	2138	speech	verse	Bertram_AWW	You are deceived, my lord. She never saw it.
All's Well That Ends Well	5	3	2139	speech	verse	Bertram_AWW	In Florence was it from a casement thrown me,
All's Well That Ends Well	5	3	2140	speech	verse	Bertram_AWW	Wrapped in a paper which contained the name
All's Well That Ends Well	5	3	2141	speech	verse	Bertram_AWW	Of her that threw it. Noble she was, and thought
All's Well That Ends Well	5	3	2142	speech	verse	Bertram_AWW	I stood ungaged, but when I had subscribed
All's Well That Ends Well	5	3	2143	speech	verse	Bertram_AWW	To mine own fortune and informed her fully
All's Well That Ends Well	5	3	2144	speech	verse	Bertram_AWW	I could not answer in that course of honor
All's Well That Ends Well	5	3	2145	speech	verse	Bertram_AWW	As she had made the overture, she ceased
All's Well That Ends Well	5	3	2146	speech	verse	Bertram_AWW	In heavy satisfaction and would never
All's Well That Ends Well	5	3	2147	speech	verse	Bertram_AWW	Receive the ring again.
All's Well That Ends Well	5	3	2148	speech	verse	King_AWW	Plutus himself,
All's Well That Ends Well	5	3	2149	speech	verse	King_AWW	That knows the tinct and multiplying med’cine,
All's Well That Ends Well	5	3	2150	speech	verse	King_AWW	Hath not in nature’s mystery more science
All's Well That Ends Well	5	3	2151	speech	verse	King_AWW	Than I have in this ring. ’Twas mine, ’twas Helen’s,
All's Well That Ends Well	5	3	2152	speech	verse	King_AWW	Whoever gave it you. Then if you know
All's Well That Ends Well	5	3	2153	speech	verse	King_AWW	That you are well acquainted with yourself,
All's Well That Ends Well	5	3	2154	speech	verse	King_AWW	Confess ’twas hers and by what rough enforcement
All's Well That Ends Well	5	3	2155	speech	verse	King_AWW	You got it from her. She called the saints to surety
All's Well That Ends Well	5	3	2156	speech	verse	King_AWW	That she would never put it from her finger
All's Well That Ends Well	5	3	2157	speech	verse	King_AWW	Unless she gave it to yourself in bed,
All's Well That Ends Well	5	3	2158	speech	verse	King_AWW	Where you have never come, or sent it us
All's Well That Ends Well	5	3	2159	speech	verse	King_AWW	Upon her great disaster.
All's Well That Ends Well	5	3	2160	speech	verse	Bertram_AWW	She never saw it.
All's Well That Ends Well	5	3	2161	speech	verse	King_AWW	Thou speak’st it falsely, as I love mine honor,
All's Well That Ends Well	5	3	2162	speech	verse	King_AWW	And mak’st conjectural fears to come into me
All's Well That Ends Well	5	3	2163	speech	verse	King_AWW	Which I would fain shut out. If it should prove
All's Well That Ends Well	5	3	2164	speech	verse	King_AWW	That thou art so inhuman—’twill not prove so,
All's Well That Ends Well	5	3	2165	speech	verse	King_AWW	And yet I know not. Thou didst hate her deadly,
All's Well That Ends Well	5	3	2166	speech	verse	King_AWW	And she is dead, which nothing but to close
All's Well That Ends Well	5	3	2167	speech	verse	King_AWW	Her eyes myself could win me to believe
All's Well That Ends Well	5	3	2168	speech	verse	King_AWW	More than to see this ring.—Take him away.
All's Well That Ends Well	5	3	2169	speech	verse	King_AWW	My forepast proofs, howe’er the matter fall,
All's Well That Ends Well	5	3	2170	speech	verse	King_AWW	Shall tax my fears of little vanity,
All's Well That Ends Well	5	3	2171	speech	verse	King_AWW	Having vainly feared too little. Away with him.
All's Well That Ends Well	5	3	2172	speech	verse	King_AWW	We’ll sift this matter further.
All's Well That Ends Well	5	3	2173	speech	verse	Bertram_AWW	If you shall prove
All's Well That Ends Well	5	3	2174	speech	verse	Bertram_AWW	This ring was ever hers, you shall as easy
All's Well That Ends Well	5	3	2175	speech	verse	Bertram_AWW	Prove that I husbanded her bed in Florence,
All's Well That Ends Well	5	3	2176	speech	verse	Bertram_AWW	Where yet she never was.
All's Well That Ends Well	5	3	2177	direction	exit	Bertram_AWW	He exits, under guard.
All's Well That Ends Well	5	3	2177	direction	exit	ATTENDANTS.KING.0.2_AWW	He exits, under guard.
All's Well That Ends Well	5	3	2178	speech	verse	King_AWW	I am wrapped in dismal thinkings.
All's Well That Ends Well	5	3	2179	direction	entrance	GENTLEMEN.3_AWW	Enter a Gentleman.
All's Well That Ends Well	5	3	2180	speech	verse	GENTLEMEN.3_AWW	Gracious sovereign,
All's Well That Ends Well	5	3	2181	speech	verse	GENTLEMEN.3_AWW	Whether I have been to blame or no, I know not.
All's Well That Ends Well	5	3	2182	direction	business	GENTLEMEN.3_AWW	He gives the King a paper.
All's Well That Ends Well	5	3	2182	direction	business	King_AWW	He gives the King a paper.
All's Well That Ends Well	5	3	2183	speech	verse	GENTLEMEN.3_AWW	Here’s a petition from a Florentine
All's Well That Ends Well	5	3	2184	speech	verse	GENTLEMEN.3_AWW	Who hath for four or five removes come short
All's Well That Ends Well	5	3	2185	speech	verse	GENTLEMEN.3_AWW	To tender it herself. I undertook it,
All's Well That Ends Well	5	3	2186	speech	verse	GENTLEMEN.3_AWW	Vanquished thereto by the fair grace and speech
All's Well That Ends Well	5	3	2187	speech	verse	GENTLEMEN.3_AWW	Of the poor suppliant, who, by this, I know
All's Well That Ends Well	5	3	2188	speech	verse	GENTLEMEN.3_AWW	Is here attending. Her business looks in her
All's Well That Ends Well	5	3	2189	speech	verse	GENTLEMEN.3_AWW	With an importing visage, and she told me,
All's Well That Ends Well	5	3	2190	speech	verse	GENTLEMEN.3_AWW	In a sweet verbal brief, it did concern
All's Well That Ends Well	5	3	2191	speech	verse	GENTLEMEN.3_AWW	Your Highness with herself.
All's Well That Ends Well	5	3	2192	direction	delivery	King_AWW	reads
All's Well That Ends Well	5	3	2193	speech	prose	Lafew_AWW	I will buy me a son-in-law in a fair, and toll for this. I’ll none of him.
All's Well That Ends Well	5	3	2194	speech	verse	King_AWW	The heavens have thought well on thee, Lafew,
All's Well That Ends Well	5	3	2195	speech	verse	King_AWW	To bring forth this discov’ry.—Seek these suitors.
All's Well That Ends Well	5	3	2196	speech	verse	King_AWW	Go speedily, and bring again the Count.
All's Well That Ends Well	5	3	2197	direction	exit	GENTLEMEN.3_AWW	Gentleman and Attendants exit.
All's Well That Ends Well	5	3	2197	direction	exit	ATTENDANTS.KING.0.3_AWW	Gentleman and Attendants exit.
All's Well That Ends Well	5	3	2198	speech	verse	King_AWW	I am afeard the life of Helen, lady,
All's Well That Ends Well	5	3	2199	speech	verse	King_AWW	Was foully snatched.
All's Well That Ends Well	5	3	2200	speech	verse	Countess_AWW	Now justice on the doers!
All's Well That Ends Well	5	3	2201	direction	entrance	Bertram_AWW	Enter Bertram under guard.
All's Well That Ends Well	5	3	2201	direction	entrance	ATTENDANTS.KING.0.2_AWW	Enter Bertram under guard.
All's Well That Ends Well	5	3	2202	speech	verse	King_AWW	I wonder, sir, since wives are monsters to you
All's Well That Ends Well	5	3	2203	speech	verse	King_AWW	And that you fly them as you swear them lordship,
All's Well That Ends Well	5	3	2204	speech	verse	King_AWW	Yet you desire to marry.
All's Well That Ends Well	5	3	2205	direction	entrance	Widow_AWW	Enter Widow and Diana.
All's Well That Ends Well	5	3	2205	direction	entrance	Diana_AWW	Enter Widow and Diana.
All's Well That Ends Well	5	3	2206	speech	verse	King_AWW	What woman’s that?
All's Well That Ends Well	5	3	2207	speech	verse	Diana_AWW	I am, my lord, a wretched Florentine,
All's Well That Ends Well	5	3	2208	speech	verse	Diana_AWW	Derivèd from the ancient Capilet.
All's Well That Ends Well	5	3	2209	speech	verse	Diana_AWW	My suit, as I do understand, you know
All's Well That Ends Well	5	3	2210	speech	verse	Diana_AWW	And therefore know how far I may be pitied.
All's Well That Ends Well	5	3	2211	speech	verse	Widow_AWW	I am her mother, sir, whose age and honor
All's Well That Ends Well	5	3	2212	speech	verse	Widow_AWW	Both suffer under this complaint we bring,
All's Well That Ends Well	5	3	2213	speech	verse	Widow_AWW	And both shall cease without your remedy.
All's Well That Ends Well	5	3	2214	speech	verse	King_AWW	Come hither, count. Do you know these women?
All's Well That Ends Well	5	3	2215	speech	verse	Bertram_AWW	My lord, I neither can nor will deny
All's Well That Ends Well	5	3	2216	speech	verse	Bertram_AWW	But that I know them. Do they charge me further?
All's Well That Ends Well	5	3	2217	speech	verse	Diana_AWW	Why do you look so strange upon your wife?
All's Well That Ends Well	5	3	2218	speech	verse	Bertram_AWW	She’s none of mine, my lord.
All's Well That Ends Well	5	3	2219	speech	verse	Diana_AWW	If you shall marry,
All's Well That Ends Well	5	3	2220	speech	verse	Diana_AWW	You give away this hand, and that is mine;
All's Well That Ends Well	5	3	2221	speech	verse	Diana_AWW	You give away heaven’s vows, and those are mine;
All's Well That Ends Well	5	3	2222	speech	verse	Diana_AWW	You give away myself, which is known mine,
All's Well That Ends Well	5	3	2223	speech	verse	Diana_AWW	For I by vow am so embodied yours
All's Well That Ends Well	5	3	2224	speech	verse	Diana_AWW	That she which marries you must marry me,
All's Well That Ends Well	5	3	2225	speech	verse	Diana_AWW	Either both or none.
All's Well That Ends Well	5	3	2226	direction	delivery	Lafew_AWW	, to Bertram
All's Well That Ends Well	5	3	2227	speech	prose	Lafew_AWW	Your reputation comes too short for my daughter. You are no husband for her.
All's Well That Ends Well	5	3	2228	direction	delivery	Bertram_AWW	, to the King
All's Well That Ends Well	5	3	2229	speech	verse	Bertram_AWW	My lord, this is a fond and desp’rate creature
All's Well That Ends Well	5	3	2230	speech	verse	Bertram_AWW	Whom sometime I have laughed with. Let your Highness
All's Well That Ends Well	5	3	2231	speech	verse	Bertram_AWW	Lay a more noble thought upon mine honor
All's Well That Ends Well	5	3	2232	speech	verse	Bertram_AWW	Than for to think that I would sink it here.
All's Well That Ends Well	5	3	2233	speech	verse	King_AWW	Sir, for my thoughts, you have them ill to friend
All's Well That Ends Well	5	3	2234	speech	verse	King_AWW	Till your deeds gain them. Fairer prove your honor
All's Well That Ends Well	5	3	2235	speech	verse	King_AWW	Than in my thought it lies.
All's Well That Ends Well	5	3	2236	speech	verse	Diana_AWW	Good my lord,
All's Well That Ends Well	5	3	2237	speech	verse	Diana_AWW	Ask him upon his oath if he does think
All's Well That Ends Well	5	3	2238	speech	verse	Diana_AWW	He had not my virginity.
All's Well That Ends Well	5	3	2239	speech	verse	King_AWW	What sayst thou to her?
All's Well That Ends Well	5	3	2240	speech	verse	Bertram_AWW	She’s impudent, my lord,
All's Well That Ends Well	5	3	2241	speech	verse	Bertram_AWW	And was a common gamester to the camp.
All's Well That Ends Well	5	3	2242	speech	verse	Diana_AWW	He does me wrong, my lord. If I were so,
All's Well That Ends Well	5	3	2243	speech	verse	Diana_AWW	He might have bought me at a common price.
All's Well That Ends Well	5	3	2244	speech	verse	Diana_AWW	Do not believe him. O, behold this ring,
All's Well That Ends Well	5	3	2245	speech	verse	Diana_AWW	Whose high respect and rich validity
All's Well That Ends Well	5	3	2246	speech	verse	Diana_AWW	Did lack a parallel. Yet for all that
All's Well That Ends Well	5	3	2247	speech	verse	Diana_AWW	He gave it to a commoner o’ th’ camp,
All's Well That Ends Well	5	3	2248	speech	verse	Diana_AWW	If I be one.
All's Well That Ends Well	5	3	2249	speech	verse	Countess_AWW	He blushes, and ’tis hit.
All's Well That Ends Well	5	3	2250	speech	verse	Countess_AWW	Of six preceding ancestors that gem,
All's Well That Ends Well	5	3	2251	speech	verse	Countess_AWW	Conferred by testament to th’ sequent issue,
All's Well That Ends Well	5	3	2252	speech	verse	Countess_AWW	Hath it been owed and worn. This is his wife.
All's Well That Ends Well	5	3	2253	speech	verse	Countess_AWW	That ring’s a thousand proofs.
All's Well That Ends Well	5	3	2254	direction	delivery	King_AWW	, to Diana
All's Well That Ends Well	5	3	2255	speech	verse	King_AWW	Methought you said
All's Well That Ends Well	5	3	2256	speech	verse	King_AWW	You saw one here in court could witness it.
All's Well That Ends Well	5	3	2257	speech	verse	Diana_AWW	I did, my lord, but loath am to produce
All's Well That Ends Well	5	3	2258	speech	verse	Diana_AWW	So bad an instrument. His name’s Parolles.
All's Well That Ends Well	5	3	2259	speech	verse	Lafew_AWW	I saw the man today, if man he be.
All's Well That Ends Well	5	3	2260	speech	verse	King_AWW	Find him, and bring him hither.
All's Well That Ends Well	5	3	2261	direction	exit	ATTENDANTS.KING.0.4_AWW	Attendant exits.
All's Well That Ends Well	5	3	2262	speech	verse	Bertram_AWW	What of him?
All's Well That Ends Well	5	3	2263	speech	verse	Bertram_AWW	He’s quoted for a most perfidious slave,
All's Well That Ends Well	5	3	2264	speech	verse	Bertram_AWW	With all the spots o’ th’ world taxed and debauched,
All's Well That Ends Well	5	3	2265	speech	verse	Bertram_AWW	Whose nature sickens but to speak a truth.
All's Well That Ends Well	5	3	2266	speech	verse	Bertram_AWW	Am I or that or this for what he’ll utter,
All's Well That Ends Well	5	3	2267	speech	verse	Bertram_AWW	That will speak anything?
All's Well That Ends Well	5	3	2268	speech	verse	King_AWW	She hath that ring of yours.
All's Well That Ends Well	5	3	2269	speech	verse	Bertram_AWW	I think she has. Certain it is I liked her
All's Well That Ends Well	5	3	2270	speech	verse	Bertram_AWW	And boarded her i’ th’ wanton way of youth.
All's Well That Ends Well	5	3	2271	speech	verse	Bertram_AWW	She knew her distance and did angle for me,
All's Well That Ends Well	5	3	2272	speech	verse	Bertram_AWW	Madding my eagerness with her restraint,
All's Well That Ends Well	5	3	2273	speech	verse	Bertram_AWW	As all impediments in fancy’s course
All's Well That Ends Well	5	3	2274	speech	verse	Bertram_AWW	Are motives of more fancy; and in fine
All's Well That Ends Well	5	3	2275	speech	verse	Bertram_AWW	Her infinite cunning with her modern grace
All's Well That Ends Well	5	3	2276	speech	verse	Bertram_AWW	Subdued me to her rate. She got the ring,
All's Well That Ends Well	5	3	2277	speech	verse	Bertram_AWW	And I had that which any inferior might
