title	act	scene	number	type	subtype	who	text
The Tempest	2	1	935	speech	verse	Antonio_Tmp	What great hope have you! No hope that way is
The Tempest	2	1	936	speech	verse	Antonio_Tmp	Another way so high a hope that even
The Tempest	2	1	937	speech	verse	Antonio_Tmp	Ambition cannot pierce a wink beyond,
The Tempest	2	1	938	speech	verse	Antonio_Tmp	But doubt discovery there. Will you grant with me
The Tempest	2	1	939	speech	verse	Antonio_Tmp	That Ferdinand is drowned?
The Tempest	2	1	940	speech	verse	Sebastian_Tmp	He’s gone.
The Tempest	2	1	941	speech	verse	Antonio_Tmp	Then tell me,
The Tempest	2	1	942	speech	verse	Antonio_Tmp	Who’s the next heir of Naples?
The Tempest	2	1	943	speech	verse	Sebastian_Tmp	Claribel.
The Tempest	2	1	944	speech	verse	Antonio_Tmp	She that is Queen of Tunis; she that dwells
The Tempest	2	1	945	speech	verse	Antonio_Tmp	Ten leagues beyond man’s life; she that from Naples
The Tempest	2	1	946	speech	verse	Antonio_Tmp	Can have no note, unless the sun were post—
The Tempest	2	1	947	speech	verse	Antonio_Tmp	The man i’ th’ moon’s too slow—till newborn chins
The Tempest	2	1	948	speech	verse	Antonio_Tmp	Be rough and razorable; she that from whom
The Tempest	2	1	949	speech	verse	Antonio_Tmp	We all were sea-swallowed, though some cast again,
The Tempest	2	1	950	speech	verse	Antonio_Tmp	And by that destiny to perform an act
The Tempest	2	1	951	speech	verse	Antonio_Tmp	Whereof what’s past is prologue, what to come
The Tempest	2	1	952	speech	verse	Antonio_Tmp	In yours and my discharge.
The Tempest	2	1	953	speech	verse	Sebastian_Tmp	What stuff is this? How say you?
The Tempest	2	1	954	speech	verse	Sebastian_Tmp	’Tis true my brother’s daughter’s Queen of Tunis,
The Tempest	2	1	955	speech	verse	Sebastian_Tmp	So is she heir of Naples, ’twixt which regions
The Tempest	2	1	956	speech	verse	Sebastian_Tmp	There is some space.
The Tempest	2	1	957	speech	verse	Antonio_Tmp	A space whose ev’ry cubit
The Tempest	2	1	958	speech	verse	Antonio_Tmp	Seems to cry out “How shall that Claribel
The Tempest	2	1	959	speech	verse	Antonio_Tmp	Measure us back to Naples? Keep in Tunis
The Tempest	2	1	960	speech	verse	Antonio_Tmp	And let Sebastian wake.” Say this were death
The Tempest	2	1	961	speech	verse	Antonio_Tmp	That now hath seized them, why, they were no worse
The Tempest	2	1	962	speech	verse	Antonio_Tmp	Than now they are. There be that can rule Naples
The Tempest	2	1	963	speech	verse	Antonio_Tmp	As well as he that sleeps, lords that can prate
The Tempest	2	1	964	speech	verse	Antonio_Tmp	As amply and unnecessarily
The Tempest	2	1	965	speech	verse	Antonio_Tmp	As this Gonzalo. I myself could make
The Tempest	2	1	966	speech	verse	Antonio_Tmp	A chough of as deep chat. O, that you bore
The Tempest	2	1	967	speech	verse	Antonio_Tmp	The mind that I do, what a sleep were this
The Tempest	2	1	968	speech	verse	Antonio_Tmp	For your advancement! Do you understand me?
The Tempest	2	1	969	speech	verse	Sebastian_Tmp	Methinks I do.
The Tempest	2	1	970	speech	verse	Antonio_Tmp	And how does your content
The Tempest	2	1	971	speech	verse	Antonio_Tmp	Tender your own good fortune?
The Tempest	2	1	972	speech	verse	Sebastian_Tmp	I remember
The Tempest	2	1	973	speech	verse	Sebastian_Tmp	You did supplant your brother Prospero.
The Tempest	2	1	974	speech	verse	Antonio_Tmp	True,
The Tempest	2	1	975	speech	verse	Antonio_Tmp	And look how well my garments sit upon me,
The Tempest	2	1	976	speech	verse	Antonio_Tmp	Much feater than before. My brother’s servants
The Tempest	2	1	977	speech	verse	Antonio_Tmp	Were then my fellows; now they are my men.
The Tempest	2	1	978	speech	verse	Sebastian_Tmp	But, for your conscience?
The Tempest	2	1	979	speech	verse	Antonio_Tmp	Ay, sir, where lies that? If ’twere a kibe,
The Tempest	2	1	980	speech	verse	Antonio_Tmp	’Twould put me to my slipper, but I feel not
The Tempest	2	1	981	speech	verse	Antonio_Tmp	This deity in my bosom. Twenty consciences
The Tempest	2	1	982	speech	verse	Antonio_Tmp	That stand ’twixt me and Milan, candied be they
The Tempest	2	1	983	speech	verse	Antonio_Tmp	And melt ere they molest! Here lies your brother,
The Tempest	2	1	984	speech	verse	Antonio_Tmp	No better than the earth he lies upon.
The Tempest	2	1	985	speech	verse	Antonio_Tmp	If he were that which now he’s like—that’s dead—
The Tempest	2	1	986	speech	verse	Antonio_Tmp	Whom I with this obedient steel, three inches of it,
The Tempest	2	1	987	speech	verse	Antonio_Tmp	Can lay to bed forever; whiles you, doing thus,
The Tempest	2	1	988	speech	verse	Antonio_Tmp	To the perpetual wink for aye might put
The Tempest	2	1	989	speech	verse	Antonio_Tmp	This ancient morsel, this Sir Prudence, who
The Tempest	2	1	990	speech	verse	Antonio_Tmp	Should not upbraid our course. For all the rest,
The Tempest	2	1	991	speech	verse	Antonio_Tmp	They’ll take suggestion as a cat laps milk.
The Tempest	2	1	992	speech	verse	Antonio_Tmp	They’ll tell the clock to any business that
The Tempest	2	1	993	speech	verse	Antonio_Tmp	We say befits the hour.
The Tempest	2	1	994	speech	verse	Sebastian_Tmp	Thy case, dear friend,
The Tempest	2	1	995	speech	verse	Sebastian_Tmp	Shall be my precedent: as thou got’st Milan,
The Tempest	2	1	996	speech	verse	Sebastian_Tmp	I’ll come by Naples. Draw thy sword. One stroke
The Tempest	2	1	997	speech	verse	Sebastian_Tmp	Shall free thee from the tribute which thou payest,
The Tempest	2	1	998	speech	verse	Sebastian_Tmp	And I the King shall love thee.
The Tempest	2	1	999	speech	verse	Antonio_Tmp	Draw together,
The Tempest	2	1	1000	speech	verse	Antonio_Tmp	And when I rear my hand, do you the like
The Tempest	2	1	1001	speech	verse	Antonio_Tmp	To fall it on Gonzalo.
The Tempest	2	1	1002	direction	business	Antonio_Tmp	They draw their swords.
The Tempest	2	1	1002	direction	business	Sebastian_Tmp	They draw their swords.
The Tempest	2	1	1003	speech	verse	Sebastian_Tmp	O, but one word.
The Tempest	2	1	1004	direction	business	Antonio_Tmp	They talk apart.
The Tempest	2	1	1004	direction	business	Sebastian_Tmp	They talk apart.
The Tempest	2	1	1005	direction	entrance	Ariel_Tmp	Enter Ariel, invisible, .
The Tempest	2	1	1006	direction	sound		with music and song
The Tempest	2	1	1007	direction	delivery	Ariel_Tmp	, to the sleeping Gonzalo
The Tempest	2	1	1008	speech	verse	Ariel_Tmp	My master through his art foresees the danger
The Tempest	2	1	1009	speech	verse	Ariel_Tmp	That you, his friend, are in, and sends me forth—
The Tempest	2	1	1010	speech	verse	Ariel_Tmp	For else his project dies—to keep them living.
The Tempest	2	1	1011	direction	delivery	Ariel_Tmp	Sings in Gonzalo’s ear:
The Tempest	2	1	1012	speech	verse	Ariel_Tmp	While you here do snoring lie,
The Tempest	2	1	1013	speech	verse	Ariel_Tmp	Open-eyed conspiracy
The Tempest	2	1	1014	speech	verse	Ariel_Tmp	His time doth take.
The Tempest	2	1	1015	speech	verse	Ariel_Tmp	If of life you keep a care,
The Tempest	2	1	1016	speech	verse	Ariel_Tmp	Shake off slumber and beware.
The Tempest	2	1	1017	speech	verse	Ariel_Tmp	Awake, awake!
The Tempest	2	1	1018	direction	delivery	Antonio_Tmp	, to Sebastian
The Tempest	2	1	1019	speech	prose	Antonio_Tmp	Then let us both be sudden.
The Tempest	2	1	1020	direction	business	Gonzalo_Tmp	, waking
The Tempest	2	1	1021	speech	prose	Gonzalo_Tmp	Now, good angels preserve the King!
The Tempest	2	1	1022	direction	business	Gonzalo_Tmp	He wakes Alonso.
The Tempest	2	1	1022	direction	business	Alonso_Tmp	He wakes Alonso.
The Tempest	2	1	1023	direction	delivery	Alonso_Tmp	, to Sebastian
The Tempest	2	1	1024	speech	verse	Alonso_Tmp	Why, how now, ho! Awake? Why are you drawn?
The Tempest	2	1	1025	speech	verse	Alonso_Tmp	Wherefore this ghastly looking?
The Tempest	2	1	1026	direction	delivery	Gonzalo_Tmp	, to Sebastian
The Tempest	2	1	1027	speech	verse	Gonzalo_Tmp	What’s the matter?
The Tempest	2	1	1028	speech	verse	Sebastian_Tmp	Whiles we stood here securing your repose,
The Tempest	2	1	1029	speech	verse	Sebastian_Tmp	Even now, we heard a hollow burst of bellowing
The Tempest	2	1	1030	speech	verse	Sebastian_Tmp	Like bulls, or rather lions. Did ’t not wake you?
The Tempest	2	1	1031	speech	verse	Sebastian_Tmp	It struck mine ear most terribly.
The Tempest	2	1	1032	speech	verse	Alonso_Tmp	I heard nothing.
The Tempest	2	1	1033	speech	verse	Antonio_Tmp	O, ’twas a din to fright a monster’s ear,
The Tempest	2	1	1034	speech	verse	Antonio_Tmp	To make an earthquake. Sure, it was the roar
The Tempest	2	1	1035	speech	verse	Antonio_Tmp	Of a whole herd of lions.
The Tempest	2	1	1036	speech	verse	Alonso_Tmp	Heard you this, Gonzalo?
The Tempest	2	1	1037	speech	verse	Gonzalo_Tmp	Upon mine honor, sir, I heard a humming,
The Tempest	2	1	1038	speech	verse	Gonzalo_Tmp	And that a strange one too, which did awake me.
The Tempest	2	1	1039	speech	verse	Gonzalo_Tmp	I shaked you, sir, and cried. As mine eyes opened,
The Tempest	2	1	1040	speech	verse	Gonzalo_Tmp	I saw their weapons drawn. There was a noise,
The Tempest	2	1	1041	speech	verse	Gonzalo_Tmp	That’s verily. ’Tis best we stand upon our guard,
The Tempest	2	1	1042	speech	verse	Gonzalo_Tmp	Or that we quit this place. Let’s draw our weapons.
The Tempest	2	1	1043	speech	verse	Alonso_Tmp	Lead off this ground, and let’s make further search
The Tempest	2	1	1044	speech	verse	Alonso_Tmp	For my poor son.
The Tempest	2	1	1045	speech	verse	Gonzalo_Tmp	Heavens keep him from these beasts,
The Tempest	2	1	1046	speech	verse	Gonzalo_Tmp	For he is, sure, i’ th’ island.
The Tempest	2	1	1047	speech	verse	Alonso_Tmp	Lead away.
The Tempest	2	1	1048	direction	delivery	Ariel_Tmp	, aside
The Tempest	2	1	1049	speech	verse	Ariel_Tmp	Prospero my lord shall know what I have done.
The Tempest	2	1	1050	speech	verse	Ariel_Tmp	So, king, go safely on to seek thy son.
The Tempest	2	1	1051	direction	exit	Ariel_Tmp	They exit.
The Tempest	2	1	1051	direction	exit	Alonso_Tmp	They exit.
The Tempest	2	1	1051	direction	exit	Sebastian_Tmp	They exit.
The Tempest	2	1	1051	direction	exit	Antonio_Tmp	They exit.
The Tempest	2	1	1051	direction	exit	Gonzalo_Tmp	They exit.
The Tempest	2	1	1051	direction	exit	Adrian_Tmp	They exit.
The Tempest	2	1	1051	direction	exit	Francisco_Tmp	They exit.
The Tempest	2	2	1052	direction	entrance	Caliban_Tmp	Enter Caliban with a burden of wood.
The Tempest	2	2	1053	direction	sound		A noise of thunder heard.
The Tempest	2	2	1054	speech	verse	Caliban_Tmp	All the infections that the sun sucks up
The Tempest	2	2	1055	speech	verse	Caliban_Tmp	From bogs, fens, flats, on Prosper fall and make him
The Tempest	2	2	1056	speech	verse	Caliban_Tmp	By inchmeal a disease! His spirits hear me,
The Tempest	2	2	1057	speech	verse	Caliban_Tmp	And yet I needs must curse. But they’ll nor pinch,
The Tempest	2	2	1058	speech	verse	Caliban_Tmp	Fright me with urchin-shows, pitch me i’ th’ mire,
The Tempest	2	2	1059	speech	verse	Caliban_Tmp	Nor lead me like a firebrand in the dark
The Tempest	2	2	1060	speech	verse	Caliban_Tmp	Out of my way, unless he bid ’em. But
The Tempest	2	2	1061	speech	verse	Caliban_Tmp	For every trifle are they set upon me,
The Tempest	2	2	1062	speech	verse	Caliban_Tmp	Sometimes like apes, that mow and chatter at me
The Tempest	2	2	1063	speech	verse	Caliban_Tmp	And after bite me; then like hedgehogs, which
The Tempest	2	2	1064	speech	verse	Caliban_Tmp	Lie tumbling in my barefoot way and mount
The Tempest	2	2	1065	speech	verse	Caliban_Tmp	Their pricks at my footfall. Sometime am I
The Tempest	2	2	1066	speech	verse	Caliban_Tmp	All wound with adders, who with cloven tongues
The Tempest	2	2	1067	speech	verse	Caliban_Tmp	Do hiss me into madness. Lo, now, lo!
The Tempest	2	2	1068	speech	verse	Caliban_Tmp	Here comes a spirit of his, and to torment me
The Tempest	2	2	1069	speech	verse	Caliban_Tmp	For bringing wood in slowly. I’ll fall flat.
The Tempest	2	2	1070	speech	verse	Caliban_Tmp	Perchance he will not mind me.
The Tempest	2	2	1071	direction	business	Caliban_Tmp	He lies down and covers himself with a cloak.
The Tempest	2	2	1072	direction	entrance	Trinculo_Tmp	Enter Trinculo.
The Tempest	2	2	1073	speech	prose	Trinculo_Tmp	Here’s neither bush nor shrub to bear off any weather at all. And another storm brewing; I hear it sing i’ th’ wind. Yond same black cloud, yond huge one, looks like a foul bombard that would shed his liquor. If it should thunder as it did before, I know not where to hide my head. Yond same cloud cannot choose but fall by pailfuls.
The Tempest	2	2	1074	direction	business	Trinculo_Tmp	Noticing Caliban.
The Tempest	2	2	1075	speech	prose	Trinculo_Tmp	What have we here, a man or a fish? Dead or alive? A fish, he smells like a fish—a very ancient and fishlike smell, a kind of not-of-the-newest poor-John. A strange fish. Were I in England now, as once I was, and had but this fish painted, not a holiday fool there but would give a piece of silver. There would this monster make a man. Any strange beast there makes a man. When they will not give a doit to relieve a lame beggar, they will lay out ten to see a dead Indian. Legged like a man, and his fins like arms! Warm, o’ my troth! I do now let loose my opinion, hold it no longer: this is no fish, but an islander that hath lately suffered by a thunderbolt.  Alas, the storm is come again. My best way is to creep under his gaberdine. There is no other shelter hereabout. Misery acquaints a man with strange bedfellows. I will here shroud till the dregs of the storm be past.
The Tempest	2	2	1076	direction	sound	Trinculo_Tmp	Thunder.
The Tempest	2	2	1077	direction	business	Trinculo_Tmp	He crawls under Caliban’s cloak.
The Tempest	2	2	1078	direction	entrance	Stephano_Tmp	Enter Stephano singing.
The Tempest	2	2	1079	speech	verse	Stephano_Tmp	I shall no more to sea, to sea.
The Tempest	2	2	1080	speech	verse	Stephano_Tmp	Here shall I die ashore—
The Tempest	2	2	1081	speech	prose	Stephano_Tmp	This is a very scurvy tune to sing at a man’s funeral. Well, here’s my comfort.
The Tempest	2	2	1082	direction	business	Stephano_Tmp	Drinks.
The Tempest	2	2	1083	direction	delivery	Stephano_Tmp	Sings.
The Tempest	2	2	1084	speech	verse	Stephano_Tmp	The master, the swabber, the boatswain, and I,
The Tempest	2	2	1085	speech	verse	Stephano_Tmp	The gunner and his mate,
The Tempest	2	2	1086	speech	verse	Stephano_Tmp	Loved Mall, Meg, and Marian, and Margery,
The Tempest	2	2	1087	speech	verse	Stephano_Tmp	But none of us cared for Kate.
The Tempest	2	2	1088	speech	verse	Stephano_Tmp	For she had a tongue with a tang,
The Tempest	2	2	1089	speech	verse	Stephano_Tmp	Would cry to a sailor “Go hang!”
The Tempest	2	2	1090	speech	verse	Stephano_Tmp	She loved not the savor of tar nor of pitch,
The Tempest	2	2	1091	speech	verse	Stephano_Tmp	Yet a tailor might scratch her where’er she did itch.
The Tempest	2	2	1092	speech	verse	Stephano_Tmp	Then to sea, boys, and let her go hang!
The Tempest	2	2	1093	speech	prose	Stephano_Tmp	This is a scurvy tune too. But here’s my comfort.
The Tempest	2	2	1094	direction	business	Stephano_Tmp	Drinks.
The Tempest	2	2	1095	speech	prose	Caliban_Tmp	Do not torment me! O!
The Tempest	2	2	1096	speech	prose	Stephano_Tmp	What’s the matter? Have we devils here? Do you put tricks upon ’s with savages and men of Ind? Ha? I have not scaped drowning to be afeard now of your four legs, for it hath been said “As proper a man as ever went on four legs cannot make him give ground,” and it shall be said so again while Stephano breathes at’ nostrils.
The Tempest	2	2	1097	speech	prose	Caliban_Tmp	The spirit torments me. O!
The Tempest	2	2	1098	speech	prose	Stephano_Tmp	This is some monster of the isle with four legs, who hath got, as I take it, an ague. Where the devil should he learn our language? I will give him some relief, if it be but for that. If I can recover him and keep him tame and get to Naples with him, he’s a present for any emperor that ever trod on neat’s leather.
The Tempest	2	2	1099	speech	prose	Caliban_Tmp	Do not torment me, prithee. I’ll bring my wood home faster.
The Tempest	2	2	1100	speech	prose	Stephano_Tmp	He’s in his fit now, and does not talk after the wisest. He shall taste of my bottle. If he have never drunk wine afore, it will go near to remove his fit. If I can recover him and keep him tame, I will not take too much for him. He shall pay for him that hath him, and that soundly.
The Tempest	2	2	1101	speech	prose	Caliban_Tmp	Thou dost me yet but little hurt. Thou wilt anon; I know it by thy trembling. Now Prosper works upon thee.
The Tempest	2	2	1102	speech	prose	Stephano_Tmp	Come on your ways. Open your mouth. Here is that which will give language to you, cat. Open your mouth. This will shake your shaking, I can tell you, and that soundly.  You cannot tell who’s your friend. Open your chaps again.
The Tempest	2	2	1103	direction	business	Caliban_Tmp	Caliban drinks.
The Tempest	2	2	1104	speech	prose	Trinculo_Tmp	I should know that voice. It should be—but he is drowned, and these are devils. O, defend me!
The Tempest	2	2	1105	speech	prose	Stephano_Tmp	Four legs and two voices—a most delicate monster! His forward voice now is to speak well of his friend. His backward voice is to utter foul speeches and to detract. If all the wine in my bottle will recover him, I will help his ague. Come.  Amen! I will pour some in thy other mouth.
The Tempest	2	2	1106	direction	business	Caliban_Tmp	Caliban drinks.
The Tempest	2	2	1107	speech	prose	Trinculo_Tmp	Stephano!
The Tempest	2	2	1108	speech	prose	Stephano_Tmp	Doth thy other mouth call me? Mercy, mercy, this is a devil, and no monster! I will leave him; I have no long spoon.
The Tempest	2	2	1109	speech	prose	Trinculo_Tmp	Stephano! If thou be’st Stephano, touch me and speak to me, for I am Trinculo—be not afeard—thy good friend Trinculo.
The Tempest	2	2	1110	speech	prose	Stephano_Tmp	If thou be’st Trinculo, come forth. I’ll pull thee by the lesser legs. If any be Trinculo’s legs, these are they.
