title	act	scene	number	type	subtype	who	text
Troilus and Cressida	2	1	770	speech	verse	Achilles_Tro	That Hector, by the fifth hour of the sun,
Troilus and Cressida	2	1	771	speech	verse	Achilles_Tro	Will with a trumpet ’twixt our tents and Troy
Troilus and Cressida	2	1	772	speech	verse	Achilles_Tro	Tomorrow morning call some knight to arms
Troilus and Cressida	2	1	773	speech	verse	Achilles_Tro	That hath a stomach, and such a one that dare
Troilus and Cressida	2	1	774	speech	verse	Achilles_Tro	Maintain—I know not what; ’tis trash. Farewell.
Troilus and Cressida	2	1	775	speech	verse	Ajax_Tro	Farewell. Who shall answer him?
Troilus and Cressida	2	1	776	speech	verse	Achilles_Tro	I know not. ’Tis put to lott’ry. Otherwise,
Troilus and Cressida	2	1	777	speech	verse	Achilles_Tro	He knew his man.
Troilus and Cressida	2	1	778	direction	exit	Achilles_Tro	Achilles and Patroclus exit.
Troilus and Cressida	2	1	778	direction	exit	Patroclus_Tro	Achilles and Patroclus exit.
Troilus and Cressida	2	1	779	speech	prose	Ajax_Tro	O, meaning you? I will go learn more of it.
Troilus and Cressida	2	1	780	direction	exit	Ajax_Tro	He exits.
Troilus and Cressida	2	2	781	direction	entrance	Priam_Tro	Enter Priam, Hector, Troilus, Paris and Helenas.
Troilus and Cressida	2	2	781	direction	entrance	Hector_Tro	Enter Priam, Hector, Troilus, Paris and Helenas.
Troilus and Cressida	2	2	781	direction	entrance	Troilus_Tro	Enter Priam, Hector, Troilus, Paris and Helenas.
Troilus and Cressida	2	2	781	direction	entrance	Paris_Tro	Enter Priam, Hector, Troilus, Paris and Helenas.
Troilus and Cressida	2	2	781	direction	entrance	Helenus_Tro	Enter Priam, Hector, Troilus, Paris and Helenas.
Troilus and Cressida	2	2	782	speech	verse	Priam_Tro	After so many hours, lives, speeches spent,
Troilus and Cressida	2	2	783	speech	verse	Priam_Tro	Thus once again says Nestor from the Greeks:
Troilus and Cressida	2	2	784	speech	verse	Priam_Tro	“Deliver Helen, and all damage else—
Troilus and Cressida	2	2	785	speech	verse	Priam_Tro	As honor, loss of time, travel, expense,
Troilus and Cressida	2	2	786	speech	verse	Priam_Tro	Wounds, friends, and what else dear that is consumed
Troilus and Cressida	2	2	787	speech	verse	Priam_Tro	In hot digestion of this cormorant war—
Troilus and Cressida	2	2	788	speech	verse	Priam_Tro	Shall be struck off.”—Hector, what say you to ’t?
Troilus and Cressida	2	2	789	speech	verse	Hector_Tro	Though no man lesser fears the Greeks than I
Troilus and Cressida	2	2	790	speech	verse	Hector_Tro	As far as toucheth my particular,
Troilus and Cressida	2	2	791	speech	verse	Hector_Tro	Yet, dread Priam,
Troilus and Cressida	2	2	792	speech	verse	Hector_Tro	There is no lady of more softer bowels,
Troilus and Cressida	2	2	793	speech	verse	Hector_Tro	More spongy to suck in the sense of fear,
Troilus and Cressida	2	2	794	speech	verse	Hector_Tro	More ready to cry out “Who knows what follows?”
Troilus and Cressida	2	2	795	speech	verse	Hector_Tro	Than Hector is. The wound of peace is surety,
Troilus and Cressida	2	2	796	speech	verse	Hector_Tro	Surety secure; but modest doubt is called
Troilus and Cressida	2	2	797	speech	verse	Hector_Tro	The beacon of the wise, the tent that searches
Troilus and Cressida	2	2	798	speech	verse	Hector_Tro	To th’ bottom of the worst. Let Helen go.
Troilus and Cressida	2	2	799	speech	verse	Hector_Tro	Since the first sword was drawn about this question,
Troilus and Cressida	2	2	800	speech	verse	Hector_Tro	Every tithe soul, ’mongst many thousand dismes,
Troilus and Cressida	2	2	801	speech	verse	Hector_Tro	Hath been as dear as Helen; I mean, of ours.
Troilus and Cressida	2	2	802	speech	verse	Hector_Tro	If we have lost so many tenths of ours
Troilus and Cressida	2	2	803	speech	verse	Hector_Tro	To guard a thing not ours—nor worth to us,
Troilus and Cressida	2	2	804	speech	verse	Hector_Tro	Had it our name, the value of one ten—
Troilus and Cressida	2	2	805	speech	verse	Hector_Tro	What merit’s in that reason which denies
Troilus and Cressida	2	2	806	speech	verse	Hector_Tro	The yielding of her up?
Troilus and Cressida	2	2	807	speech	verse	Troilus_Tro	Fie, fie, my brother,
Troilus and Cressida	2	2	808	speech	verse	Troilus_Tro	Weigh you the worth and honor of a king
Troilus and Cressida	2	2	809	speech	verse	Troilus_Tro	So great as our dread father’s in a scale
Troilus and Cressida	2	2	810	speech	verse	Troilus_Tro	Of common ounces? Will you with counters sum
Troilus and Cressida	2	2	811	speech	verse	Troilus_Tro	The past-proportion of his infinite,
Troilus and Cressida	2	2	812	speech	verse	Troilus_Tro	And buckle in a waist most fathomless
Troilus and Cressida	2	2	813	speech	verse	Troilus_Tro	With spans and inches so diminutive
Troilus and Cressida	2	2	814	speech	verse	Troilus_Tro	As fears and reasons? Fie, for godly shame!
Troilus and Cressida	2	2	815	speech	verse	Helenus_Tro	No marvel though you bite so sharp at reasons,
Troilus and Cressida	2	2	816	speech	verse	Helenus_Tro	You are so empty of them. Should not our father
Troilus and Cressida	2	2	817	speech	verse	Helenus_Tro	Bear the great sway of his affairs with reason,
Troilus and Cressida	2	2	818	speech	verse	Helenus_Tro	Because your speech hath none that tell him so?
Troilus and Cressida	2	2	819	speech	verse	Troilus_Tro	You are for dreams and slumbers, brother priest.
Troilus and Cressida	2	2	820	speech	verse	Troilus_Tro	You fur your gloves with reason. Here are your reasons:
Troilus and Cressida	2	2	821	speech	verse	Troilus_Tro	You know an enemy intends you harm;
Troilus and Cressida	2	2	822	speech	verse	Troilus_Tro	You know a sword employed is perilous,
Troilus and Cressida	2	2	823	speech	verse	Troilus_Tro	And reason flies the object of all harm.
Troilus and Cressida	2	2	824	speech	verse	Troilus_Tro	Who marvels, then, when Helenus beholds
Troilus and Cressida	2	2	825	speech	verse	Troilus_Tro	A Grecian and his sword, if he do set
Troilus and Cressida	2	2	826	speech	verse	Troilus_Tro	The very wings of reason to his heels
Troilus and Cressida	2	2	827	speech	verse	Troilus_Tro	And fly like chidden Mercury from Jove
Troilus and Cressida	2	2	828	speech	verse	Troilus_Tro	Or like a star disorbed? Nay, if we talk of reason,
Troilus and Cressida	2	2	829	speech	verse	Troilus_Tro	Let’s shut our gates and sleep. Manhood and honor
Troilus and Cressida	2	2	830	speech	verse	Troilus_Tro	Should have hare hearts, would they but fat their thoughts
Troilus and Cressida	2	2	831	speech	verse	Troilus_Tro	With this crammed reason. Reason and respect
Troilus and Cressida	2	2	832	speech	verse	Troilus_Tro	Make livers pale and lustihood deject.
Troilus and Cressida	2	2	833	speech	verse	Hector_Tro	Brother, she is not worth what she doth cost
Troilus and Cressida	2	2	834	speech	verse	Hector_Tro	The keeping.
Troilus and Cressida	2	2	835	speech	verse	Troilus_Tro	What’s aught but as ’tis valued?
Troilus and Cressida	2	2	836	speech	verse	Hector_Tro	But value dwells not in particular will;
Troilus and Cressida	2	2	837	speech	verse	Hector_Tro	It holds his estimate and dignity
Troilus and Cressida	2	2	838	speech	verse	Hector_Tro	As well wherein ’tis precious of itself
Troilus and Cressida	2	2	839	speech	verse	Hector_Tro	As in the prizer. ’Tis mad idolatry
Troilus and Cressida	2	2	840	speech	verse	Hector_Tro	To make the service greater than the god;
Troilus and Cressida	2	2	841	speech	verse	Hector_Tro	And the will dotes that is attributive
Troilus and Cressida	2	2	842	speech	verse	Hector_Tro	To what infectiously itself affects
Troilus and Cressida	2	2	843	speech	verse	Hector_Tro	Without some image of th’ affected merit.
Troilus and Cressida	2	2	844	speech	verse	Troilus_Tro	I take today a wife, and my election
Troilus and Cressida	2	2	845	speech	verse	Troilus_Tro	Is led on in the conduct of my will—
Troilus and Cressida	2	2	846	speech	verse	Troilus_Tro	My will enkindled by mine eyes and ears,
Troilus and Cressida	2	2	847	speech	verse	Troilus_Tro	Two traded pilots ’twixt the dangerous shores
Troilus and Cressida	2	2	848	speech	verse	Troilus_Tro	Of will and judgment. How may I avoid,
Troilus and Cressida	2	2	849	speech	verse	Troilus_Tro	Although my will distaste what it elected,
Troilus and Cressida	2	2	850	speech	verse	Troilus_Tro	The wife I choose? There can be no evasion
Troilus and Cressida	2	2	851	speech	verse	Troilus_Tro	To blench from this and to stand firm by honor.
Troilus and Cressida	2	2	852	speech	verse	Troilus_Tro	We turn not back the silks upon the merchant
Troilus and Cressida	2	2	853	speech	verse	Troilus_Tro	When we have soiled them, nor the remainder viands
Troilus and Cressida	2	2	854	speech	verse	Troilus_Tro	We do not throw in unrespective sieve
Troilus and Cressida	2	2	855	speech	verse	Troilus_Tro	Because we now are full. It was thought meet
Troilus and Cressida	2	2	856	speech	verse	Troilus_Tro	Paris should do some vengeance on the Greeks.
Troilus and Cressida	2	2	857	speech	verse	Troilus_Tro	Your breath with full consent bellied his sails;
Troilus and Cressida	2	2	858	speech	verse	Troilus_Tro	The seas and winds, old wranglers, took a truce
Troilus and Cressida	2	2	859	speech	verse	Troilus_Tro	And did him service. He touched the ports desired,
Troilus and Cressida	2	2	860	speech	verse	Troilus_Tro	And for an old aunt whom the Greeks held captive,
Troilus and Cressida	2	2	861	speech	verse	Troilus_Tro	He brought a Grecian queen, whose youth and freshness
Troilus and Cressida	2	2	862	speech	verse	Troilus_Tro	Wrinkles Apollo’s and makes pale the morning.
Troilus and Cressida	2	2	863	speech	verse	Troilus_Tro	Why keep we her? The Grecians keep our aunt.
Troilus and Cressida	2	2	864	speech	verse	Troilus_Tro	Is she worth keeping? Why, she is a pearl
Troilus and Cressida	2	2	865	speech	verse	Troilus_Tro	Whose price hath launched above a thousand ships
Troilus and Cressida	2	2	866	speech	verse	Troilus_Tro	And turned crowned kings to merchants.
Troilus and Cressida	2	2	867	speech	verse	Troilus_Tro	If you’ll avouch ’twas wisdom Paris went—
Troilus and Cressida	2	2	868	speech	verse	Troilus_Tro	As you must needs, for you all cried “Go, go”—
Troilus and Cressida	2	2	869	speech	verse	Troilus_Tro	If you’ll confess he brought home worthy prize—
Troilus and Cressida	2	2	870	speech	verse	Troilus_Tro	As you must needs, for you all clapped your hands
Troilus and Cressida	2	2	871	speech	verse	Troilus_Tro	And cried “Inestimable”—why do you now
Troilus and Cressida	2	2	872	speech	verse	Troilus_Tro	The issue of your proper wisdoms rate
Troilus and Cressida	2	2	873	speech	verse	Troilus_Tro	And do a deed that never Fortune did,
Troilus and Cressida	2	2	874	speech	verse	Troilus_Tro	Beggar the estimation which you prized
Troilus and Cressida	2	2	875	speech	verse	Troilus_Tro	Richer than sea and land? O, theft most base,
Troilus and Cressida	2	2	876	speech	verse	Troilus_Tro	That we have stol’n what we do fear to keep!
Troilus and Cressida	2	2	877	speech	verse	Troilus_Tro	But thieves unworthy of a thing so stol’n,
Troilus and Cressida	2	2	878	speech	verse	Troilus_Tro	That in their country did them that disgrace
Troilus and Cressida	2	2	879	speech	verse	Troilus_Tro	We fear to warrant in our native place.
Troilus and Cressida	2	2	880	direction	location	Cassandra_Tro	, within
Troilus and Cressida	2	2	881	speech	verse	Cassandra_Tro	Cry, Trojans, cry!
Troilus and Cressida	2	2	882	speech	verse	Priam_Tro	What noise? What shriek is this?
Troilus and Cressida	2	2	883	speech	verse	Troilus_Tro	’Tis our mad sister. I do know her voice.
Troilus and Cressida	2	2	884	direction	location	Cassandra_Tro	, within
Troilus and Cressida	2	2	885	speech	verse	Cassandra_Tro	Cry, Trojans!
Troilus and Cressida	2	2	886	speech	verse	Hector_Tro	It is Cassandra.
Troilus and Cressida	2	2	887	direction	entrance	Cassandra_Tro	Enter Cassandra raving.
Troilus and Cressida	2	2	888	speech	verse	Cassandra_Tro	Cry, Trojans, cry! Lend me ten thousand eyes,
Troilus and Cressida	2	2	889	speech	verse	Cassandra_Tro	And I will fill them with prophetic tears.
Troilus and Cressida	2	2	890	speech	verse	Hector_Tro	Peace, sister, peace!
Troilus and Cressida	2	2	891	speech	verse	Cassandra_Tro	Virgins and boys, mid-age and wrinkled elders,
Troilus and Cressida	2	2	892	speech	verse	Cassandra_Tro	Soft infancy, that nothing canst but cry,
Troilus and Cressida	2	2	893	speech	verse	Cassandra_Tro	Add to my clamors. Let us pay betimes
Troilus and Cressida	2	2	894	speech	verse	Cassandra_Tro	A moiety of that mass of moan to come.
Troilus and Cressida	2	2	895	speech	verse	Cassandra_Tro	Cry, Trojans, cry! Practice your eyes with tears.
Troilus and Cressida	2	2	896	speech	verse	Cassandra_Tro	Troy must not be, nor goodly Ilium stand.
Troilus and Cressida	2	2	897	speech	verse	Cassandra_Tro	Our firebrand brother Paris burns us all.
Troilus and Cressida	2	2	898	speech	verse	Cassandra_Tro	Cry, Trojans, cry! A Helen and a woe!
Troilus and Cressida	2	2	899	speech	verse	Cassandra_Tro	Cry, cry! Troy burns, or else let Helen go.
Troilus and Cressida	2	2	900	direction	exit	Cassandra_Tro	She exits.
Troilus and Cressida	2	2	901	speech	verse	Hector_Tro	Now, youthful Troilus, do not these high strains
Troilus and Cressida	2	2	902	speech	verse	Hector_Tro	Of divination in our sister work
Troilus and Cressida	2	2	903	speech	verse	Hector_Tro	Some touches of remorse? Or is your blood
Troilus and Cressida	2	2	904	speech	verse	Hector_Tro	So madly hot that no discourse of reason
Troilus and Cressida	2	2	905	speech	verse	Hector_Tro	Nor fear of bad success in a bad cause
Troilus and Cressida	2	2	906	speech	verse	Hector_Tro	Can qualify the same?
Troilus and Cressida	2	2	907	speech	verse	Troilus_Tro	Why, brother Hector,
Troilus and Cressida	2	2	908	speech	verse	Troilus_Tro	We may not think the justness of each act
Troilus and Cressida	2	2	909	speech	verse	Troilus_Tro	Such and no other than event doth form it,
Troilus and Cressida	2	2	910	speech	verse	Troilus_Tro	Nor once deject the courage of our minds
Troilus and Cressida	2	2	911	speech	verse	Troilus_Tro	Because Cassandra’s mad. Her brainsick raptures
Troilus and Cressida	2	2	912	speech	verse	Troilus_Tro	Cannot distaste the goodness of a quarrel
Troilus and Cressida	2	2	913	speech	verse	Troilus_Tro	Which hath our several honors all engaged
Troilus and Cressida	2	2	914	speech	verse	Troilus_Tro	To make it gracious. For my private part,
Troilus and Cressida	2	2	915	speech	verse	Troilus_Tro	I am no more touched than all Priam’s sons;
Troilus and Cressida	2	2	916	speech	verse	Troilus_Tro	And Jove forbid there should be done amongst us
Troilus and Cressida	2	2	917	speech	verse	Troilus_Tro	Such things as might offend the weakest spleen
Troilus and Cressida	2	2	918	speech	verse	Troilus_Tro	To fight for and maintain!
Troilus and Cressida	2	2	919	speech	verse	Paris_Tro	Else might the world convince of levity
Troilus and Cressida	2	2	920	speech	verse	Paris_Tro	As well my undertakings as your counsels.
Troilus and Cressida	2	2	921	speech	verse	Paris_Tro	But I attest the gods, your full consent
Troilus and Cressida	2	2	922	speech	verse	Paris_Tro	Gave wings to my propension and cut off
Troilus and Cressida	2	2	923	speech	verse	Paris_Tro	All fears attending on so dire a project.
Troilus and Cressida	2	2	924	speech	verse	Paris_Tro	For what, alas, can these my single arms?
Troilus and Cressida	2	2	925	speech	verse	Paris_Tro	What propugnation is in one man’s valor
Troilus and Cressida	2	2	926	speech	verse	Paris_Tro	To stand the push and enmity of those
Troilus and Cressida	2	2	927	speech	verse	Paris_Tro	This quarrel would excite? Yet, I protest,
Troilus and Cressida	2	2	928	speech	verse	Paris_Tro	Were I alone to pass the difficulties
Troilus and Cressida	2	2	929	speech	verse	Paris_Tro	And had as ample power as I have will,
Troilus and Cressida	2	2	930	speech	verse	Paris_Tro	Paris should ne’er retract what he hath done
Troilus and Cressida	2	2	931	speech	verse	Paris_Tro	Nor faint in the pursuit.
Troilus and Cressida	2	2	932	speech	verse	Priam_Tro	Paris, you speak
Troilus and Cressida	2	2	933	speech	verse	Priam_Tro	Like one besotted on your sweet delights.
Troilus and Cressida	2	2	934	speech	verse	Priam_Tro	You have the honey still, but these the gall.
Troilus and Cressida	2	2	935	speech	verse	Priam_Tro	So to be valiant is no praise at all.
Troilus and Cressida	2	2	936	speech	verse	Paris_Tro	Sir, I propose not merely to myself
Troilus and Cressida	2	2	937	speech	verse	Paris_Tro	The pleasures such a beauty brings with it,
Troilus and Cressida	2	2	938	speech	verse	Paris_Tro	But I would have the soil of her fair rape
Troilus and Cressida	2	2	939	speech	verse	Paris_Tro	Wiped off in honorable keeping her.
