title	act	scene	number	type	subtype	who	text
Richard III	3	7	2470	direction	exit	BISHOPS_R3	They exit.
Richard III	3	7	2470	direction	exit	MayorOfLondon_R3	They exit.
Richard III	3	7	2470	direction	exit	CITIZENS_R3	They exit.
Richard III	3	7	2470	direction	exit	Buckingham_R3	They exit.
Richard III	3	7	2470	direction	exit	Catesby_R3	They exit.
Richard III	4	1	2471	direction	entrance	QueenElizabeth_3H6	Enter Queen Elizabeth, with the Duchess of York, and the Lord Marquess of Dorset, at one door; Anne,Duchess of Gloucester with Clarence’s daughter, at another door.
Richard III	4	1	2471	direction	entrance	DuchessOfYork_R3	Enter Queen Elizabeth, with the Duchess of York, and the Lord Marquess of Dorset, at one door; Anne,Duchess of Gloucester with Clarence’s daughter, at another door.
Richard III	4	1	2471	direction	entrance	Dorset_R3	Enter Queen Elizabeth, with the Duchess of York, and the Lord Marquess of Dorset, at one door; Anne,Duchess of Gloucester with Clarence’s daughter, at another door.
Richard III	4	1	2471	direction	entrance	LadyAnne_R3	Enter Queen Elizabeth, with the Duchess of York, and the Lord Marquess of Dorset, at one door; Anne,Duchess of Gloucester with Clarence’s daughter, at another door.
Richard III	4	1	2471	direction	entrance	ClarencesDaughter_R3	Enter Queen Elizabeth, with the Duchess of York, and the Lord Marquess of Dorset, at one door; Anne,Duchess of Gloucester with Clarence’s daughter, at another door.
Richard III	4	1	2472	speech	verse	DuchessOfYork_R3	Who meets us here? My niece Plantagenet
Richard III	4	1	2473	speech	verse	DuchessOfYork_R3	Led in the hand of her kind aunt of Gloucester?
Richard III	4	1	2474	speech	verse	DuchessOfYork_R3	Now, for my life, she’s wandering to the Tower,
Richard III	4	1	2475	speech	verse	DuchessOfYork_R3	On pure heart’s love, to greet the tender prince.—
Richard III	4	1	2476	speech	verse	DuchessOfYork_R3	Daughter, well met.
Richard III	4	1	2477	speech	verse	LadyAnne_R3	God give your Graces both
Richard III	4	1	2478	speech	verse	LadyAnne_R3	A happy and a joyful time of day.
Richard III	4	1	2479	speech	verse	QueenElizabeth_3H6	As much to you, good sister. Whither away?
Richard III	4	1	2480	speech	verse	LadyAnne_R3	No farther than the Tower, and, as I guess,
Richard III	4	1	2481	speech	verse	LadyAnne_R3	Upon the like devotion as yourselves,
Richard III	4	1	2482	speech	verse	LadyAnne_R3	To gratulate the gentle princes there.
Richard III	4	1	2483	speech	verse	QueenElizabeth_3H6	Kind sister, thanks. We’ll enter all together.
Richard III	4	1	2484	direction	entrance	Brakenbury_R3	Enter Brakenbury, the Lieutenant.
Richard III	4	1	2485	speech	verse	QueenElizabeth_3H6	And in good time here the Lieutenant comes.—
Richard III	4	1	2486	speech	verse	QueenElizabeth_3H6	Master Lieutenant, pray you, by your leave,
Richard III	4	1	2487	speech	verse	QueenElizabeth_3H6	How doth the Prince and my young son of York?
Richard III	4	1	2488	speech	verse	Brakenbury_R3	Right well, dear madam. By your patience,
Richard III	4	1	2489	speech	verse	Brakenbury_R3	I may not suffer you to visit them.
Richard III	4	1	2490	speech	verse	Brakenbury_R3	The King hath strictly charged the contrary.
Richard III	4	1	2491	speech	verse	QueenElizabeth_3H6	The King? Who’s that?
Richard III	4	1	2492	speech	verse	Brakenbury_R3	I mean, the Lord Protector.
Richard III	4	1	2493	speech	verse	QueenElizabeth_3H6	The Lord protect him from that kingly title!
Richard III	4	1	2494	speech	verse	QueenElizabeth_3H6	Hath he set bounds between their love and me?
Richard III	4	1	2495	speech	verse	QueenElizabeth_3H6	I am their mother. Who shall bar me from them?
Richard III	4	1	2496	speech	verse	DuchessOfYork_R3	I am their father’s mother. I will see them.
Richard III	4	1	2497	speech	verse	LadyAnne_R3	Their aunt I am in law, in love their mother.
Richard III	4	1	2498	speech	verse	LadyAnne_R3	Then bring me to their sights. I’ll bear thy blame
Richard III	4	1	2499	speech	verse	LadyAnne_R3	And take thy office from thee, on my peril.
Richard III	4	1	2500	speech	verse	Brakenbury_R3	No, madam, no. I may not leave it so.
Richard III	4	1	2501	speech	verse	Brakenbury_R3	I am bound by oath, and therefore pardon me.
Richard III	4	1	2502	direction	exit	Brakenbury_R3	Brakenbury the Lieutenant exits.
Richard III	4	1	2503	direction	entrance	Stanley_R3	Enter Stanley.
Richard III	4	1	2504	speech	verse	Stanley_R3	Let me but meet you ladies one hour hence,
Richard III	4	1	2505	speech	verse	Stanley_R3	And I’ll salute your Grace of York as mother
Richard III	4	1	2506	speech	verse	Stanley_R3	And reverend looker-on of two fair queens.
Richard III	4	1	2507	speech	verse	Stanley_R3	Come, madam, you must straight to Westminster,
Richard III	4	1	2508	direction	delivery	Stanley_R3	To Anne.
Richard III	4	1	2509	speech	verse	Stanley_R3	There to be crownèd Richard’s royal queen.
Richard III	4	1	2510	speech	verse	QueenElizabeth_3H6	Ah, cut my lace asunder
Richard III	4	1	2511	speech	verse	QueenElizabeth_3H6	That my pent heart may have some scope to beat,
Richard III	4	1	2512	speech	verse	QueenElizabeth_3H6	Or else I swoon with this dead-killing news!
Richard III	4	1	2513	speech	verse	LadyAnne_R3	Despiteful tidings! O, unpleasing news!
Richard III	4	1	2514	direction	delivery	Dorset_R3	, to Queen Elizabeth
Richard III	4	1	2515	speech	verse	Dorset_R3	Be of good cheer, mother. How fares your Grace?
Richard III	4	1	2516	speech	verse	QueenElizabeth_3H6	O Dorset, speak not to me. Get thee gone.
Richard III	4	1	2517	speech	verse	QueenElizabeth_3H6	Death and destruction dogs thee at thy heels.
Richard III	4	1	2518	speech	verse	QueenElizabeth_3H6	Thy mother’s name is ominous to children.
Richard III	4	1	2519	speech	verse	QueenElizabeth_3H6	If thou wilt outstrip death, go, cross the seas,
Richard III	4	1	2520	speech	verse	QueenElizabeth_3H6	And live with Richmond, from the reach of hell.
Richard III	4	1	2521	speech	verse	QueenElizabeth_3H6	Go, hie thee, hie thee from this slaughterhouse,
Richard III	4	1	2522	speech	verse	QueenElizabeth_3H6	Lest thou increase the number of the dead
Richard III	4	1	2523	speech	verse	QueenElizabeth_3H6	And make me die the thrall of Margaret’s curse,
Richard III	4	1	2524	speech	verse	QueenElizabeth_3H6	Nor mother, wife, nor England’s counted queen.
Richard III	4	1	2525	speech	verse	Stanley_R3	Full of wise care is this your counsel, madam.
Richard III	4	1	2526	speech	verse	Stanley_R3	Take all the swift advantage of the hours.
Richard III	4	1	2527	direction	delivery	Stanley_R3	To Dorset.
Richard III	4	1	2528	speech	verse	Stanley_R3	You shall have letters from me to my son
Richard III	4	1	2529	speech	verse	Stanley_R3	In your behalf, to meet you on the way.
Richard III	4	1	2530	speech	verse	Stanley_R3	Be not ta’en tardy by unwise delay.
Richard III	4	1	2531	speech	verse	DuchessOfYork_R3	O ill-dispersing wind of misery!
Richard III	4	1	2532	speech	verse	DuchessOfYork_R3	O my accursèd womb, the bed of death!
Richard III	4	1	2533	speech	verse	DuchessOfYork_R3	A cockatrice hast thou hatched to the world,
Richard III	4	1	2534	speech	verse	DuchessOfYork_R3	Whose unavoided eye is murderous.
Richard III	4	1	2535	direction	delivery	Stanley_R3	, to Anne
Richard III	4	1	2536	speech	verse	Stanley_R3	Come, madam, come. I in all haste was sent.
Richard III	4	1	2537	speech	verse	LadyAnne_R3	And I with all unwillingness will go.
Richard III	4	1	2538	speech	verse	LadyAnne_R3	O, would to God that the inclusive verge
Richard III	4	1	2539	speech	verse	LadyAnne_R3	Of golden metal that must round my brow
Richard III	4	1	2540	speech	verse	LadyAnne_R3	Were red-hot steel to sear me to the brains!
Richard III	4	1	2541	speech	verse	LadyAnne_R3	Anointed let me be with deadly venom,
Richard III	4	1	2542	speech	verse	LadyAnne_R3	And die ere men can say “God save the Queen.”
Richard III	4	1	2543	speech	verse	QueenElizabeth_3H6	Go, go, poor soul, I envy not thy glory.
Richard III	4	1	2544	speech	verse	QueenElizabeth_3H6	To feed my humor, wish thyself no harm.
Richard III	4	1	2545	speech	verse	LadyAnne_R3	No? Why? When he that is my husband now
Richard III	4	1	2546	speech	verse	LadyAnne_R3	Came to me as I followed Henry’s corse,
Richard III	4	1	2547	speech	verse	LadyAnne_R3	When scarce the blood was well washed from his hands
Richard III	4	1	2548	speech	verse	LadyAnne_R3	Which issued from my other angel husband
Richard III	4	1	2549	speech	verse	LadyAnne_R3	And that dear saint which then I weeping followed—
Richard III	4	1	2550	speech	verse	LadyAnne_R3	O, when, I say, I looked on Richard’s face,
Richard III	4	1	2551	speech	verse	LadyAnne_R3	This was my wish: be thou, quoth I, accursed
Richard III	4	1	2552	speech	verse	LadyAnne_R3	For making me, so young, so old a widow;
Richard III	4	1	2553	speech	verse	LadyAnne_R3	And, when thou wedd’st, let sorrow haunt thy bed;
Richard III	4	1	2554	speech	verse	LadyAnne_R3	And be thy wife, if any be so mad,
Richard III	4	1	2555	speech	verse	LadyAnne_R3	More miserable by the life of thee
Richard III	4	1	2556	speech	verse	LadyAnne_R3	Than thou hast made me by my dear lord’s death.
Richard III	4	1	2557	speech	verse	LadyAnne_R3	Lo, ere I can repeat this curse again,
Richard III	4	1	2558	speech	verse	LadyAnne_R3	Within so small a time my woman’s heart
Richard III	4	1	2559	speech	verse	LadyAnne_R3	Grossly grew captive to his honey words
Richard III	4	1	2560	speech	verse	LadyAnne_R3	And proved the subject of mine own soul’s curse,
Richard III	4	1	2561	speech	verse	LadyAnne_R3	Which hitherto hath held my eyes from rest,
Richard III	4	1	2562	speech	verse	LadyAnne_R3	For never yet one hour in his bed
Richard III	4	1	2563	speech	verse	LadyAnne_R3	Did I enjoy the golden dew of sleep,
Richard III	4	1	2564	speech	verse	LadyAnne_R3	But with his timorous dreams was still awaked.
Richard III	4	1	2565	speech	verse	LadyAnne_R3	Besides, he hates me for my father Warwick,
Richard III	4	1	2566	speech	verse	LadyAnne_R3	And will, no doubt, shortly be rid of me.
Richard III	4	1	2567	speech	verse	QueenElizabeth_3H6	Poor heart, adieu. I pity thy complaining.
Richard III	4	1	2568	speech	verse	LadyAnne_R3	No more than with my soul I mourn for yours.
Richard III	4	1	2569	speech	verse	Dorset_R3	Farewell, thou woeful welcomer of glory.
Richard III	4	1	2570	speech	verse	LadyAnne_R3	Adieu, poor soul that tak’st thy leave of it.
Richard III	4	1	2571	direction	delivery	DuchessOfYork_R3	, to Dorset
Richard III	4	1	2572	speech	verse	DuchessOfYork_R3	Go thou to Richmond, and good fortune guide thee.
Richard III	4	1	2573	speech	verse	DuchessOfYork_R3	Go thou to Richard, and good angels tend thee.
Richard III	4	1	2574	direction	delivery	DuchessOfYork_R3	To Anne.
Richard III	4	1	2575	speech	verse	DuchessOfYork_R3	Go thou to sanctuary, and good thoughts possess thee.
Richard III	4	1	2576	direction	delivery	DuchessOfYork_R3	To Queen Elizabeth.
Richard III	4	1	2577	speech	verse	DuchessOfYork_R3	I to my grave, where peace and rest lie with me.
Richard III	4	1	2578	speech	verse	DuchessOfYork_R3	Eighty-odd years of sorrow have I seen,
Richard III	4	1	2579	speech	verse	DuchessOfYork_R3	And each hour’s joy wracked with a week of teen.
Richard III	4	1	2580	speech	verse	QueenElizabeth_3H6	Stay, yet look back with me unto the Tower.—
Richard III	4	1	2581	speech	verse	QueenElizabeth_3H6	Pity, you ancient stones, those tender babes
Richard III	4	1	2582	speech	verse	QueenElizabeth_3H6	Whom envy hath immured within your walls—
Richard III	4	1	2583	speech	verse	QueenElizabeth_3H6	Rough cradle for such little pretty ones.
Richard III	4	1	2584	speech	verse	QueenElizabeth_3H6	Rude ragged nurse, old sullen playfellow
Richard III	4	1	2585	speech	verse	QueenElizabeth_3H6	For tender princes, use my babies well.
Richard III	4	1	2586	speech	verse	QueenElizabeth_3H6	So foolish sorrows bids your stones farewell.
Richard III	4	1	2587	direction	exit	QueenElizabeth_3H6	They exit.
Richard III	4	1	2587	direction	exit	DuchessOfYork_R3	They exit.
Richard III	4	1	2587	direction	exit	Dorset_R3	They exit.
Richard III	4	1	2587	direction	exit	LadyAnne_R3	They exit.
Richard III	4	1	2587	direction	exit	ClarencesDaughter_R3	They exit.
Richard III	4	1	2587	direction	exit	Stanley_R3	They exit.
Richard III	4	2	2588	direction	entrance	RichardIII_R3	Enter Richard in pomp; Buckingham,Catesby, Ratcliffe, Lovell, and others, including a Page.
Richard III	4	2	2588	direction	entrance	Buckingham_R3	Enter Richard in pomp; Buckingham,Catesby, Ratcliffe, Lovell, and others, including a Page.
Richard III	4	2	2588	direction	entrance	Catesby_R3	Enter Richard in pomp; Buckingham,Catesby, Ratcliffe, Lovell, and others, including a Page.
Richard III	4	2	2588	direction	entrance	Ratcliffe_R3	Enter Richard in pomp; Buckingham,Catesby, Ratcliffe, Lovell, and others, including a Page.
Richard III	4	2	2588	direction	entrance	Lovell_R3	Enter Richard in pomp; Buckingham,Catesby, Ratcliffe, Lovell, and others, including a Page.
Richard III	4	2	2588	direction	entrance	ATTENDANTS_R3	Enter Richard in pomp; Buckingham,Catesby, Ratcliffe, Lovell, and others, including a Page.
Richard III	4	2	2588	direction	entrance	ATTENDANTS.0.1_R3	Enter Richard in pomp; Buckingham,Catesby, Ratcliffe, Lovell, and others, including a Page.
Richard III	4	2	2589	direction	sound		Sound a sennet.
Richard III	4	2	2590	speech	verse	RichardIII_R3	Stand all apart.—Cousin of Buckingham.
Richard III	4	2	2591	direction	business	Catesby_R3	The others move aside.
Richard III	4	2	2591	direction	business	Ratcliffe_R3	The others move aside.
Richard III	4	2	2591	direction	business	Lovell_R3	The others move aside.
Richard III	4	2	2591	direction	business	ATTENDANTS_R3	The others move aside.
Richard III	4	2	2591	direction	business	ATTENDANTS.0.1_R3	The others move aside.
Richard III	4	2	2592	speech	verse	Buckingham_R3	My gracious sovereign.
Richard III	4	2	2593	speech	verse	RichardIII_R3	Give me thy hand.
Richard III	4	2	2594	direction	business	RichardIII_R3	Here he ascendeth the throne.
Richard III	4	2	2595	direction	sound	RichardIII_R3	Sound trumpets.
Richard III	4	2	2596	speech	verse	RichardIII_R3	Thus high, by thy advice
Richard III	4	2	2597	speech	verse	RichardIII_R3	And thy assistance is King Richard seated.
Richard III	4	2	2598	speech	verse	RichardIII_R3	But shall we wear these glories for a day,
Richard III	4	2	2599	speech	verse	RichardIII_R3	Or shall they last and we rejoice in them?
Richard III	4	2	2600	speech	verse	Buckingham_R3	Still live they, and forever let them last.
Richard III	4	2	2601	speech	verse	RichardIII_R3	Ah, Buckingham, now do I play the touch,
Richard III	4	2	2602	speech	verse	RichardIII_R3	To try if thou be current gold indeed:
Richard III	4	2	2603	speech	verse	RichardIII_R3	Young Edward lives; think now what I would speak.
Richard III	4	2	2604	speech	verse	Buckingham_R3	Say on, my loving lord.
Richard III	4	2	2605	speech	verse	RichardIII_R3	Why, Buckingham, I say I would be king.
Richard III	4	2	2606	speech	verse	Buckingham_R3	Why so you are, my thrice-renownèd lord.
Richard III	4	2	2607	speech	verse	RichardIII_R3	Ha! Am I king? ’Tis so—but Edward lives.
Richard III	4	2	2608	speech	verse	Buckingham_R3	True, noble prince.
Richard III	4	2	2609	speech	verse	RichardIII_R3	O bitter consequence
