title	act	scene	number	type	subtype	who	text
Hamlet	1	5	932	speech	verse	Hamlet_Ham	To put an antic disposition on)
Hamlet	1	5	933	speech	verse	Hamlet_Ham	That you, at such times seeing me, never shall,
Hamlet	1	5	934	speech	verse	Hamlet_Ham	With arms encumbered thus, or this headshake,
Hamlet	1	5	935	speech	verse	Hamlet_Ham	Or by pronouncing of some doubtful phrase,
Hamlet	1	5	936	speech	verse	Hamlet_Ham	As “Well, well, we know,” or “We could an if we would,”
Hamlet	1	5	937	speech	verse	Hamlet_Ham	Or “If we list to speak,” or “There be an if they might,”
Hamlet	1	5	938	speech	verse	Hamlet_Ham	Or such ambiguous giving-out, to note
Hamlet	1	5	939	speech	verse	Hamlet_Ham	That you know aught of me—this do swear,
Hamlet	1	5	940	speech	verse	Hamlet_Ham	So grace and mercy at your most need help you.
Hamlet	1	5	941	direction	location	Ghost_Ham	, beneath
Hamlet	1	5	942	speech	prose	Ghost_Ham	Swear.
Hamlet	1	5	943	speech	verse	Hamlet_Ham	Rest, rest, perturbèd spirit.—So, gentlemen,
Hamlet	1	5	944	speech	verse	Hamlet_Ham	With all my love I do commend me to you,
Hamlet	1	5	945	speech	verse	Hamlet_Ham	And what so poor a man as Hamlet is
Hamlet	1	5	946	speech	verse	Hamlet_Ham	May do t’ express his love and friending to you,
Hamlet	1	5	947	speech	verse	Hamlet_Ham	God willing, shall not lack. Let us go in together,
Hamlet	1	5	948	speech	verse	Hamlet_Ham	And still your fingers on your lips, I pray.
Hamlet	1	5	949	speech	verse	Hamlet_Ham	The time is out of joint. O cursèd spite
Hamlet	1	5	950	speech	verse	Hamlet_Ham	That ever I was born to set it right!
Hamlet	1	5	951	speech	verse	Hamlet_Ham	Nay, come, let’s go together.
Hamlet	1	5	952	direction	exit	Hamlet_Ham	They exit.
Hamlet	1	5	952	direction	exit	Horatio_Ham	They exit.
Hamlet	1	5	952	direction	exit	Marcellus_Ham	They exit.
Hamlet	2	1	953	direction	entrance	Polonius_Ham	Enter old Polonius with his man Reynaldo.
Hamlet	2	1	953	direction	entrance	Reynaldo_Ham	Enter old Polonius with his man Reynaldo.
Hamlet	2	1	954	speech	verse	Polonius_Ham	Give him this money and these notes, Reynaldo.
Hamlet	2	1	955	speech	verse	Reynaldo_Ham	I will, my lord.
Hamlet	2	1	956	speech	verse	Polonius_Ham	You shall do marvelous wisely, good Reynaldo,
Hamlet	2	1	957	speech	verse	Polonius_Ham	Before you visit him, to make inquire
Hamlet	2	1	958	speech	verse	Polonius_Ham	Of his behavior.
Hamlet	2	1	959	speech	verse	Reynaldo_Ham	My lord, I did intend it.
Hamlet	2	1	960	speech	verse	Polonius_Ham	Marry, well said, very well said. Look you, sir,
Hamlet	2	1	961	speech	verse	Polonius_Ham	Inquire me first what Danskers are in Paris;
Hamlet	2	1	962	speech	verse	Polonius_Ham	And how, and who, what means, and where they keep,
Hamlet	2	1	963	speech	verse	Polonius_Ham	What company, at what expense; and finding
Hamlet	2	1	964	speech	verse	Polonius_Ham	By this encompassment and drift of question
Hamlet	2	1	965	speech	verse	Polonius_Ham	That they do know my son, come you more nearer
Hamlet	2	1	966	speech	verse	Polonius_Ham	Than your particular demands will touch it.
Hamlet	2	1	967	speech	verse	Polonius_Ham	Take you, as ’twere, some distant knowledge of him,
Hamlet	2	1	968	speech	verse	Polonius_Ham	As thus: “I know his father and his friends
Hamlet	2	1	969	speech	verse	Polonius_Ham	And, in part, him.” Do you mark this, Reynaldo?
Hamlet	2	1	970	speech	verse	Reynaldo_Ham	Ay, very well, my lord.
Hamlet	2	1	971	speech	verse	Polonius_Ham	“And, in part, him, but,” you may say, “not well.
Hamlet	2	1	972	speech	verse	Polonius_Ham	But if ’t be he I mean, he’s very wild,
Hamlet	2	1	973	speech	verse	Polonius_Ham	Addicted so and so.” And there put on him
Hamlet	2	1	974	speech	verse	Polonius_Ham	What forgeries you please—marry, none so rank
Hamlet	2	1	975	speech	verse	Polonius_Ham	As may dishonor him, take heed of that,
Hamlet	2	1	976	speech	verse	Polonius_Ham	But, sir, such wanton, wild, and usual slips
Hamlet	2	1	977	speech	verse	Polonius_Ham	As are companions noted and most known
Hamlet	2	1	978	speech	verse	Polonius_Ham	To youth and liberty.
Hamlet	2	1	979	speech	verse	Reynaldo_Ham	As gaming, my lord.
Hamlet	2	1	980	speech	verse	Polonius_Ham	Ay, or drinking, fencing, swearing,
Hamlet	2	1	981	speech	verse	Polonius_Ham	Quarreling, drabbing—you may go so far.
Hamlet	2	1	982	speech	verse	Reynaldo_Ham	My lord, that would dishonor him.
Hamlet	2	1	983	speech	verse	Polonius_Ham	Faith, no, as you may season it in the charge.
Hamlet	2	1	984	speech	verse	Polonius_Ham	You must not put another scandal on him
Hamlet	2	1	985	speech	verse	Polonius_Ham	That he is open to incontinency;
Hamlet	2	1	986	speech	verse	Polonius_Ham	That’s not my meaning. But breathe his faults so quaintly
Hamlet	2	1	987	speech	verse	Polonius_Ham	That they may seem the taints of liberty,
Hamlet	2	1	988	speech	verse	Polonius_Ham	The flash and outbreak of a fiery mind,
Hamlet	2	1	989	speech	verse	Polonius_Ham	A savageness in unreclaimèd blood,
Hamlet	2	1	990	speech	verse	Polonius_Ham	Of general assault.
Hamlet	2	1	991	speech	verse	Reynaldo_Ham	But, my good lord—
Hamlet	2	1	992	speech	verse	Polonius_Ham	Wherefore should you do this?
Hamlet	2	1	993	speech	verse	Reynaldo_Ham	Ay, my lord, I would know that.
Hamlet	2	1	994	speech	verse	Polonius_Ham	Marry, sir, here’s my drift,
Hamlet	2	1	995	speech	verse	Polonius_Ham	And I believe it is a fetch of wit.
Hamlet	2	1	996	speech	verse	Polonius_Ham	You, laying these slight sullies on my son,
Hamlet	2	1	997	speech	verse	Polonius_Ham	As ’twere a thing a little soiled i’ th’ working,
Hamlet	2	1	998	speech	verse	Polonius_Ham	Mark you, your party in converse, him you would sound,
Hamlet	2	1	999	speech	verse	Polonius_Ham	Having ever seen in the prenominate crimes
Hamlet	2	1	1000	speech	verse	Polonius_Ham	The youth you breathe of guilty, be assured
Hamlet	2	1	1001	speech	verse	Polonius_Ham	He closes with you in this consequence:
Hamlet	2	1	1002	speech	verse	Polonius_Ham	“Good sir,” or so, or “friend,” or “gentleman,”
Hamlet	2	1	1003	speech	verse	Polonius_Ham	According to the phrase or the addition
Hamlet	2	1	1004	speech	verse	Polonius_Ham	Of man and country—
Hamlet	2	1	1005	speech	verse	Reynaldo_Ham	Very good, my lord.
Hamlet	2	1	1006	speech	prose	Polonius_Ham	And then, sir, does he this, he does—what was I about to say? By the Mass, I was about to say something. Where did I leave?
Hamlet	2	1	1007	speech	prose	Reynaldo_Ham	At “closes in the consequence,” at “friend, or so,” and “gentleman.”
Hamlet	2	1	1008	speech	verse	Polonius_Ham	At “closes in the consequence”—ay, marry—
Hamlet	2	1	1009	speech	verse	Polonius_Ham	He closes thus: “I know the gentleman.
Hamlet	2	1	1010	speech	verse	Polonius_Ham	I saw him yesterday,” or “th’ other day”
Hamlet	2	1	1011	speech	verse	Polonius_Ham	(Or then, or then, with such or such), “and as you say,
Hamlet	2	1	1012	speech	verse	Polonius_Ham	There was he gaming, there o’ertook in ’s rouse,
Hamlet	2	1	1013	speech	verse	Polonius_Ham	There falling out at tennis”; or perchance
Hamlet	2	1	1014	speech	verse	Polonius_Ham	“I saw him enter such a house of sale”—
Hamlet	2	1	1015	speech	verse	Polonius_Ham	Videlicet, a brothel—or so forth. See you now
Hamlet	2	1	1016	speech	verse	Polonius_Ham	Your bait of falsehood take this carp of truth;
Hamlet	2	1	1017	speech	verse	Polonius_Ham	And thus do we of wisdom and of reach,
Hamlet	2	1	1018	speech	verse	Polonius_Ham	With windlasses and with assays of bias,
Hamlet	2	1	1019	speech	verse	Polonius_Ham	By indirections find directions out.
Hamlet	2	1	1020	speech	verse	Polonius_Ham	So by my former lecture and advice
Hamlet	2	1	1021	speech	verse	Polonius_Ham	Shall you my son. You have me, have you not?
Hamlet	2	1	1022	speech	verse	Reynaldo_Ham	My lord, I have.
Hamlet	2	1	1023	speech	verse	Polonius_Ham	God be wi’ you. Fare you well.
Hamlet	2	1	1024	speech	verse	Reynaldo_Ham	Good my lord.
Hamlet	2	1	1025	speech	verse	Polonius_Ham	Observe his inclination in yourself.
Hamlet	2	1	1026	speech	verse	Reynaldo_Ham	I shall, my lord.
Hamlet	2	1	1027	speech	verse	Polonius_Ham	And let him ply his music.
Hamlet	2	1	1028	speech	verse	Reynaldo_Ham	Well, my lord.
Hamlet	2	1	1029	speech	verse	Polonius_Ham	Farewell.
Hamlet	2	1	1030	direction	exit	Reynaldo_Ham	Reynaldo exits.
Hamlet	2	1	1031	direction	entrance	Ophelia_Ham	Enter Ophelia.
Hamlet	2	1	1032	speech	verse	Polonius_Ham	How now, Ophelia, what’s the matter?
Hamlet	2	1	1033	speech	verse	Ophelia_Ham	O, my lord, my lord, I have been so affrighted!
Hamlet	2	1	1034	speech	verse	Polonius_Ham	With what, i’ th’ name of God?
Hamlet	2	1	1035	speech	verse	Ophelia_Ham	My lord, as I was sewing in my closet,
Hamlet	2	1	1036	speech	verse	Ophelia_Ham	Lord Hamlet, with his doublet all unbraced,
Hamlet	2	1	1037	speech	verse	Ophelia_Ham	No hat upon his head, his stockings fouled,
Hamlet	2	1	1038	speech	verse	Ophelia_Ham	Ungartered, and down-gyvèd to his ankle,
Hamlet	2	1	1039	speech	verse	Ophelia_Ham	Pale as his shirt, his knees knocking each other,
Hamlet	2	1	1040	speech	verse	Ophelia_Ham	And with a look so piteous in purport
Hamlet	2	1	1041	speech	verse	Ophelia_Ham	As if he had been loosèd out of hell
Hamlet	2	1	1042	speech	verse	Ophelia_Ham	To speak of horrors—he comes before me.
Hamlet	2	1	1043	speech	verse	Polonius_Ham	Mad for thy love?
Hamlet	2	1	1044	speech	verse	Ophelia_Ham	My lord, I do not know,
Hamlet	2	1	1045	speech	verse	Ophelia_Ham	But truly I do fear it.
Hamlet	2	1	1046	speech	verse	Polonius_Ham	What said he?
Hamlet	2	1	1047	speech	verse	Ophelia_Ham	He took me by the wrist and held me hard.
Hamlet	2	1	1048	speech	verse	Ophelia_Ham	Then goes he to the length of all his arm,
Hamlet	2	1	1049	speech	verse	Ophelia_Ham	And, with his other hand thus o’er his brow,
Hamlet	2	1	1050	speech	verse	Ophelia_Ham	He falls to such perusal of my face
Hamlet	2	1	1051	speech	verse	Ophelia_Ham	As he would draw it. Long stayed he so.
Hamlet	2	1	1052	speech	verse	Ophelia_Ham	At last, a little shaking of mine arm,
Hamlet	2	1	1053	speech	verse	Ophelia_Ham	And thrice his head thus waving up and down,
Hamlet	2	1	1054	speech	verse	Ophelia_Ham	He raised a sigh so piteous and profound
Hamlet	2	1	1055	speech	verse	Ophelia_Ham	As it did seem to shatter all his bulk
Hamlet	2	1	1056	speech	verse	Ophelia_Ham	And end his being. That done, he lets me go,
Hamlet	2	1	1057	speech	verse	Ophelia_Ham	And, with his head over his shoulder turned,
Hamlet	2	1	1058	speech	verse	Ophelia_Ham	He seemed to find his way without his eyes,
Hamlet	2	1	1059	speech	verse	Ophelia_Ham	For out o’ doors he went without their helps
Hamlet	2	1	1060	speech	verse	Ophelia_Ham	And to the last bended their light on me.
Hamlet	2	1	1061	speech	verse	Polonius_Ham	Come, go with me. I will go seek the King.
Hamlet	2	1	1062	speech	verse	Polonius_Ham	This is the very ecstasy of love,
Hamlet	2	1	1063	speech	verse	Polonius_Ham	Whose violent property fordoes itself
Hamlet	2	1	1064	speech	verse	Polonius_Ham	And leads the will to desperate undertakings
Hamlet	2	1	1065	speech	verse	Polonius_Ham	As oft as any passions under heaven
Hamlet	2	1	1066	speech	verse	Polonius_Ham	That does afflict our natures. I am sorry.
Hamlet	2	1	1067	speech	verse	Polonius_Ham	What, have you given him any hard words of late?
Hamlet	2	1	1068	speech	verse	Ophelia_Ham	No, my good lord, but as you did command
Hamlet	2	1	1069	speech	verse	Ophelia_Ham	I did repel his letters and denied
Hamlet	2	1	1070	speech	verse	Ophelia_Ham	His access to me.
Hamlet	2	1	1071	speech	verse	Polonius_Ham	That hath made him mad.
Hamlet	2	1	1072	speech	verse	Polonius_Ham	I am sorry that with better heed and judgment
Hamlet	2	1	1073	speech	verse	Polonius_Ham	I had not coted him. I feared he did but trifle
Hamlet	2	1	1074	speech	verse	Polonius_Ham	And meant to wrack thee. But beshrew my jealousy!
Hamlet	2	1	1075	speech	verse	Polonius_Ham	By heaven, it is as proper to our age
Hamlet	2	1	1076	speech	verse	Polonius_Ham	To cast beyond ourselves in our opinions
Hamlet	2	1	1077	speech	verse	Polonius_Ham	As it is common for the younger sort
Hamlet	2	1	1078	speech	verse	Polonius_Ham	To lack discretion. Come, go we to the King.
Hamlet	2	1	1079	speech	verse	Polonius_Ham	This must be known, which, being kept close, might move
Hamlet	2	1	1080	speech	verse	Polonius_Ham	More grief to hide than hate to utter love.
Hamlet	2	1	1081	speech	verse	Polonius_Ham	Come.
Hamlet	2	1	1082	direction	exit	Ophelia_Ham	They exit.
Hamlet	2	1	1082	direction	exit	Polonius_Ham	They exit.
Hamlet	2	2	1083	direction	entrance	Claudius_Ham	Enter King and Queen, Rosencrantz and Guildenstern and Attendants.
Hamlet	2	2	1083	direction	entrance	Gertrude_Ham	Enter King and Queen, Rosencrantz and Guildenstern and Attendants.
Hamlet	2	2	1083	direction	entrance	Rosencrantz_Ham	Enter King and Queen, Rosencrantz and Guildenstern and Attendants.
Hamlet	2	2	1083	direction	entrance	Guildenstern_Ham	Enter King and Queen, Rosencrantz and Guildenstern and Attendants.
Hamlet	2	2	1083	direction	entrance	ATTENDANTS_Ham	Enter King and Queen, Rosencrantz and Guildenstern and Attendants.
Hamlet	2	2	1084	direction	sound		Flourish.
Hamlet	2	2	1085	speech	verse	Claudius_Ham	Welcome, dear Rosencrantz and Guildenstern.
Hamlet	2	2	1086	speech	verse	Claudius_Ham	Moreover that we much did long to see you,
Hamlet	2	2	1087	speech	verse	Claudius_Ham	The need we have to use you did provoke
Hamlet	2	2	1088	speech	verse	Claudius_Ham	Our hasty sending. Something have you heard
Hamlet	2	2	1089	speech	verse	Claudius_Ham	Of Hamlet’s transformation, so call it,
Hamlet	2	2	1090	speech	verse	Claudius_Ham	Sith nor th’ exterior nor the inward man
Hamlet	2	2	1091	speech	verse	Claudius_Ham	Resembles that it was. What it should be,
Hamlet	2	2	1092	speech	verse	Claudius_Ham	More than his father’s death, that thus hath put him
Hamlet	2	2	1093	speech	verse	Claudius_Ham	So much from th’ understanding of himself
Hamlet	2	2	1094	speech	verse	Claudius_Ham	I cannot dream of. I entreat you both
Hamlet	2	2	1095	speech	verse	Claudius_Ham	That, being of so young days brought up with him
Hamlet	2	2	1096	speech	verse	Claudius_Ham	And sith so neighbored to his youth and havior,
Hamlet	2	2	1097	speech	verse	Claudius_Ham	That you vouchsafe your rest here in our court
Hamlet	2	2	1098	speech	verse	Claudius_Ham	Some little time, so by your companies
Hamlet	2	2	1099	speech	verse	Claudius_Ham	To draw him on to pleasures, and to gather
Hamlet	2	2	1100	speech	verse	Claudius_Ham	So much as from occasion you may glean,
Hamlet	2	2	1101	speech	verse	Claudius_Ham	Whether aught to us unknown afflicts him thus
Hamlet	2	2	1102	speech	verse	Claudius_Ham	That, opened, lies within our remedy.
Hamlet	2	2	1103	speech	verse	Gertrude_Ham	Good gentlemen, he hath much talked of you,
Hamlet	2	2	1104	speech	verse	Gertrude_Ham	And sure I am two men there is not living
Hamlet	2	2	1105	speech	verse	Gertrude_Ham	To whom he more adheres. If it will please you
Hamlet	2	2	1106	speech	verse	Gertrude_Ham	To show us so much gentry and goodwill
Hamlet	2	2	1107	speech	verse	Gertrude_Ham	As to expend your time with us awhile
Hamlet	2	2	1108	speech	verse	Gertrude_Ham	For the supply and profit of our hope,
Hamlet	2	2	1109	speech	verse	Gertrude_Ham	Your visitation shall receive such thanks
Hamlet	2	2	1110	speech	verse	Gertrude_Ham	As fits a king’s remembrance.
Hamlet	2	2	1111	speech	verse	Rosencrantz_Ham	Both your Majesties
Hamlet	2	2	1112	speech	verse	Rosencrantz_Ham	Might, by the sovereign power you have of us,
Hamlet	2	2	1113	speech	verse	Rosencrantz_Ham	Put your dread pleasures more into command
Hamlet	2	2	1114	speech	verse	Rosencrantz_Ham	Than to entreaty.
Hamlet	2	2	1115	speech	verse	Guildenstern_Ham	But we both obey,
Hamlet	2	2	1116	speech	verse	Guildenstern_Ham	And here give up ourselves in the full bent
Hamlet	2	2	1117	speech	verse	Guildenstern_Ham	To lay our service freely at your feet,
Hamlet	2	2	1118	speech	verse	Guildenstern_Ham	To be commanded.
Hamlet	2	2	1119	speech	verse	Claudius_Ham	Thanks, Rosencrantz and gentle Guildenstern.
Hamlet	2	2	1120	speech	verse	Gertrude_Ham	Thanks, Guildenstern and gentle Rosencrantz.
Hamlet	2	2	1121	speech	verse	Gertrude_Ham	And I beseech you instantly to visit
