title	act	scene	number	type	subtype	who	text
Timon of Athens	2	2	763	speech	verse	Flavius_Tim	And what remains will hardly stop the mouth
Timon of Athens	2	2	764	speech	verse	Flavius_Tim	Of present dues. The future comes apace.
Timon of Athens	2	2	765	speech	verse	Flavius_Tim	What shall defend the interim? And at length
Timon of Athens	2	2	766	speech	verse	Flavius_Tim	How goes our reck’ning?
Timon of Athens	2	2	767	speech	verse	Timon_Tim	To Lacedaemon did my land extend.
Timon of Athens	2	2	768	speech	verse	Flavius_Tim	O my good lord, the world is but a word.
Timon of Athens	2	2	769	speech	verse	Flavius_Tim	Were it all yours to give it in a breath,
Timon of Athens	2	2	770	speech	verse	Flavius_Tim	How quickly were it gone!
Timon of Athens	2	2	771	speech	verse	Timon_Tim	You tell me true.
Timon of Athens	2	2	772	speech	verse	Flavius_Tim	If you suspect my husbandry of falsehood,
Timon of Athens	2	2	773	speech	verse	Flavius_Tim	Call me before th’ exactest auditors,
Timon of Athens	2	2	774	speech	verse	Flavius_Tim	And set me on the proof. So the gods bless me,
Timon of Athens	2	2	775	speech	verse	Flavius_Tim	When all our offices have been oppressed
Timon of Athens	2	2	776	speech	verse	Flavius_Tim	With riotous feeders, when our vaults have wept
Timon of Athens	2	2	777	speech	verse	Flavius_Tim	With drunken spilth of wine, when every room
Timon of Athens	2	2	778	speech	verse	Flavius_Tim	Hath blazed with lights and brayed with minstrelsy,
Timon of Athens	2	2	779	speech	verse	Flavius_Tim	I have retired me to a wasteful cock
Timon of Athens	2	2	780	speech	verse	Flavius_Tim	And set mine eyes at flow.
Timon of Athens	2	2	781	speech	verse	Timon_Tim	Prithee, no more.
Timon of Athens	2	2	782	speech	verse	Flavius_Tim	Heavens, have I said, the bounty of this lord!
Timon of Athens	2	2	783	speech	verse	Flavius_Tim	How many prodigal bits have slaves and peasants
Timon of Athens	2	2	784	speech	verse	Flavius_Tim	This night englutted. Who is not Timon’s?
Timon of Athens	2	2	785	speech	verse	Flavius_Tim	What heart, head, sword, force, means, but is Lord Timon’s?
Timon of Athens	2	2	786	speech	verse	Flavius_Tim	Great Timon, noble, worthy, royal Timon!
Timon of Athens	2	2	787	speech	verse	Flavius_Tim	Ah, when the means are gone that buy this praise,
Timon of Athens	2	2	788	speech	verse	Flavius_Tim	The breath is gone whereof this praise is made.
Timon of Athens	2	2	789	speech	verse	Flavius_Tim	Feast-won, fast-lost. One cloud of winter showers,
Timon of Athens	2	2	790	speech	verse	Flavius_Tim	These flies are couched.
Timon of Athens	2	2	791	speech	verse	Timon_Tim	Come, sermon me no further.
Timon of Athens	2	2	792	speech	verse	Timon_Tim	No villainous bounty yet hath passed my heart;
Timon of Athens	2	2	793	speech	verse	Timon_Tim	Unwisely, not ignobly, have I given.
Timon of Athens	2	2	794	speech	verse	Timon_Tim	Why dost thou weep? Canst thou the conscience lack
Timon of Athens	2	2	795	speech	verse	Timon_Tim	To think I shall lack friends? Secure thy heart.
Timon of Athens	2	2	796	speech	verse	Timon_Tim	If I would broach the vessels of my love
Timon of Athens	2	2	797	speech	verse	Timon_Tim	And try the argument of hearts by borrowing,
Timon of Athens	2	2	798	speech	verse	Timon_Tim	Men and men’s fortunes could I frankly use
Timon of Athens	2	2	799	speech	verse	Timon_Tim	As I can bid thee speak.
Timon of Athens	2	2	800	speech	verse	Flavius_Tim	Assurance bless your thoughts!
Timon of Athens	2	2	801	speech	verse	Timon_Tim	And in some sort these wants of mine are crowned,
Timon of Athens	2	2	802	speech	verse	Timon_Tim	That I account them blessings. For by these
Timon of Athens	2	2	803	speech	verse	Timon_Tim	Shall I try friends. You shall perceive how you
Timon of Athens	2	2	804	speech	verse	Timon_Tim	Mistake my fortunes. I am wealthy in my friends.—
Timon of Athens	2	2	805	speech	verse	Timon_Tim	Within there! Flaminius!—Servilius!
Timon of Athens	2	2	806	direction	entrance	SERVANTS.TIMON.Flaminius_Tim	Enter three Servants, Flaminius, Servilius, and another.
Timon of Athens	2	2	806	direction	entrance	SERVANTS.TIMON.Servilius_Tim	Enter three Servants, Flaminius, Servilius, and another.
Timon of Athens	2	2	806	direction	entrance	SERVANTS.TIMON.X.2_Tim	Enter three Servants, Flaminius, Servilius, and another.
Timon of Athens	2	2	807	speech	prose	SERVANTS.TIMON.Flaminius_Tim	My lord, my lord.
Timon of Athens	2	2	807	speech	prose	SERVANTS.TIMON.Servilius_Tim	My lord, my lord.
Timon of Athens	2	2	807	speech	prose	SERVANTS.TIMON.X.2_Tim	My lord, my lord.
Timon of Athens	2	2	808	speech	prose	Timon_Tim	I will dispatch you severally.
Timon of Athens	2	2	809	direction	delivery	Timon_Tim	(To Servilius)
Timon of Athens	2	2	810	speech	prose	Timon_Tim	You to Lord Lucius,  to Lord Lucullus you—I hunted with his Honor today;
Timon of Athens	2	2	811	direction	delivery	Timon_Tim	(to Flaminius)
Timon of Athens	2	2	812	direction	delivery	Timon_Tim	(to the third Servant)
Timon of Athens	2	2	813	speech	prose	Timon_Tim	you to Sempronius. Commend me to their loves, and I am proud, say, that my occasions have found time to use ’em toward a supply of money. Let the request be fifty talents.
Timon of Athens	2	2	814	speech	verse	SERVANTS.TIMON.Flaminius_Tim	As you have said, my lord.
Timon of Athens	2	2	815	direction	exit	SERVANTS.TIMON.Flaminius_Tim	Servants exit.
Timon of Athens	2	2	815	direction	exit	SERVANTS.TIMON.Servilius_Tim	Servants exit.
Timon of Athens	2	2	815	direction	exit	SERVANTS.TIMON.X.2_Tim	Servants exit.
Timon of Athens	2	2	816	direction	delivery	Flavius_Tim	, aside
Timon of Athens	2	2	817	speech	verse	Flavius_Tim	Lord Lucius and Lucullus? Humh!
Timon of Athens	2	2	818	speech	verse	Timon_Tim	Go you, sir, to the Senators,
Timon of Athens	2	2	819	speech	verse	Timon_Tim	Of whom, even to the state’s best health, I have
Timon of Athens	2	2	820	speech	verse	Timon_Tim	Deserved this hearing. Bid ’em send o’ th’ instant
Timon of Athens	2	2	821	speech	verse	Timon_Tim	A thousand talents to me.
Timon of Athens	2	2	822	speech	verse	Flavius_Tim	I have been bold—
Timon of Athens	2	2	823	speech	verse	Flavius_Tim	For that I knew it the most general way—
Timon of Athens	2	2	824	speech	verse	Flavius_Tim	To them to use your signet and your name,
Timon of Athens	2	2	825	speech	verse	Flavius_Tim	But they do shake their heads, and I am here
Timon of Athens	2	2	826	speech	verse	Flavius_Tim	No richer in return.
Timon of Athens	2	2	827	speech	verse	Timon_Tim	Is ’t true? Can ’t be?
Timon of Athens	2	2	828	speech	verse	Flavius_Tim	They answer in a joint and corporate voice
Timon of Athens	2	2	829	speech	verse	Flavius_Tim	That now they are at fall, want treasure, cannot
Timon of Athens	2	2	830	speech	verse	Flavius_Tim	Do what they would, are sorry. You are honorable,
Timon of Athens	2	2	831	speech	verse	Flavius_Tim	But yet they could have wished—they know not—
Timon of Athens	2	2	832	speech	verse	Flavius_Tim	Something hath been amiss—a noble nature
Timon of Athens	2	2	833	speech	verse	Flavius_Tim	May catch a wrench—would all were well—’tis pity.
Timon of Athens	2	2	834	speech	verse	Flavius_Tim	And so, intending other serious matters,
Timon of Athens	2	2	835	speech	verse	Flavius_Tim	After distasteful looks and these hard fractions,
Timon of Athens	2	2	836	speech	verse	Flavius_Tim	With certain half-caps and cold-moving nods
Timon of Athens	2	2	837	speech	verse	Flavius_Tim	They froze me into silence.
Timon of Athens	2	2	838	speech	verse	Timon_Tim	You gods, reward them!
Timon of Athens	2	2	839	speech	verse	Timon_Tim	Prithee, man, look cheerly. These old fellows
Timon of Athens	2	2	840	speech	verse	Timon_Tim	Have their ingratitude in them hereditary.
Timon of Athens	2	2	841	speech	verse	Timon_Tim	Their blood is caked, ’tis cold, it seldom flows;
Timon of Athens	2	2	842	speech	verse	Timon_Tim	’Tis lack of kindly warmth they are not kind;
Timon of Athens	2	2	843	speech	verse	Timon_Tim	And nature, as it grows again toward earth,
Timon of Athens	2	2	844	speech	verse	Timon_Tim	Is fashioned for the journey, dull and heavy.
Timon of Athens	2	2	845	speech	verse	Timon_Tim	Go to Ventidius. Prithee, be not sad.
Timon of Athens	2	2	846	speech	verse	Timon_Tim	Thou art true and honest—ingeniously I speak—
Timon of Athens	2	2	847	speech	verse	Timon_Tim	No blame belongs to thee. Ventidius lately
Timon of Athens	2	2	848	speech	verse	Timon_Tim	Buried his father, by whose death he’s stepped
Timon of Athens	2	2	849	speech	verse	Timon_Tim	Into a great estate. When he was poor,
Timon of Athens	2	2	850	speech	verse	Timon_Tim	Imprisoned, and in scarcity of friends,
Timon of Athens	2	2	851	speech	verse	Timon_Tim	I cleared him with five talents. Greet him from me.
Timon of Athens	2	2	852	speech	verse	Timon_Tim	Bid him suppose some good necessity
Timon of Athens	2	2	853	speech	verse	Timon_Tim	Touches his friend, which craves to be remembered
Timon of Athens	2	2	854	speech	verse	Timon_Tim	With those five talents. That had, give ’t these fellows
Timon of Athens	2	2	855	speech	verse	Timon_Tim	To whom ’tis instant due. Ne’er speak or think
Timon of Athens	2	2	856	speech	verse	Timon_Tim	That Timon’s fortunes ’mong his friends can sink.
Timon of Athens	2	2	857	direction	exit	Timon_Tim	He exits.
Timon of Athens	2	2	858	speech	verse	Flavius_Tim	I would I could not think it.
Timon of Athens	2	2	859	speech	verse	Flavius_Tim	That thought is bounty’s foe;
Timon of Athens	2	2	860	speech	verse	Flavius_Tim	Being free itself, it thinks all others so.
Timon of Athens	2	2	861	direction	exit	Flavius_Tim	He exits.
Timon of Athens	3	1	862	direction	entrance	SERVANTS.TIMON.Flaminius_Tim	Enter Flaminius waiting to speak with Lucullus,from his master.
Timon of Athens	3	1	863	direction	entrance	SERVANTS.LUCULLUS.1_Tim	Enter a Servant to him.
Timon of Athens	3	1	864	speech	prose	SERVANTS.LUCULLUS.1_Tim	I have told my lord of you. He is coming down to you.
Timon of Athens	3	1	865	speech	prose	SERVANTS.TIMON.Flaminius_Tim	I thank you, sir.
Timon of Athens	3	1	866	direction	entrance	FRIENDS.Lucullus_Tim	Enter Lucullus.
Timon of Athens	3	1	867	speech	prose	SERVANTS.LUCULLUS.1_Tim	Here’s my lord.
Timon of Athens	3	1	868	direction	delivery	FRIENDS.Lucullus_Tim	, aside
Timon of Athens	3	1	869	speech	prose	FRIENDS.Lucullus_Tim	One of Lord Timon’s men? A gift, I warrant. Why, this hits right. I dreamt of a silver basin and ewer tonight.—Flaminius, honest Flaminius, you are very respectively welcome, sir.  Fill me some wine.
Timon of Athens	3	1	870	direction	delivery	FRIENDS.Lucullus_Tim	(To Servant.)
Timon of Athens	3	1	871	direction	exit	SERVANTS.LUCULLUS.1_Tim	(Servant exits.)
Timon of Athens	3	1	872	speech	prose	FRIENDS.Lucullus_Tim	And how does that honorable, complete, free-hearted gentleman of Athens, thy very bountiful good lord and master?
Timon of Athens	3	1	873	speech	prose	SERVANTS.TIMON.Flaminius_Tim	His health is well, sir.
Timon of Athens	3	1	874	speech	prose	FRIENDS.Lucullus_Tim	I am right glad that his health is well, sir. And what hast thou there under thy cloak, pretty Flaminius?
Timon of Athens	3	1	875	speech	prose	SERVANTS.TIMON.Flaminius_Tim	Faith, nothing but an empty box, sir, which in my lord’s behalf I come to entreat your Honor to supply; who, having great and instant occasion to use fifty talents, hath sent to your Lordship to furnish him, nothing doubting your present assistance therein.
Timon of Athens	3	1	876	speech	prose	FRIENDS.Lucullus_Tim	La, la, la, la. “Nothing doubting” says he? Alas, good lord! A noble gentleman ’tis, if he would not keep so good a house. Many a time and often I ha’ dined with him and told him on ’t, and come again to supper to him of purpose to have him spend less, and yet he would embrace no counsel, take no warning by my coming. Every man has his fault, and honesty is his. I ha’ told him on ’t, but I could ne’er get him from ’t.
Timon of Athens	3	1	877	direction	entrance	SERVANTS.LUCULLUS.1_Tim	Enter Servant with wine.
Timon of Athens	3	1	878	speech	prose	SERVANTS.LUCULLUS.1_Tim	Please your Lordship, here is the wine.
Timon of Athens	3	1	879	speech	prose	FRIENDS.Lucullus_Tim	Flaminius, I have noted thee always wise. Here’s to thee.
Timon of Athens	3	1	880	direction	business	FRIENDS.Lucullus_Tim	He drinks.
Timon of Athens	3	1	881	speech	prose	SERVANTS.TIMON.Flaminius_Tim	Your Lordship speaks your pleasure.
Timon of Athens	3	1	882	speech	prose	FRIENDS.Lucullus_Tim	I have observed thee always for a towardly prompt spirit—give thee thy due—and one that knows what belongs to reason and canst use the time well, if the time use thee well. Good parts in thee.—Get you gone, sirrah.
Timon of Athens	3	1	883	direction	exit	SERVANTS.LUCULLUS.1_Tim	Servant exits.
Timon of Athens	3	1	884	speech	prose	FRIENDS.Lucullus_Tim	Draw nearer, honest Flaminius. Thy lord’s a bountiful gentleman, but thou art wise and thou know’st well enough, although thou com’st to me, that this is no time to lend money, especially upon bare friendship, without security. Here’s three solidares for thee. Good boy, wink at me, and say thou saw’st me not. Fare thee well.
Timon of Athens	3	1	885	direction	business	FRIENDS.Lucullus_Tim	(Gives him money.)
Timon of Athens	3	1	885	direction	business	SERVANTS.TIMON.Flaminius_Tim	(Gives him money.)
Timon of Athens	3	1	886	speech	verse	SERVANTS.TIMON.Flaminius_Tim	Is ’t possible the world should so much differ,
Timon of Athens	3	1	887	speech	verse	SERVANTS.TIMON.Flaminius_Tim	And we alive that lived? Fly, damnèd baseness,
Timon of Athens	3	1	888	speech	verse	SERVANTS.TIMON.Flaminius_Tim	To him that worships thee!
Timon of Athens	3	1	889	direction	business	SERVANTS.TIMON.Flaminius_Tim	He throws the money back at Lucullus.
Timon of Athens	3	1	890	speech	prose	FRIENDS.Lucullus_Tim	Ha! Now I see thou art a fool and fit for thy master.
Timon of Athens	3	1	891	direction	exit	FRIENDS.Lucullus_Tim	Lucullus exits.
Timon of Athens	3	1	892	speech	verse	SERVANTS.TIMON.Flaminius_Tim	May these add to the number that may scald thee!
Timon of Athens	3	1	893	speech	verse	SERVANTS.TIMON.Flaminius_Tim	Let molten coin be thy damnation,
Timon of Athens	3	1	894	speech	verse	SERVANTS.TIMON.Flaminius_Tim	Thou disease of a friend and not himself!
Timon of Athens	3	1	895	speech	verse	SERVANTS.TIMON.Flaminius_Tim	Has friendship such a faint and milky heart
Timon of Athens	3	1	896	speech	verse	SERVANTS.TIMON.Flaminius_Tim	It turns in less than two nights? O you gods,
Timon of Athens	3	1	897	speech	verse	SERVANTS.TIMON.Flaminius_Tim	I feel my master’s passion. This slave
Timon of Athens	3	1	898	speech	verse	SERVANTS.TIMON.Flaminius_Tim	Unto his honor has my lord’s meat in him.
Timon of Athens	3	1	899	speech	verse	SERVANTS.TIMON.Flaminius_Tim	Why should it thrive and turn to nutriment
Timon of Athens	3	1	900	speech	verse	SERVANTS.TIMON.Flaminius_Tim	When he is turned to poison?
Timon of Athens	3	1	901	speech	verse	SERVANTS.TIMON.Flaminius_Tim	O, may diseases only work upon ’t,
Timon of Athens	3	1	902	speech	verse	SERVANTS.TIMON.Flaminius_Tim	And when he’s sick to death, let not that part of nature
Timon of Athens	3	1	903	speech	verse	SERVANTS.TIMON.Flaminius_Tim	Which my lord paid for be of any power
Timon of Athens	3	1	904	speech	verse	SERVANTS.TIMON.Flaminius_Tim	To expel sickness, but prolong his hour.
Timon of Athens	3	1	905	direction	exit	SERVANTS.TIMON.Flaminius_Tim	He exits.
Timon of Athens	3	2	906	direction	entrance	FRIENDS.Lucius_Tim	Enter Lucius, with three Strangers.
Timon of Athens	3	2	906	direction	entrance	STRANGERS.1_Tim	Enter Lucius, with three Strangers.
Timon of Athens	3	2	906	direction	entrance	STRANGERS.2_Tim	Enter Lucius, with three Strangers.
Timon of Athens	3	2	906	direction	entrance	STRANGERS.3_Tim	Enter Lucius, with three Strangers.
Timon of Athens	3	2	907	speech	prose	FRIENDS.Lucius_Tim	Who, the Lord Timon? He is my very good friend and an honorable gentleman.
Timon of Athens	3	2	908	speech	prose	STRANGERS.1_Tim	We know him for no less, though we are but strangers to him. But I can tell you one thing, my lord, and which I hear from common rumors: now Lord Timon’s happy hours are done and past, and his estate shrinks from him.
Timon of Athens	3	2	909	speech	prose	FRIENDS.Lucius_Tim	Fie, no, do not believe it. He cannot want for money.
Timon of Athens	3	2	910	speech	prose	STRANGERS.2_Tim	But believe you this, my lord, that not long ago one of his men was with the Lord Lucullus to borrow fifty talents, nay, urged extremely for ’t, and showed what necessity belonged to ’t, and yet was denied.
Timon of Athens	3	2	911	speech	prose	FRIENDS.Lucius_Tim	How?
Timon of Athens	3	2	912	speech	prose	STRANGERS.2_Tim	I tell you, denied, my lord.
Timon of Athens	3	2	913	speech	prose	FRIENDS.Lucius_Tim	What a strange case was that! Now, before the gods, I am ashamed on ’t. Denied that honorable man? There was very little honor showed in ’t. For my own part, I must needs confess I have received some small kindnesses from him, as money, plate, jewels, and suchlike trifles, nothing comparing to his; yet had he mistook him and sent to me, I should ne’er have denied his occasion fifty talents.
Timon of Athens	3	2	914	direction	entrance	SERVANTS.TIMON.Servilius_Tim	Enter Servilius.
Timon of Athens	3	2	915	direction	delivery	SERVANTS.TIMON.Servilius_Tim	, aside
Timon of Athens	3	2	916	speech	prose	SERVANTS.TIMON.Servilius_Tim	See, by good hap, yonder’s my lord. I have sweat to see his Honor. My honored lord.
