title	act	scene	number	type	subtype	who	text
Coriolanus	1	9	678	speech	verse	Cominius_Cor	That with the fusty plebeians hate thine honors,
Coriolanus	1	9	679	speech	verse	Cominius_Cor	Shall say against their hearts “We thank the gods
Coriolanus	1	9	680	speech	verse	Cominius_Cor	Our Rome hath such a soldier.”
Coriolanus	1	9	681	speech	verse	Cominius_Cor	Yet cam’st thou to a morsel of this feast,
Coriolanus	1	9	682	speech	verse	Cominius_Cor	Having fully dined before.
Coriolanus	1	9	683	direction	entrance	Lartius_Cor	Enter Titus Lartius with his power, from the pursuit.
Coriolanus	1	9	683	direction	entrance	SOLDIERS.ROMAN.0_Cor	Enter Titus Lartius with his power, from the pursuit.
Coriolanus	1	9	684	speech	verse	Lartius_Cor	O general,
Coriolanus	1	9	685	speech	verse	Lartius_Cor	Here is the steed, we the caparison.
Coriolanus	1	9	686	speech	verse	Lartius_Cor	Hadst thou beheld—
Coriolanus	1	9	687	speech	verse	Coriolanus_Cor	Pray now, no more. My mother,
Coriolanus	1	9	688	speech	verse	Coriolanus_Cor	Who has a charter to extol her blood,
Coriolanus	1	9	689	speech	verse	Coriolanus_Cor	When she does praise me grieves me. I have done
Coriolanus	1	9	690	speech	verse	Coriolanus_Cor	As you have done—that’s what I can;
Coriolanus	1	9	691	speech	verse	Coriolanus_Cor	Induced as you have been—that’s for my country.
Coriolanus	1	9	692	speech	verse	Coriolanus_Cor	He that has but effected his good will
Coriolanus	1	9	693	speech	verse	Coriolanus_Cor	Hath overta’en mine act.
Coriolanus	1	9	694	speech	verse	Cominius_Cor	You shall not be
Coriolanus	1	9	695	speech	verse	Cominius_Cor	The grave of your deserving. Rome must know
Coriolanus	1	9	696	speech	verse	Cominius_Cor	The value of her own. ’Twere a concealment
Coriolanus	1	9	697	speech	verse	Cominius_Cor	Worse than a theft, no less than a traducement,
Coriolanus	1	9	698	speech	verse	Cominius_Cor	To hide your doings and to silence that
Coriolanus	1	9	699	speech	verse	Cominius_Cor	Which, to the spire and top of praises vouched,
Coriolanus	1	9	700	speech	verse	Cominius_Cor	Would seem but modest. Therefore, I beseech you—
Coriolanus	1	9	701	speech	verse	Cominius_Cor	In sign of what you are, not to reward
Coriolanus	1	9	702	speech	verse	Cominius_Cor	What you have done—before our army hear me.
Coriolanus	1	9	703	speech	verse	Coriolanus_Cor	I have some wounds upon me, and they smart
Coriolanus	1	9	704	speech	verse	Coriolanus_Cor	To hear themselves remembered.
Coriolanus	1	9	705	speech	verse	Cominius_Cor	Should they not,
Coriolanus	1	9	706	speech	verse	Cominius_Cor	Well might they fester ’gainst ingratitude
Coriolanus	1	9	707	speech	verse	Cominius_Cor	And tent themselves with death. Of all the horses—
Coriolanus	1	9	708	speech	verse	Cominius_Cor	Whereof we have ta’en good and good store—of all
Coriolanus	1	9	709	speech	verse	Cominius_Cor	The treasure in this field achieved and city,
Coriolanus	1	9	710	speech	verse	Cominius_Cor	We render you the tenth, to be ta’en forth
Coriolanus	1	9	711	speech	verse	Cominius_Cor	Before the common distribution
Coriolanus	1	9	712	speech	verse	Cominius_Cor	At your only choice.
Coriolanus	1	9	713	speech	verse	Coriolanus_Cor	I thank you, general,
Coriolanus	1	9	714	speech	verse	Coriolanus_Cor	But cannot make my heart consent to take
Coriolanus	1	9	715	speech	verse	Coriolanus_Cor	A bribe to pay my sword. I do refuse it
Coriolanus	1	9	716	speech	verse	Coriolanus_Cor	And stand upon my common part with those
Coriolanus	1	9	717	speech	verse	Coriolanus_Cor	That have beheld the doing.
Coriolanus	1	9	718	direction	business	SOLDIERS.ROMAN_Cor	They all cry “Martius, Martius!”and cast up their caps and lances.Cominius and Lartius stand bare.
Coriolanus	1	9	718	direction	business	Cominius_Cor	They all cry “Martius, Martius!”and cast up their caps and lances.Cominius and Lartius stand bare.
Coriolanus	1	9	718	direction	business	Lartius_Cor	They all cry “Martius, Martius!”and cast up their caps and lances.Cominius and Lartius stand bare.
Coriolanus	1	9	719	direction	sound	Coriolanus_Cor	A long flourish.
Coriolanus	1	9	720	speech	verse	Coriolanus_Cor	May these same instruments, which you profane,
Coriolanus	1	9	721	speech	verse	Coriolanus_Cor	Never sound more! When drums and trumpets shall
Coriolanus	1	9	722	speech	verse	Coriolanus_Cor	I’ th’ field prove flatterers, let courts and cities be
Coriolanus	1	9	723	speech	verse	Coriolanus_Cor	Made all of false-faced soothing! When steel grows
Coriolanus	1	9	724	speech	verse	Coriolanus_Cor	Soft as the parasite’s silk, let him be made
Coriolanus	1	9	725	speech	verse	Coriolanus_Cor	An ovator for th’ wars! No more, I say.
Coriolanus	1	9	726	speech	verse	Coriolanus_Cor	For that I have not washed my nose that bled,
Coriolanus	1	9	727	speech	verse	Coriolanus_Cor	Or foiled some debile wretch—which, without note,
Coriolanus	1	9	728	speech	verse	Coriolanus_Cor	Here’s many else have done—you shout me forth
Coriolanus	1	9	729	speech	verse	Coriolanus_Cor	In acclamations hyperbolical,
Coriolanus	1	9	730	speech	verse	Coriolanus_Cor	As if I loved my little should be dieted
Coriolanus	1	9	731	speech	verse	Coriolanus_Cor	In praises sauced with lies.
Coriolanus	1	9	732	speech	verse	Cominius_Cor	Too modest are you,
Coriolanus	1	9	733	speech	verse	Cominius_Cor	More cruel to your good report than grateful
Coriolanus	1	9	734	speech	verse	Cominius_Cor	To us that give you truly. By your patience,
Coriolanus	1	9	735	speech	verse	Cominius_Cor	If ’gainst yourself you be incensed, we’ll put you,
Coriolanus	1	9	736	speech	verse	Cominius_Cor	Like one that means his proper harm, in manacles,
Coriolanus	1	9	737	speech	verse	Cominius_Cor	Then reason safely with you. Therefore be it known,
Coriolanus	1	9	738	speech	verse	Cominius_Cor	As to us to all the world, that Caius Martius
Coriolanus	1	9	739	speech	verse	Cominius_Cor	Wears this war’s garland, in token of the which
Coriolanus	1	9	740	speech	verse	Cominius_Cor	My noble steed, known to the camp, I give him,
Coriolanus	1	9	741	speech	verse	Cominius_Cor	With all his trim belonging. And from this time,
Coriolanus	1	9	742	speech	verse	Cominius_Cor	For what he did before Corioles, call him,
Coriolanus	1	9	743	speech	verse	Cominius_Cor	With all th’ applause and clamor of the host,
Coriolanus	1	9	744	speech	verse	Cominius_Cor	Martius Caius Coriolanus! Bear
Coriolanus	1	9	745	speech	verse	Cominius_Cor	Th’ addition nobly ever!
Coriolanus	1	9	746	direction	sound		Flourish. Trumpets sound, and drums.
Coriolanus	1	9	747	speech	verse	SOLDIERS.ROMAN_Cor	Martius Caius Coriolanus!
Coriolanus	1	9	747	speech	verse	Lartius_Cor	Martius Caius Coriolanus!
Coriolanus	1	9	748	speech	verse	Coriolanus_Cor	I will go wash;
Coriolanus	1	9	749	speech	verse	Coriolanus_Cor	And when my face is fair, you shall perceive
Coriolanus	1	9	750	speech	verse	Coriolanus_Cor	Whether I blush or no. Howbeit, I thank you.
Coriolanus	1	9	751	speech	verse	Coriolanus_Cor	I mean to stride your steed and at all times
Coriolanus	1	9	752	speech	verse	Coriolanus_Cor	To undercrest your good addition
Coriolanus	1	9	753	speech	verse	Coriolanus_Cor	To th’ fairness of my power.
Coriolanus	1	9	754	speech	verse	Cominius_Cor	So, to our tent,
Coriolanus	1	9	755	speech	verse	Cominius_Cor	Where, ere we do repose us, we will write
Coriolanus	1	9	756	speech	verse	Cominius_Cor	To Rome of our success.—You, Titus Lartius,
Coriolanus	1	9	757	speech	verse	Cominius_Cor	Must to Corioles back. Send us to Rome
Coriolanus	1	9	758	speech	verse	Cominius_Cor	The best, with whom we may articulate
Coriolanus	1	9	759	speech	verse	Cominius_Cor	For their own good and ours.
Coriolanus	1	9	760	speech	verse	Lartius_Cor	I shall, my lord.
Coriolanus	1	9	761	speech	verse	Coriolanus_Cor	The gods begin to mock me. I, that now
Coriolanus	1	9	762	speech	verse	Coriolanus_Cor	Refused most princely gifts, am bound to beg
Coriolanus	1	9	763	speech	verse	Coriolanus_Cor	Of my lord general.
Coriolanus	1	9	764	speech	verse	Cominius_Cor	Take ’t, ’tis yours. What is ’t?
Coriolanus	1	9	765	speech	verse	Coriolanus_Cor	I sometime lay here in Corioles
Coriolanus	1	9	766	speech	verse	Coriolanus_Cor	At a poor man’s house; he used me kindly.
Coriolanus	1	9	767	speech	verse	Coriolanus_Cor	He cried to me; I saw him prisoner;
Coriolanus	1	9	768	speech	verse	Coriolanus_Cor	But then Aufidius was within my view,
Coriolanus	1	9	769	speech	verse	Coriolanus_Cor	And wrath o’erwhelmed my pity. I request you
Coriolanus	1	9	770	speech	verse	Coriolanus_Cor	To give my poor host freedom.
Coriolanus	1	9	771	speech	verse	Cominius_Cor	O, well begged!
Coriolanus	1	9	772	speech	verse	Cominius_Cor	Were he the butcher of my son, he should
Coriolanus	1	9	773	speech	verse	Cominius_Cor	Be free as is the wind.—Deliver him, Titus.
Coriolanus	1	9	774	speech	verse	Lartius_Cor	Martius, his name?
Coriolanus	1	9	775	speech	verse	Coriolanus_Cor	By Jupiter, forgot!
Coriolanus	1	9	776	speech	verse	Coriolanus_Cor	I am weary; yea, my memory is tired.
Coriolanus	1	9	777	speech	verse	Coriolanus_Cor	Have we no wine here?
Coriolanus	1	9	778	speech	verse	Cominius_Cor	Go we to our tent.
Coriolanus	1	9	779	speech	verse	Cominius_Cor	The blood upon your visage dries; ’tis time
Coriolanus	1	9	780	speech	verse	Cominius_Cor	It should be looked to. Come.
Coriolanus	1	9	781	direction	exit	Coriolanus_Cor	They exit.
Coriolanus	1	9	781	direction	exit	Cominius_Cor	They exit.
Coriolanus	1	9	781	direction	exit	Lartius_Cor	They exit.
Coriolanus	1	9	781	direction	exit	SOLDIERS.ROMAN_Cor	They exit.
Coriolanus	1	9	782	direction	sound		A flourish of cornets.
Coriolanus	1	10	783	direction	entrance	Aufidius_Cor	Enter Tullus Aufidius bloody, with two or three Soldiers.
Coriolanus	1	10	783	direction	entrance	SOLDIERS.VOLSCIAN_Cor	Enter Tullus Aufidius bloody, with two or three Soldiers.
Coriolanus	1	10	784	speech	verse	Aufidius_Cor	The town is ta’en.
Coriolanus	1	10	785	speech	verse	SOLDIERS.VOLSCIAN.0.1_Cor	’Twill be delivered back on good condition.
Coriolanus	1	10	786	speech	verse	Aufidius_Cor	Condition?
Coriolanus	1	10	787	speech	verse	Aufidius_Cor	I would I were a Roman, for I cannot,
Coriolanus	1	10	788	speech	verse	Aufidius_Cor	Being a Volsce, be that I am. Condition?
Coriolanus	1	10	789	speech	verse	Aufidius_Cor	What good condition can a treaty find
Coriolanus	1	10	790	speech	verse	Aufidius_Cor	I’ th’ part that is at mercy? Five times, Martius,
Coriolanus	1	10	791	speech	verse	Aufidius_Cor	I have fought with thee; so often hast thou beat me
Coriolanus	1	10	792	speech	verse	Aufidius_Cor	And wouldst do so, I think, should we encounter
Coriolanus	1	10	793	speech	verse	Aufidius_Cor	As often as we eat. By th’ elements,
Coriolanus	1	10	794	speech	verse	Aufidius_Cor	If e’er again I meet him beard to beard,
Coriolanus	1	10	795	speech	verse	Aufidius_Cor	He’s mine, or I am his. Mine emulation
Coriolanus	1	10	796	speech	verse	Aufidius_Cor	Hath not that honor in ’t it had; for where
Coriolanus	1	10	797	speech	verse	Aufidius_Cor	I thought to crush him in an equal force,
Coriolanus	1	10	798	speech	verse	Aufidius_Cor	True sword to sword, I’ll potch at him some way
Coriolanus	1	10	799	speech	verse	Aufidius_Cor	Or wrath or craft may get him.
Coriolanus	1	10	800	speech	verse	SOLDIERS.VOLSCIAN.0.1_Cor	He’s the devil.
Coriolanus	1	10	801	speech	verse	Aufidius_Cor	Bolder, though not so subtle. My valor’s poisoned
Coriolanus	1	10	802	speech	verse	Aufidius_Cor	With only suff’ring stain by him; for him
Coriolanus	1	10	803	speech	verse	Aufidius_Cor	Shall fly out of itself. Nor sleep nor sanctuary,
Coriolanus	1	10	804	speech	verse	Aufidius_Cor	Being naked, sick, nor fane nor Capitol,
Coriolanus	1	10	805	speech	verse	Aufidius_Cor	The prayers of priests nor times of sacrifice,
Coriolanus	1	10	806	speech	verse	Aufidius_Cor	Embarquements all of fury, shall lift up
Coriolanus	1	10	807	speech	verse	Aufidius_Cor	Their rotten privilege and custom ’gainst
Coriolanus	1	10	808	speech	verse	Aufidius_Cor	My hate to Martius. Where I find him, were it
Coriolanus	1	10	809	speech	verse	Aufidius_Cor	At home, upon my brother’s guard, even there,
Coriolanus	1	10	810	speech	verse	Aufidius_Cor	Against the hospitable canon, would I
Coriolanus	1	10	811	speech	verse	Aufidius_Cor	Wash my fierce hand in ’s heart. Go you to th’ city;
Coriolanus	1	10	812	speech	verse	Aufidius_Cor	Learn how ’tis held and what they are that must
Coriolanus	1	10	813	speech	verse	Aufidius_Cor	Be hostages for Rome.
Coriolanus	1	10	814	speech	verse	SOLDIERS.VOLSCIAN.0.1_Cor	Will not you go?
Coriolanus	1	10	815	speech	verse	Aufidius_Cor	I am attended at the cypress grove. I pray you—
Coriolanus	1	10	816	speech	verse	Aufidius_Cor	’Tis south the city mills—bring me word thither
Coriolanus	1	10	817	speech	verse	Aufidius_Cor	How the world goes, that to the pace of it
Coriolanus	1	10	818	speech	verse	Aufidius_Cor	I may spur on my journey.
Coriolanus	1	10	819	speech	verse	SOLDIERS.VOLSCIAN.0.1_Cor	I shall, sir.
Coriolanus	1	10	820	direction	exit	Aufidius_Cor	They exit, Aufidius through one door,Soldiers through another.
Coriolanus	1	10	820	direction	exit	SOLDIERS.VOLSCIAN_Cor	They exit, Aufidius through one door,Soldiers through another.
Coriolanus	2	1	821	direction	entrance	Menenius_Cor	Enter Menenius with the two Tribunes of the people,Sicinius and Brutus.
Coriolanus	2	1	821	direction	entrance	TRIBUNES.Sicinius_Cor	Enter Menenius with the two Tribunes of the people,Sicinius and Brutus.
Coriolanus	2	1	821	direction	entrance	TRIBUNES.Brutus_Cor	Enter Menenius with the two Tribunes of the people,Sicinius and Brutus.
Coriolanus	2	1	822	speech	prose	Menenius_Cor	The augurer tells me we shall have news tonight.
Coriolanus	2	1	823	speech	prose	TRIBUNES.Brutus_Cor	Good or bad?
Coriolanus	2	1	824	speech	prose	Menenius_Cor	Not according to the prayer of the people, for they love not Martius.
Coriolanus	2	1	825	speech	prose	TRIBUNES.Sicinius_Cor	Nature teaches beasts to know their friends.
Coriolanus	2	1	826	speech	prose	Menenius_Cor	Pray you, who does the wolf love?
Coriolanus	2	1	827	speech	prose	TRIBUNES.Sicinius_Cor	The lamb.
Coriolanus	2	1	828	speech	prose	Menenius_Cor	Ay, to devour him, as the hungry plebeians would the noble Martius.
Coriolanus	2	1	829	speech	prose	TRIBUNES.Brutus_Cor	He’s a lamb indeed, that baas like a bear.
Coriolanus	2	1	830	speech	prose	Menenius_Cor	He’s a bear indeed, that lives like a lamb. You two are old men; tell me one thing that I shall ask you.
Coriolanus	2	1	831	speech	prose	TRIBUNES.Brutus_Cor	Well, sir.
Coriolanus	2	1	831	speech	prose	TRIBUNES.Sicinius_Cor	Well, sir.
Coriolanus	2	1	832	speech	prose	Menenius_Cor	In what enormity is Martius poor in, that you two have not in abundance?
Coriolanus	2	1	833	speech	prose	TRIBUNES.Brutus_Cor	He’s poor in no one fault, but stored with all.
Coriolanus	2	1	834	speech	prose	TRIBUNES.Sicinius_Cor	Especially in pride.
Coriolanus	2	1	835	speech	prose	TRIBUNES.Brutus_Cor	And topping all others in boasting.
Coriolanus	2	1	836	speech	prose	Menenius_Cor	This is strange now. Do you two know how you are censured here in the city, I mean of us o’ th’ right-hand file, do you?
Coriolanus	2	1	837	speech	prose	TRIBUNES.Brutus_Cor	Why, how are we censured?
Coriolanus	2	1	837	speech	prose	TRIBUNES.Sicinius_Cor	Why, how are we censured?
Coriolanus	2	1	838	speech	prose	Menenius_Cor	Because you talk of pride now, will you not be angry?
Coriolanus	2	1	839	speech	prose	TRIBUNES.Brutus_Cor	Well, well, sir, well?
Coriolanus	2	1	839	speech	prose	TRIBUNES.Sicinius_Cor	Well, well, sir, well?
Coriolanus	2	1	840	speech	prose	Menenius_Cor	Why, ’tis no great matter; for a very little thief of occasion will rob you of a great deal of patience. Give your dispositions the reins, and be angry at your pleasures, at the least, if you take it as a pleasure to you in being so. You blame Martius for being proud.
Coriolanus	2	1	841	speech	prose	TRIBUNES.Brutus_Cor	We do it not alone, sir.
Coriolanus	2	1	842	speech	prose	Menenius_Cor	I know you can do very little alone, for your helps are many, or else your actions would grow wondrous single. Your abilities are too infantlike for doing much alone. You talk of pride. O, that you could turn your eyes toward the napes of your necks and make but an interior survey of your good selves! O, that you could!
Coriolanus	2	1	843	speech	prose	TRIBUNES.Brutus_Cor	What then, sir?
Coriolanus	2	1	843	speech	prose	TRIBUNES.Sicinius_Cor	What then, sir?
Coriolanus	2	1	844	speech	prose	Menenius_Cor	Why, then you should discover a brace of unmeriting, proud, violent, testy magistrates, alias fools, as any in Rome.
Coriolanus	2	1	845	speech	prose	TRIBUNES.Sicinius_Cor	Menenius, you are known well enough, too.
Coriolanus	2	1	846	speech	prose	Menenius_Cor	I am known to be a humorous patrician and one that loves a cup of hot wine with not a drop of allaying Tiber in ’t; said to be something imperfect in favoring the first complaint, hasty and tinder-like upon too trivial motion; one that converses more with the buttock of the night than with the forehead of the morning. What I think I utter, and spend my malice in my breath. Meeting two such wealsmen as you are—I cannot call you Lycurguses—if the drink you give me touch my palate adversely, I make a crooked face at it. I cannot say your Worships have delivered the matter well when I find the ass in compound with the major part of your syllables. And though I must be content to bear with those that say you are reverend grave men, yet they lie deadly that tell you have good faces. If you see this in the map of my microcosm, follows it that I am known well enough too? What harm can your bisson conspectuities glean out of this character, if I be known well enough, too?
Coriolanus	2	1	847	speech	prose	TRIBUNES.Brutus_Cor	Come, sir, come; we know you well enough.
Coriolanus	2	1	848	speech	prose	Menenius_Cor	You know neither me, yourselves, nor anything. You are ambitious for poor knaves’ caps and legs. You wear out a good wholesome forenoon in hearing a cause between an orange-wife and a faucet-seller, and then rejourn the controversy of threepence to a second day of audience. When you are hearing a matter between party and party, if you chance to be pinched with the colic, you make faces like mummers, set up the bloody flag against all patience, and, in roaring for a chamber pot, dismiss the controversy bleeding, the more entangled by your hearing. All the peace you make in their cause is calling both the parties knaves. You are a pair of strange ones.
Coriolanus	2	1	849	speech	prose	TRIBUNES.Brutus_Cor	Come, come. You are well understood to be a perfecter giber for the table than a necessary bencher in the Capitol.
Coriolanus	2	1	850	speech	prose	Menenius_Cor	Our very priests must become mockers if they shall encounter such ridiculous subjects as you are. When you speak best unto the purpose, it is not worth the wagging of your beards, and your beards deserve not so honorable a grave as to stuff a botcher’s cushion or to be entombed in an ass’s packsaddle. Yet you must be saying Martius is proud, who, in a cheap estimation, is worth all your predecessors since Deucalion, though peradventure some of the best of ’em were hereditary hangmen. Good e’en to your Worships. More of your conversation would infect my brain, being the herdsmen of the beastly plebeians. I will be bold to take my leave of you.
Coriolanus	2	1	851	direction	business	Menenius_Cor	He begins to exit. Brutus and Sicinius stand aside.
Coriolanus	2	1	851	direction	business	TRIBUNES.Brutus_Cor	He begins to exit. Brutus and Sicinius stand aside.
Coriolanus	2	1	851	direction	business	TRIBUNES.Sicinius_Cor	He begins to exit. Brutus and Sicinius stand aside.
Coriolanus	2	1	852	direction	entrance	Volumnia_Cor	Enter Volumnia, Virgilia, and Valeria.
Coriolanus	2	1	852	direction	entrance	Virgilia_Cor	Enter Volumnia, Virgilia, and Valeria.
Coriolanus	2	1	852	direction	entrance	Valeria_Cor	Enter Volumnia, Virgilia, and Valeria.
Coriolanus	2	1	853	speech	prose	Menenius_Cor	How now, my as fair as noble ladies—and the moon, were she earthly, no nobler—whither do you follow your eyes so fast?
Coriolanus	2	1	854	speech	prose	Volumnia_Cor	Honorable Menenius, my boy Martius approaches. For the love of Juno, let’s go!
Coriolanus	2	1	855	speech	prose	Menenius_Cor	Ha? Martius coming home?
Coriolanus	2	1	856	speech	prose	Volumnia_Cor	Ay, worthy Menenius, and with most prosperous approbation.
Coriolanus	2	1	857	speech	prose	Menenius_Cor	Take my cap, Jupiter, and I thank thee!
Coriolanus	2	1	858	direction	business	Menenius_Cor	(He throws his cap in the air.)
Coriolanus	2	1	859	speech	prose	Menenius_Cor	Hoo! Martius coming home?
Coriolanus	2	1	860	speech	prose	Valeria_Cor	Nay, ’tis true.
Coriolanus	2	1	860	speech	prose	Virgilia_Cor	Nay, ’tis true.
Coriolanus	2	1	861	speech	prose	Volumnia_Cor	Look, here’s a letter from him.
Coriolanus	2	1	862	direction	business	Volumnia_Cor	She produces a paper.
Coriolanus	2	1	863	speech	prose	Volumnia_Cor	The state hath another, his wife another, and I think there’s one at home for you.
Coriolanus	2	1	864	speech	prose	Menenius_Cor	I will make my very house reel tonight. A letter for me?
Coriolanus	2	1	865	speech	prose	Virgilia_Cor	Yes, certain, there’s a letter for you; I saw ’t.
Coriolanus	2	1	866	speech	prose	Menenius_Cor	A letter for me? It gives me an estate of seven years’ health, in which time I will make a lip at the physician. The most sovereign prescription in Galen is but empiricutic and, to this preservative, of no better report than a horse drench. Is he not wounded? He was wont to come home wounded.
Coriolanus	2	1	867	speech	prose	Virgilia_Cor	O no, no, no!
Coriolanus	2	1	868	speech	prose	Volumnia_Cor	O, he is wounded, I thank the gods for ’t.
Coriolanus	2	1	869	speech	prose	Menenius_Cor	So do I too, if it be not too much. Brings he victory in his pocket, the wounds become him.
Coriolanus	2	1	870	speech	prose	Volumnia_Cor	On ’s brows, Menenius. He comes the third time home with the oaken garland.
Coriolanus	2	1	871	speech	prose	Menenius_Cor	Has he disciplined Aufidius soundly?
Coriolanus	2	1	872	speech	prose	Volumnia_Cor	Titus Lartius writes they fought together, but Aufidius got off.
Coriolanus	2	1	873	speech	prose	Menenius_Cor	And ’twas time for him too, I’ll warrant him that. An he had stayed by him, I would not have been so ’fidiused for all the chests in Corioles and the gold that’s in them. Is the Senate possessed of this?
Coriolanus	2	1	874	speech	prose	Volumnia_Cor	Good ladies, let’s go.—Yes, yes, yes. The Senate has letters from the General, wherein he gives my son the whole name of the war. He hath in this action outdone his former deeds doubly.
Coriolanus	2	1	875	speech	prose	Valeria_Cor	In troth, there’s wondrous things spoke of him.
Coriolanus	2	1	876	speech	prose	Menenius_Cor	Wondrous? Ay, I warrant you, and not without his true purchasing.
Coriolanus	2	1	877	speech	prose	Virgilia_Cor	The gods grant them true.
Coriolanus	2	1	878	speech	prose	Volumnia_Cor	True? Pow waw!
Coriolanus	2	1	879	speech	prose	Menenius_Cor	True? I’ll be sworn they are true. Where is he wounded? God save your good Worships! Martius is coming home; he has more cause to be proud.—Where is he wounded?
Coriolanus	2	1	880	direction	delivery	Menenius_Cor	(To the Tribunes.)
Coriolanus	2	1	881	speech	prose	Volumnia_Cor	I’ th’ shoulder and i’ th’ left arm. There will be large cicatrices to show the people when he shall stand for his place. He received in the repulse of Tarquin seven hurts i’ th’ body.
Coriolanus	2	1	882	speech	prose	Menenius_Cor	One i’ th’ neck and two i’ th’ thigh—there’s nine that I know.
Coriolanus	2	1	883	speech	prose	Volumnia_Cor	He had, before this last expedition, twenty-five wounds upon him.
Coriolanus	2	1	884	speech	prose	Menenius_Cor	Now it’s twenty-seven. Every gash was an enemy’s grave. Hark, the trumpets!
Coriolanus	2	1	885	direction	business	Menenius_Cor	(A shout and flourish.)
Coriolanus	2	1	886	speech	prose	Volumnia_Cor	These are the ushers of Martius: before him he carries noise, and behind him he leaves tears.
Coriolanus	2	1	887	speech	verse	Volumnia_Cor	Death, that dark spirit, in ’s nervy arm doth lie,
Coriolanus	2	1	888	speech	verse	Volumnia_Cor	Which, being advanced, declines, and then men die.
Coriolanus	2	1	889	direction	sound		A sennet.
Coriolanus	2	1	890	direction	entrance	Cominius_Cor	Enter Cominius the General and Titus Lartius, between them Coriolanus crowned with an oaken garland, with Captains and Soldiers and a Herald.
Coriolanus	2	1	890	direction	entrance	Lartius_Cor	Enter Cominius the General and Titus Lartius, between them Coriolanus crowned with an oaken garland, with Captains and Soldiers and a Herald.
Coriolanus	2	1	890	direction	entrance	Coriolanus_Cor	Enter Cominius the General and Titus Lartius, between them Coriolanus crowned with an oaken garland, with Captains and Soldiers and a Herald.
Coriolanus	2	1	890	direction	entrance	SOLDIERS.ROMAN_Cor	Enter Cominius the General and Titus Lartius, between them Coriolanus crowned with an oaken garland, with Captains and Soldiers and a Herald.
Coriolanus	2	1	890	direction	entrance	Herald_Cor	Enter Cominius the General and Titus Lartius, between them Coriolanus crowned with an oaken garland, with Captains and Soldiers and a Herald.
Coriolanus	2	1	891	direction	sound		Trumpets sound.
Coriolanus	2	1	892	speech	verse	Herald_Cor	Know, Rome, that all alone Martius did fight
Coriolanus	2	1	893	speech	verse	Herald_Cor	Within Corioles’ gates, where he hath won,
Coriolanus	2	1	894	speech	verse	Herald_Cor	With fame, a name to Martius Caius; these
Coriolanus	2	1	895	speech	verse	Herald_Cor	In honor follows “Coriolanus.”
Coriolanus	2	1	896	speech	verse	Herald_Cor	Welcome to Rome, renownèd Coriolanus.
Coriolanus	2	1	897	direction	sound		Sound flourish.
Coriolanus	2	1	898	speech	verse	Menenius_Cor	Welcome to Rome, renownèd Coriolanus!
Coriolanus	2	1	898	speech	verse	Volumnia_Cor	Welcome to Rome, renownèd Coriolanus!
Coriolanus	2	1	898	speech	verse	Virgilia_Cor	Welcome to Rome, renownèd Coriolanus!
Coriolanus	2	1	898	speech	verse	Valeria_Cor	Welcome to Rome, renownèd Coriolanus!
Coriolanus	2	1	899	speech	verse	Coriolanus_Cor	No more of this. It does offend my heart.
Coriolanus	2	1	900	speech	verse	Coriolanus_Cor	Pray now, no more.
Coriolanus	2	1	901	speech	verse	Cominius_Cor	Look, sir, your mother.
Coriolanus	2	1	902	speech	verse	Coriolanus_Cor	O,
Coriolanus	2	1	903	speech	verse	Coriolanus_Cor	You have, I know, petitioned all the gods
Coriolanus	2	1	904	speech	verse	Coriolanus_Cor	For my prosperity.
Coriolanus	2	1	905	direction	business	Coriolanus_Cor	Kneels.
Coriolanus	2	1	906	speech	verse	Volumnia_Cor	Nay, my good soldier, up.
Coriolanus	2	1	907	direction	business	Coriolanus_Cor	He stands.
Coriolanus	2	1	908	speech	verse	Volumnia_Cor	My gentle Martius, worthy Caius, and
Coriolanus	2	1	909	speech	verse	Volumnia_Cor	By deed-achieving honor newly named—
Coriolanus	2	1	910	speech	verse	Volumnia_Cor	What is it? Coriolanus must I call thee?
Coriolanus	2	1	911	speech	verse	Volumnia_Cor	But, O, thy wife—
Coriolanus	2	1	912	speech	verse	Coriolanus_Cor	My gracious silence, hail.
Coriolanus	2	1	913	speech	verse	Coriolanus_Cor	Wouldst thou have laughed had I come coffined home,
Coriolanus	2	1	914	speech	verse	Coriolanus_Cor	That weep’st to see me triumph? Ah, my dear,
Coriolanus	2	1	915	speech	verse	Coriolanus_Cor	Such eyes the widows in Corioles wear
Coriolanus	2	1	916	speech	verse	Coriolanus_Cor	And mothers that lack sons.
Coriolanus	2	1	917	speech	verse	Menenius_Cor	Now the gods crown thee!
Coriolanus	2	1	918	speech	verse	Coriolanus_Cor	And live you yet? O, my sweet lady, pardon.
Coriolanus	2	1	919	direction	delivery	Coriolanus_Cor	(To Valeria.)
Coriolanus	2	1	920	speech	verse	Volumnia_Cor	I know not where to turn. O, welcome home!—
Coriolanus	2	1	921	speech	verse	Volumnia_Cor	And, welcome, general.—And you’re welcome all.
Coriolanus	2	1	922	speech	verse	Menenius_Cor	A hundred thousand welcomes! I could weep,
Coriolanus	2	1	923	speech	verse	Menenius_Cor	And I could laugh; I am light and heavy. Welcome.
Coriolanus	2	1	924	speech	verse	Menenius_Cor	A curse begin at very root on ’s heart
Coriolanus	2	1	925	speech	verse	Menenius_Cor	That is not glad to see thee! You are three
Coriolanus	2	1	926	speech	verse	Menenius_Cor	That Rome should dote on; yet, by the faith of men,
