title	act	scene	number	type	subtype	who	text
Measure for Measure	2	2	814	speech	verse	Angelo_MM	That modesty may more betray our sense
Measure for Measure	2	2	815	speech	verse	Angelo_MM	Than woman’s lightness? Having waste ground enough,
Measure for Measure	2	2	816	speech	verse	Angelo_MM	Shall we desire to raze the sanctuary
Measure for Measure	2	2	817	speech	verse	Angelo_MM	And pitch our evils there? O fie, fie, fie!
Measure for Measure	2	2	818	speech	verse	Angelo_MM	What dost thou, or what art thou, Angelo?
Measure for Measure	2	2	819	speech	verse	Angelo_MM	Dost thou desire her foully for those things
Measure for Measure	2	2	820	speech	verse	Angelo_MM	That make her good? O, let her brother live.
Measure for Measure	2	2	821	speech	verse	Angelo_MM	Thieves for their robbery have authority
Measure for Measure	2	2	822	speech	verse	Angelo_MM	When judges steal themselves. What, do I love her
Measure for Measure	2	2	823	speech	verse	Angelo_MM	That I desire to hear her speak again
Measure for Measure	2	2	824	speech	verse	Angelo_MM	And feast upon her eyes? What is ’t I dream on?
Measure for Measure	2	2	825	speech	verse	Angelo_MM	O cunning enemy that, to catch a saint,
Measure for Measure	2	2	826	speech	verse	Angelo_MM	With saints dost bait thy hook. Most dangerous
Measure for Measure	2	2	827	speech	verse	Angelo_MM	Is that temptation that doth goad us on
Measure for Measure	2	2	828	speech	verse	Angelo_MM	To sin in loving virtue. Never could the strumpet
Measure for Measure	2	2	829	speech	verse	Angelo_MM	With all her double vigor, art and nature,
Measure for Measure	2	2	830	speech	verse	Angelo_MM	Once stir my temper, but this virtuous maid
Measure for Measure	2	2	831	speech	verse	Angelo_MM	Subdues me quite. Ever till now
Measure for Measure	2	2	832	speech	verse	Angelo_MM	When men were fond, I smiled and wondered how.
Measure for Measure	2	2	833	direction	exit	Angelo_MM	He exits.
Measure for Measure	2	3	834	direction	entrance	Duke_MM	Enter Duke, disguised as a Friar, and Provost.
Measure for Measure	2	3	834	direction	entrance	Provost_MM	Enter Duke, disguised as a Friar, and Provost.
Measure for Measure	2	3	835	direction	modifier	Duke_MM	, as Friar
Measure for Measure	2	3	836	speech	verse	Duke_MM	Hail to you, provost, so I think you are.
Measure for Measure	2	3	837	speech	verse	Provost_MM	I am the Provost. What’s your will, good friar?
Measure for Measure	2	3	838	direction	modifier	Duke_MM	, as Friar
Measure for Measure	2	3	839	speech	verse	Duke_MM	Bound by my charity and my blest order,
Measure for Measure	2	3	840	speech	verse	Duke_MM	I come to visit the afflicted spirits
Measure for Measure	2	3	841	speech	verse	Duke_MM	Here in the prison. Do me the common right
Measure for Measure	2	3	842	speech	verse	Duke_MM	To let me see them, and to make me know
Measure for Measure	2	3	843	speech	verse	Duke_MM	The nature of their crimes, that I may minister
Measure for Measure	2	3	844	speech	verse	Duke_MM	To them accordingly.
Measure for Measure	2	3	845	speech	verse	Provost_MM	I would do more than that if more were needful.
Measure for Measure	2	3	846	direction	entrance	Juliet_MM	Enter Juliet.
Measure for Measure	2	3	847	speech	verse	Provost_MM	Look, here comes one, a gentlewoman of mine,
Measure for Measure	2	3	848	speech	verse	Provost_MM	Who, falling in the flaws of her own youth,
Measure for Measure	2	3	849	speech	verse	Provost_MM	Hath blistered her report. She is with child,
Measure for Measure	2	3	850	speech	verse	Provost_MM	And he that got it, sentenced—a young man,
Measure for Measure	2	3	851	speech	verse	Provost_MM	More fit to do another such offense
Measure for Measure	2	3	852	speech	verse	Provost_MM	Than die for this.
Measure for Measure	2	3	853	direction	modifier	Duke_MM	, as Friar
Measure for Measure	2	3	854	speech	verse	Duke_MM	When must he die?
Measure for Measure	2	3	855	speech	verse	Provost_MM	As I do think, tomorrow.
Measure for Measure	2	3	856	speech	verse	Provost_MM	I have provided for you. Stay awhile
Measure for Measure	2	3	857	direction	delivery	Provost_MM	To Juliet.
Measure for Measure	2	3	858	speech	verse	Provost_MM	And you shall be conducted.
Measure for Measure	2	3	859	direction	modifier	Duke_MM	as Friar
Measure for Measure	2	3	860	direction	delivery	Duke_MM	to Juliet
Measure for Measure	2	3	861	speech	verse	Duke_MM	Repent you, fair one, of the sin you carry?
Measure for Measure	2	3	862	speech	verse	Juliet_MM	I do; and bear the shame most patiently.
Measure for Measure	2	3	863	direction	modifier	Duke_MM	, as Friar
Measure for Measure	2	3	864	speech	verse	Duke_MM	I’ll teach you how you shall arraign your conscience,
Measure for Measure	2	3	865	speech	verse	Duke_MM	And try your penitence, if it be sound
Measure for Measure	2	3	866	speech	verse	Duke_MM	Or hollowly put on.
Measure for Measure	2	3	867	speech	verse	Juliet_MM	I’ll gladly learn.
Measure for Measure	2	3	868	direction	modifier	Duke_MM	, as Friar
Measure for Measure	2	3	869	speech	verse	Duke_MM	Love you the man that wronged you?
Measure for Measure	2	3	870	speech	verse	Juliet_MM	Yes, as I love the woman that wronged him.
Measure for Measure	2	3	871	direction	modifier	Duke_MM	, as Friar
Measure for Measure	2	3	872	speech	verse	Duke_MM	So then it seems your most offenseful act
Measure for Measure	2	3	873	speech	verse	Duke_MM	Was mutually committed?
Measure for Measure	2	3	874	speech	verse	Juliet_MM	Mutually.
Measure for Measure	2	3	875	direction	modifier	Duke_MM	, as Friar
Measure for Measure	2	3	876	speech	verse	Duke_MM	Then was your sin of heavier kind than his.
Measure for Measure	2	3	877	speech	verse	Juliet_MM	I do confess it and repent it, father.
Measure for Measure	2	3	878	direction	modifier	Duke_MM	, as Friar
Measure for Measure	2	3	879	speech	verse	Duke_MM	’Tis meet so, daughter; but lest you do repent
Measure for Measure	2	3	880	speech	verse	Duke_MM	As that the sin hath brought you to this shame,
Measure for Measure	2	3	881	speech	verse	Duke_MM	Which sorrow is always toward ourselves, not heaven,
Measure for Measure	2	3	882	speech	verse	Duke_MM	Showing we would not spare heaven as we love it,
Measure for Measure	2	3	883	speech	verse	Duke_MM	But as we stand in fear—
Measure for Measure	2	3	884	speech	verse	Juliet_MM	I do repent me as it is an evil,
Measure for Measure	2	3	885	speech	verse	Juliet_MM	And take the shame with joy.
Measure for Measure	2	3	886	direction	modifier	Duke_MM	, as Friar
Measure for Measure	2	3	887	speech	verse	Duke_MM	There rest.
Measure for Measure	2	3	888	speech	verse	Duke_MM	Your partner, as I hear, must die tomorrow,
Measure for Measure	2	3	889	speech	verse	Duke_MM	And I am going with instruction to him.
Measure for Measure	2	3	890	speech	verse	Duke_MM	Grace go with you. Benedicite.
Measure for Measure	2	3	891	direction	exit	Duke_MM	He exits.
Measure for Measure	2	3	892	speech	verse	Juliet_MM	Must die tomorrow? O injurious love
Measure for Measure	2	3	893	speech	verse	Juliet_MM	That respites me a life, whose very comfort
Measure for Measure	2	3	894	speech	verse	Juliet_MM	Is still a dying horror.
Measure for Measure	2	3	895	speech	verse	Provost_MM	’Tis pity of him.
Measure for Measure	2	3	896	direction	exit	Provost_MM	They exit.
Measure for Measure	2	3	896	direction	exit	Juliet_MM	They exit.
Measure for Measure	2	4	897	direction	entrance	Angelo_MM	Enter Angelo.
Measure for Measure	2	4	898	speech	verse	Angelo_MM	When I would pray and think, I think and pray
Measure for Measure	2	4	899	speech	verse	Angelo_MM	To several subjects. Heaven hath my empty words,
Measure for Measure	2	4	900	speech	verse	Angelo_MM	Whilst my invention, hearing not my tongue,
Measure for Measure	2	4	901	speech	verse	Angelo_MM	Anchors on Isabel. God in my mouth,
Measure for Measure	2	4	902	speech	verse	Angelo_MM	As if I did but only chew His name,
Measure for Measure	2	4	903	speech	verse	Angelo_MM	And in my heart the strong and swelling evil
Measure for Measure	2	4	904	speech	verse	Angelo_MM	Of my conception. The state whereon I studied
Measure for Measure	2	4	905	speech	verse	Angelo_MM	Is, like a good thing being often read,
Measure for Measure	2	4	906	speech	verse	Angelo_MM	Grown sere and tedious. Yea, my gravity,
Measure for Measure	2	4	907	speech	verse	Angelo_MM	Wherein—let no man hear me—I take pride,
Measure for Measure	2	4	908	speech	verse	Angelo_MM	Could I with boot change for an idle plume
Measure for Measure	2	4	909	speech	verse	Angelo_MM	Which the air beats for vain. O place, O form,
Measure for Measure	2	4	910	speech	verse	Angelo_MM	How often dost thou with thy case, thy habit,
Measure for Measure	2	4	911	speech	verse	Angelo_MM	Wrench awe from fools, and tie the wiser souls
Measure for Measure	2	4	912	speech	verse	Angelo_MM	To thy false seeming! Blood, thou art blood.
Measure for Measure	2	4	913	speech	verse	Angelo_MM	Let’s write “good angel” on the devil’s horn.
Measure for Measure	2	4	914	speech	verse	Angelo_MM	’Tis not the devil’s crest. How now, who’s there?
Measure for Measure	2	4	915	direction	business	Angelo_MM	Knock within.
Measure for Measure	2	4	916	direction	entrance	SERVANTS.1_MM	Enter Servant.
Measure for Measure	2	4	917	speech	verse	SERVANTS.1_MM	One Isabel, a sister, desires access to you.
Measure for Measure	2	4	918	speech	verse	Angelo_MM	Teach her the way. O heavens,
Measure for Measure	2	4	919	direction	exit	SERVANTS.1_MM	Servant exits.
Measure for Measure	2	4	920	speech	verse	Angelo_MM	Why does my blood thus muster to my heart,
Measure for Measure	2	4	921	speech	verse	Angelo_MM	Making both it unable for itself
Measure for Measure	2	4	922	speech	verse	Angelo_MM	And dispossessing all my other parts
Measure for Measure	2	4	923	speech	verse	Angelo_MM	Of necessary fitness?
Measure for Measure	2	4	924	speech	verse	Angelo_MM	So play the foolish throngs with one that swoons,
Measure for Measure	2	4	925	speech	verse	Angelo_MM	Come all to help him, and so stop the air
Measure for Measure	2	4	926	speech	verse	Angelo_MM	By which he should revive. And even so
Measure for Measure	2	4	927	speech	verse	Angelo_MM	The general subject to a well-wished king
Measure for Measure	2	4	928	speech	verse	Angelo_MM	Quit their own part, and in obsequious fondness
Measure for Measure	2	4	929	speech	verse	Angelo_MM	Crowd to his presence, where their untaught love
Measure for Measure	2	4	930	speech	verse	Angelo_MM	Must needs appear offense.
Measure for Measure	2	4	931	direction	entrance	Isabella_MM	Enter Isabella.
Measure for Measure	2	4	932	speech	verse	Angelo_MM	How now, fair maid?
Measure for Measure	2	4	933	speech	verse	Isabella_MM	I am come to know your pleasure.
Measure for Measure	2	4	934	speech	verse	Angelo_MM	That you might know it would much better please me
Measure for Measure	2	4	935	speech	verse	Angelo_MM	Than to demand what ’tis. Your brother cannot live.
Measure for Measure	2	4	936	speech	verse	Isabella_MM	Even so. Heaven keep your Honor.
Measure for Measure	2	4	937	speech	verse	Angelo_MM	Yet may he live a while. And it may be
Measure for Measure	2	4	938	speech	verse	Angelo_MM	As long as you or I. Yet he must die.
Measure for Measure	2	4	939	speech	verse	Isabella_MM	Under your sentence?
Measure for Measure	2	4	940	speech	verse	Angelo_MM	Yea.
Measure for Measure	2	4	941	speech	verse	Isabella_MM	When, I beseech you? That in his reprieve,
Measure for Measure	2	4	942	speech	verse	Isabella_MM	Longer or shorter, he may be so fitted
Measure for Measure	2	4	943	speech	verse	Isabella_MM	That his soul sicken not.
Measure for Measure	2	4	944	speech	verse	Angelo_MM	Ha! Fie, these filthy vices! It were as good
Measure for Measure	2	4	945	speech	verse	Angelo_MM	To pardon him that hath from nature stolen
Measure for Measure	2	4	946	speech	verse	Angelo_MM	A man already made, as to remit
Measure for Measure	2	4	947	speech	verse	Angelo_MM	Their saucy sweetness that do coin God’s image
Measure for Measure	2	4	948	speech	verse	Angelo_MM	In stamps that are forbid. ’Tis all as easy
Measure for Measure	2	4	949	speech	verse	Angelo_MM	Falsely to take away a life true made
Measure for Measure	2	4	950	speech	verse	Angelo_MM	As to put metal in restrainèd means
Measure for Measure	2	4	951	speech	verse	Angelo_MM	To make a false one.
Measure for Measure	2	4	952	speech	verse	Isabella_MM	’Tis set down so in heaven, but not in Earth.
Measure for Measure	2	4	953	speech	verse	Angelo_MM	Say you so? Then I shall pose you quickly:
Measure for Measure	2	4	954	speech	verse	Angelo_MM	Which had you rather, that the most just law
Measure for Measure	2	4	955	speech	verse	Angelo_MM	Now took your brother’s life, or, to redeem him,
Measure for Measure	2	4	956	speech	verse	Angelo_MM	Give up your body to such sweet uncleanness
Measure for Measure	2	4	957	speech	verse	Angelo_MM	As she that he hath stained?
Measure for Measure	2	4	958	speech	verse	Isabella_MM	Sir, believe this:
Measure for Measure	2	4	959	speech	verse	Isabella_MM	I had rather give my body than my soul.
Measure for Measure	2	4	960	speech	verse	Angelo_MM	I talk not of your soul. Our compelled sins
Measure for Measure	2	4	961	speech	verse	Angelo_MM	Stand more for number than for accompt.
Measure for Measure	2	4	962	speech	verse	Isabella_MM	How say you?
Measure for Measure	2	4	963	speech	verse	Angelo_MM	Nay, I’ll not warrant that, for I can speak
Measure for Measure	2	4	964	speech	verse	Angelo_MM	Against the thing I say. Answer to this:
Measure for Measure	2	4	965	speech	verse	Angelo_MM	I, now the voice of the recorded law,
Measure for Measure	2	4	966	speech	verse	Angelo_MM	Pronounce a sentence on your brother’s life.
Measure for Measure	2	4	967	speech	verse	Angelo_MM	Might there not be a charity in sin
Measure for Measure	2	4	968	speech	verse	Angelo_MM	To save this brother’s life?
Measure for Measure	2	4	969	speech	verse	Isabella_MM	Please you to do ’t,
Measure for Measure	2	4	970	speech	verse	Isabella_MM	I’ll take it as a peril to my soul,
Measure for Measure	2	4	971	speech	verse	Isabella_MM	It is no sin at all, but charity.
Measure for Measure	2	4	972	speech	verse	Angelo_MM	Pleased you to do ’t, at peril of your soul,
Measure for Measure	2	4	973	speech	verse	Angelo_MM	Were equal poise of sin and charity.
Measure for Measure	2	4	974	speech	verse	Isabella_MM	That I do beg his life, if it be sin
Measure for Measure	2	4	975	speech	verse	Isabella_MM	Heaven let me bear it. You granting of my suit,
Measure for Measure	2	4	976	speech	verse	Isabella_MM	If that be sin, I’ll make it my morn prayer
Measure for Measure	2	4	977	speech	verse	Isabella_MM	To have it added to the faults of mine
Measure for Measure	2	4	978	speech	verse	Isabella_MM	And nothing of your answer.
Measure for Measure	2	4	979	speech	verse	Angelo_MM	Nay, but hear me.
