title	act	scene	number	type	subtype	who	text
King John	2	1	926	speech	verse	Bastard_Jn	From a resolved and honorable war
King John	2	1	927	speech	verse	Bastard_Jn	To a most base and vile-concluded peace.
King John	2	1	928	speech	verse	Bastard_Jn	And why rail I on this Commodity?
King John	2	1	929	speech	verse	Bastard_Jn	But for because he hath not wooed me yet.
King John	2	1	930	speech	verse	Bastard_Jn	Not that I have the power to clutch my hand
King John	2	1	931	speech	verse	Bastard_Jn	When his fair angels would salute my palm,
King John	2	1	932	speech	verse	Bastard_Jn	But for my hand, as unattempted yet,
King John	2	1	933	speech	verse	Bastard_Jn	Like a poor beggar raileth on the rich.
King John	2	1	934	speech	verse	Bastard_Jn	Well, whiles I am a beggar, I will rail
King John	2	1	935	speech	verse	Bastard_Jn	And say there is no sin but to be rich;
King John	2	1	936	speech	verse	Bastard_Jn	And being rich, my virtue then shall be
King John	2	1	937	speech	verse	Bastard_Jn	To say there is no vice but beggary.
King John	2	1	938	speech	verse	Bastard_Jn	Since kings break faith upon Commodity,
King John	2	1	939	speech	verse	Bastard_Jn	Gain, be my lord, for I will worship thee!
King John	2	1	940	direction	exit	Bastard_Jn	He exits.
King John	3	1	941	direction	entrance	Constance_Jn	Enter Constance, Arthur, and Salisbury.
King John	3	1	941	direction	entrance	Arthur_Jn	Enter Constance, Arthur, and Salisbury.
King John	3	1	941	direction	entrance	Salisbury_Jn	Enter Constance, Arthur, and Salisbury.
King John	3	1	942	direction	delivery	Constance_Jn	, to Salisbury
King John	3	1	943	speech	verse	Constance_Jn	Gone to be married? Gone to swear a peace?
King John	3	1	944	speech	verse	Constance_Jn	False blood to false blood joined? Gone to be friends?
King John	3	1	945	speech	verse	Constance_Jn	Shall Louis have Blanche and Blanche those provinces?
King John	3	1	946	speech	verse	Constance_Jn	It is not so. Thou hast misspoke, misheard.
King John	3	1	947	speech	verse	Constance_Jn	Be well advised; tell o’er thy tale again.
King John	3	1	948	speech	verse	Constance_Jn	It cannot be; thou dost but say ’tis so.
King John	3	1	949	speech	verse	Constance_Jn	I trust I may not trust thee, for thy word
King John	3	1	950	speech	verse	Constance_Jn	Is but the vain breath of a common man.
King John	3	1	951	speech	verse	Constance_Jn	Believe me, I do not believe thee, man.
King John	3	1	952	speech	verse	Constance_Jn	I have a king’s oath to the contrary.
King John	3	1	953	speech	verse	Constance_Jn	Thou shalt be punished for thus flighting me,
King John	3	1	954	speech	verse	Constance_Jn	For I am sick and capable of fears,
King John	3	1	955	speech	verse	Constance_Jn	Oppressed with wrongs and therefore full of fears,
King John	3	1	956	speech	verse	Constance_Jn	A widow, husbandless, subject to fears,
King John	3	1	957	speech	verse	Constance_Jn	A woman naturally born to fears.
King John	3	1	958	speech	verse	Constance_Jn	And though thou now confess thou didst but jest,
King John	3	1	959	speech	verse	Constance_Jn	With my vexed spirits I cannot take a truce,
King John	3	1	960	speech	verse	Constance_Jn	But they will quake and tremble all this day.
King John	3	1	961	speech	verse	Constance_Jn	What dost thou mean by shaking of thy head?
King John	3	1	962	speech	verse	Constance_Jn	Why dost thou look so sadly on my son?
King John	3	1	963	speech	verse	Constance_Jn	What means that hand upon that breast of thine?
King John	3	1	964	speech	verse	Constance_Jn	Why holds thine eye that lamentable rheum,
King John	3	1	965	speech	verse	Constance_Jn	Like a proud river peering o’er his bounds?
King John	3	1	966	speech	verse	Constance_Jn	Be these sad signs confirmers of thy words?
King John	3	1	967	speech	verse	Constance_Jn	Then speak again—not all thy former tale,
King John	3	1	968	speech	verse	Constance_Jn	But this one word, whether thy tale be true.
King John	3	1	969	speech	verse	Salisbury_Jn	As true as I believe you think them false
King John	3	1	970	speech	verse	Salisbury_Jn	That give you cause to prove my saying true.
King John	3	1	971	speech	verse	Constance_Jn	O, if thou teach me to believe this sorrow,
King John	3	1	972	speech	verse	Constance_Jn	Teach thou this sorrow how to make me die,
King John	3	1	973	speech	verse	Constance_Jn	And let belief and life encounter so
King John	3	1	974	speech	verse	Constance_Jn	As doth the fury of two desperate men
King John	3	1	975	speech	verse	Constance_Jn	Which in the very meeting fall and die.
King John	3	1	976	speech	verse	Constance_Jn	Louis marry Blanche?—O, boy, then where art thou?—
King John	3	1	977	speech	verse	Constance_Jn	France friend with England? What becomes of me?
King John	3	1	978	speech	verse	Constance_Jn	Fellow, be gone. I cannot brook thy sight.
King John	3	1	979	speech	verse	Constance_Jn	This news hath made thee a most ugly man.
King John	3	1	980	speech	verse	Salisbury_Jn	What other harm have I, good lady, done
King John	3	1	981	speech	verse	Salisbury_Jn	But spoke the harm that is by others done?
King John	3	1	982	speech	verse	Constance_Jn	Which harm within itself so heinous is
King John	3	1	983	speech	verse	Constance_Jn	As it makes harmful all that speak of it.
King John	3	1	984	speech	verse	Arthur_Jn	I do beseech you, madam, be content.
King John	3	1	985	speech	verse	Constance_Jn	If thou that bidd’st me be content wert grim,
King John	3	1	986	speech	verse	Constance_Jn	Ugly, and sland’rous to thy mother’s womb,
King John	3	1	987	speech	verse	Constance_Jn	Full of unpleasing blots and sightless stains,
King John	3	1	988	speech	verse	Constance_Jn	Lame, foolish, crooked, swart, prodigious,
King John	3	1	989	speech	verse	Constance_Jn	Patched with foul moles and eye-offending marks,
King John	3	1	990	speech	verse	Constance_Jn	I would not care; I then would be content,
King John	3	1	991	speech	verse	Constance_Jn	For then I should not love thee; no, nor thou
King John	3	1	992	speech	verse	Constance_Jn	Become thy great birth, nor deserve a crown.
King John	3	1	993	speech	verse	Constance_Jn	But thou art fair, and at thy birth, dear boy,
King John	3	1	994	speech	verse	Constance_Jn	Nature and Fortune joined to make thee great.
King John	3	1	995	speech	verse	Constance_Jn	Of Nature’s gifts thou mayst with lilies boast,
King John	3	1	996	speech	verse	Constance_Jn	And with the half-blown rose. But Fortune, O,
King John	3	1	997	speech	verse	Constance_Jn	She is corrupted, changed, and won from thee;
King John	3	1	998	speech	verse	Constance_Jn	Sh’ adulterates hourly with thine Uncle John,
King John	3	1	999	speech	verse	Constance_Jn	And with her golden hand hath plucked on France
King John	3	1	1000	speech	verse	Constance_Jn	To tread down fair respect of sovereignty,
King John	3	1	1001	speech	verse	Constance_Jn	And made his majesty the bawd to theirs.
King John	3	1	1002	speech	verse	Constance_Jn	France is a bawd to Fortune and King John,
King John	3	1	1003	speech	verse	Constance_Jn	That strumpet Fortune, that usurping John.—
King John	3	1	1004	speech	verse	Constance_Jn	Tell me, thou fellow, is not France forsworn?
King John	3	1	1005	speech	verse	Constance_Jn	Envenom him with words, or get thee gone
King John	3	1	1006	speech	verse	Constance_Jn	And leave those woes alone which I alone
King John	3	1	1007	speech	verse	Constance_Jn	Am bound to underbear.
King John	3	1	1008	speech	verse	Salisbury_Jn	Pardon me, madam,
King John	3	1	1009	speech	verse	Salisbury_Jn	I may not go without you to the Kings.
King John	3	1	1010	speech	verse	Constance_Jn	Thou mayst, thou shalt, I will not go with thee.
King John	3	1	1011	speech	verse	Constance_Jn	I will instruct my sorrows to be proud,
King John	3	1	1012	speech	verse	Constance_Jn	For grief is proud and makes his owner stoop.
King John	3	1	1013	direction	business	Constance_Jn	She sits down.
King John	3	1	1014	speech	verse	Constance_Jn	To me and to the state of my great grief
King John	3	1	1015	speech	verse	Constance_Jn	Let kings assemble, for my grief ’s ’s so great
King John	3	1	1016	speech	verse	Constance_Jn	That no supporter but the huge firm Earth
King John	3	1	1017	speech	verse	Constance_Jn	Can hold it up. Here I and sorrows sit.
King John	3	1	1018	speech	verse	Constance_Jn	Here is my throne; bid kings come bow to it.
King John	3	1	1019	direction	entrance	KingJohn_Jn	Enter King John, hand in hand with King Philip of France, Louis the Dauphin, Blanche, Queen Eleanor,Bastard, Austria, and Attendants.
King John	3	1	1019	direction	entrance	KingPhilip_Jn	Enter King John, hand in hand with King Philip of France, Louis the Dauphin, Blanche, Queen Eleanor,Bastard, Austria, and Attendants.
King John	3	1	1019	direction	entrance	Dauphin_Jn	Enter King John, hand in hand with King Philip of France, Louis the Dauphin, Blanche, Queen Eleanor,Bastard, Austria, and Attendants.
King John	3	1	1019	direction	entrance	Blanche_Jn	Enter King John, hand in hand with King Philip of France, Louis the Dauphin, Blanche, Queen Eleanor,Bastard, Austria, and Attendants.
King John	3	1	1019	direction	entrance	QueenEleanor_Jn	Enter King John, hand in hand with King Philip of France, Louis the Dauphin, Blanche, Queen Eleanor,Bastard, Austria, and Attendants.
King John	3	1	1019	direction	entrance	Bastard_Jn	Enter King John, hand in hand with King Philip of France, Louis the Dauphin, Blanche, Queen Eleanor,Bastard, Austria, and Attendants.
King John	3	1	1019	direction	entrance	Austria_Jn	Enter King John, hand in hand with King Philip of France, Louis the Dauphin, Blanche, Queen Eleanor,Bastard, Austria, and Attendants.
King John	3	1	1019	direction	entrance	ATTENDANTS_Jn	Enter King John, hand in hand with King Philip of France, Louis the Dauphin, Blanche, Queen Eleanor,Bastard, Austria, and Attendants.
King John	3	1	1020	direction	delivery	KingPhilip_Jn	, to Blanche
King John	3	1	1021	speech	verse	KingPhilip_Jn	’Tis true, fair daughter, and this blessèd day
King John	3	1	1022	speech	verse	KingPhilip_Jn	Ever in France shall be kept festival.
King John	3	1	1023	speech	verse	KingPhilip_Jn	To solemnize this day the glorious sun
King John	3	1	1024	speech	verse	KingPhilip_Jn	Stays in his course and plays the alchemist,
King John	3	1	1025	speech	verse	KingPhilip_Jn	Turning with splendor of his precious eye
King John	3	1	1026	speech	verse	KingPhilip_Jn	The meager cloddy earth to glittering gold.
King John	3	1	1027	speech	verse	KingPhilip_Jn	The yearly course that brings this day about
King John	3	1	1028	speech	verse	KingPhilip_Jn	Shall never see it but a holy day.
King John	3	1	1029	direction	business	Constance_Jn	, rising
King John	3	1	1030	speech	verse	Constance_Jn	A wicked day, and not a holy day!
King John	3	1	1031	speech	verse	Constance_Jn	What hath this day deserved? What hath it done
King John	3	1	1032	speech	verse	Constance_Jn	That it in golden letters should be set
King John	3	1	1033	speech	verse	Constance_Jn	Among the high tides in the calendar?
King John	3	1	1034	speech	verse	Constance_Jn	Nay, rather turn this day out of the week,
King John	3	1	1035	speech	verse	Constance_Jn	This day of shame, oppression, perjury.
King John	3	1	1036	speech	verse	Constance_Jn	Or if it must stand still, let wives with child
King John	3	1	1037	speech	verse	Constance_Jn	Pray that their burdens may not fall this day,
King John	3	1	1038	speech	verse	Constance_Jn	Lest that their hopes prodigiously be crossed.
King John	3	1	1039	speech	verse	Constance_Jn	But on this day let seamen fear no wrack;
King John	3	1	1040	speech	verse	Constance_Jn	No bargains break that are not this day made;
King John	3	1	1041	speech	verse	Constance_Jn	This day, all things begun come to ill end,
King John	3	1	1042	speech	verse	Constance_Jn	Yea, faith itself to hollow falsehood change!
King John	3	1	1043	speech	verse	KingPhilip_Jn	By heaven, lady, you shall have no cause
King John	3	1	1044	speech	verse	KingPhilip_Jn	To curse the fair proceedings of this day.
King John	3	1	1045	speech	verse	KingPhilip_Jn	Have I not pawned to you my majesty?
King John	3	1	1046	speech	verse	Constance_Jn	You have beguiled me with a counterfeit
King John	3	1	1047	speech	verse	Constance_Jn	Resembling majesty, which, being touched and tried,
King John	3	1	1048	speech	verse	Constance_Jn	Proves valueless. You are forsworn, forsworn.
King John	3	1	1049	speech	verse	Constance_Jn	You came in arms to spill mine enemies’ blood,
King John	3	1	1050	speech	verse	Constance_Jn	But now in arms you strengthen it with yours.
King John	3	1	1051	speech	verse	Constance_Jn	The grappling vigor and rough frown of war
King John	3	1	1052	speech	verse	Constance_Jn	Is cold in amity and painted peace,
King John	3	1	1053	speech	verse	Constance_Jn	And our oppression hath made up this league.
King John	3	1	1054	speech	verse	Constance_Jn	Arm, arm, you heavens, against these perjured kings!
King John	3	1	1055	speech	verse	Constance_Jn	A widow cries; be husband to me, God!
King John	3	1	1056	speech	verse	Constance_Jn	Let not the hours of this ungodly day
King John	3	1	1057	speech	verse	Constance_Jn	Wear out the days in peace, but ere sunset
King John	3	1	1058	speech	verse	Constance_Jn	Set armèd discord ’twixt these perjured kings.
King John	3	1	1059	speech	verse	Constance_Jn	Hear me, O, hear me!
King John	3	1	1060	speech	verse	Austria_Jn	Lady Constance, peace.
King John	3	1	1061	speech	verse	Constance_Jn	War, war, no peace! Peace is to me a war.
King John	3	1	1062	speech	verse	Constance_Jn	O Limoges, O Austria, thou dost shame
King John	3	1	1063	speech	verse	Constance_Jn	That bloody spoil. Thou slave, thou wretch, thou coward,
King John	3	1	1064	speech	verse	Constance_Jn	Thou little valiant, great in villainy,
King John	3	1	1065	speech	verse	Constance_Jn	Thou ever strong upon the stronger side,
King John	3	1	1066	speech	verse	Constance_Jn	Thou Fortune’s champion, that dost never fight
King John	3	1	1067	speech	verse	Constance_Jn	But when her humorous Ladyship is by
King John	3	1	1068	speech	verse	Constance_Jn	To teach thee safety. Thou art perjured too,
King John	3	1	1069	speech	verse	Constance_Jn	And sooth’st up greatness. What a fool art thou,
King John	3	1	1070	speech	verse	Constance_Jn	A ramping fool, to brag and stamp and swear
King John	3	1	1071	speech	verse	Constance_Jn	Upon my party. Thou cold-blooded slave,
King John	3	1	1072	speech	verse	Constance_Jn	Hast thou not spoke like thunder on my side?
King John	3	1	1073	speech	verse	Constance_Jn	Been sworn my soldier, bidding me depend
King John	3	1	1074	speech	verse	Constance_Jn	Upon thy stars, thy fortune, and thy strength?
King John	3	1	1075	speech	verse	Constance_Jn	And dost thou now fall over to my foes?
King John	3	1	1076	speech	verse	Constance_Jn	Thou wear a lion’s hide! Doff it for shame,
King John	3	1	1077	speech	verse	Constance_Jn	And hang a calfskin on those recreant limbs.
King John	3	1	1078	speech	verse	Austria_Jn	O, that a man should speak those words to me!
King John	3	1	1079	speech	verse	Bastard_Jn	“And hang a calfskin on those recreant limbs.”
King John	3	1	1080	speech	verse	Austria_Jn	Thou dar’st not say so, villain, for thy life!
King John	3	1	1081	speech	verse	Bastard_Jn	“And hang a calfskin on those recreant limbs.”
King John	3	1	1082	speech	verse	KingJohn_Jn	We like not this. Thou dost forget thyself.
King John	3	1	1083	direction	entrance	Pandulph_Jn	Enter Pandulph.
King John	3	1	1084	speech	verse	KingPhilip_Jn	Here comes the holy legate of the Pope.
King John	3	1	1085	speech	verse	Pandulph_Jn	Hail, you anointed deputies of heaven!
