title	act	scene	number	type	subtype	who	text
Antony and Cleopatra	3	7	1927	speech	verse	Canidius_Ant	Carries beyond belief.
Antony and Cleopatra	3	7	1928	speech	verse	SOLDIERS.ANTONY.X.1_Ant	While he was yet in Rome,
Antony and Cleopatra	3	7	1929	speech	verse	SOLDIERS.ANTONY.X.1_Ant	His power went out in such distractions as
Antony and Cleopatra	3	7	1930	speech	verse	SOLDIERS.ANTONY.X.1_Ant	Beguiled all spies.
Antony and Cleopatra	3	7	1931	speech	verse	Canidius_Ant	Who’s his lieutenant, hear you?
Antony and Cleopatra	3	7	1932	speech	verse	SOLDIERS.ANTONY.X.1_Ant	They say one Taurus.
Antony and Cleopatra	3	7	1933	speech	verse	Canidius_Ant	Well I know the man.
Antony and Cleopatra	3	7	1934	direction	entrance	MESSENGERS.X.4_Ant	Enter a Messenger.
Antony and Cleopatra	3	7	1935	speech	verse	MESSENGERS.X.4_Ant	The Emperor calls Canidius.
Antony and Cleopatra	3	7	1936	speech	verse	Canidius_Ant	With news the time’s in labor, and throws forth
Antony and Cleopatra	3	7	1937	speech	verse	Canidius_Ant	Each minute some.
Antony and Cleopatra	3	7	1938	direction	exit	Canidius_Ant	They exit.
Antony and Cleopatra	3	7	1938	direction	exit	SOLDIERS.ANTONY.X.1_Ant	They exit.
Antony and Cleopatra	3	7	1938	direction	exit	MESSENGERS.X.4_Ant	They exit.
Antony and Cleopatra	3	8	1939	direction	entrance	Octavius_JC	Enter Caesar with his army, and Taurus, marching.
Antony and Cleopatra	3	8	1939	direction	entrance	Taurus_Ant	Enter Caesar with his army, and Taurus, marching.
Antony and Cleopatra	3	8	1939	direction	entrance	SOLDIERS.CAESAR_Ant	Enter Caesar with his army, and Taurus, marching.
Antony and Cleopatra	3	8	1940	speech	verse	Octavius_JC	Taurus!
Antony and Cleopatra	3	8	1941	speech	verse	Taurus_Ant	My lord?
Antony and Cleopatra	3	8	1942	speech	verse	Octavius_JC	Strike not by land, keep whole. Provoke not battle
Antony and Cleopatra	3	8	1943	speech	verse	Octavius_JC	Till we have done at sea. Do not exceed
Antony and Cleopatra	3	8	1944	speech	verse	Octavius_JC	The prescript of this scroll.
Antony and Cleopatra	3	8	1945	direction	business	Octavius_JC	Hands him a scroll.
Antony and Cleopatra	3	8	1945	direction	business	Taurus_Ant	Hands him a scroll.
Antony and Cleopatra	3	8	1946	speech	verse	Octavius_JC	Our fortune lies
Antony and Cleopatra	3	8	1947	speech	verse	Octavius_JC	Upon this jump.
Antony and Cleopatra	3	8	1948	direction	exit	Octavius_JC	They exit.
Antony and Cleopatra	3	8	1948	direction	exit	Taurus_Ant	They exit.
Antony and Cleopatra	3	8	1948	direction	exit	SOLDIERS.CAESAR_Ant	They exit.
Antony and Cleopatra	3	9	1949	direction	entrance	Antony_JC	Enter Antony and Enobarbus.
Antony and Cleopatra	3	9	1949	direction	entrance	Enobarbus_Ant	Enter Antony and Enobarbus.
Antony and Cleopatra	3	9	1950	speech	verse	Antony_JC	Set we our squadrons on yond side o’ th’ hill
Antony and Cleopatra	3	9	1951	speech	verse	Antony_JC	In eye of Caesar’s battle, from which place
Antony and Cleopatra	3	9	1952	speech	verse	Antony_JC	We may the number of the ships behold
Antony and Cleopatra	3	9	1953	speech	verse	Antony_JC	And so proceed accordingly.
Antony and Cleopatra	3	9	1954	direction	exit	Antony_JC	They exit.
Antony and Cleopatra	3	9	1954	direction	exit	Enobarbus_Ant	They exit.
Antony and Cleopatra	3	10	1955	direction	business	Canidius_Ant	Canidius marcheth with his land army one way over the stage, and Taurus the lieutenant of Caesar the other way. After their going in is heard the noise of a sea fight.
Antony and Cleopatra	3	10	1955	direction	business	SOLDIERS.ANTONY_Ant	Canidius marcheth with his land army one way over the stage, and Taurus the lieutenant of Caesar the other way. After their going in is heard the noise of a sea fight.
Antony and Cleopatra	3	10	1955	direction	business	Taurus_Ant	Canidius marcheth with his land army one way over the stage, and Taurus the lieutenant of Caesar the other way. After their going in is heard the noise of a sea fight.
Antony and Cleopatra	3	10	1955	direction	business	SOLDIERS.CAESAR_Ant	Canidius marcheth with his land army one way over the stage, and Taurus the lieutenant of Caesar the other way. After their going in is heard the noise of a sea fight.
Antony and Cleopatra	3	10	1956	direction	entrance	Enobarbus_Ant	Enter Enobarbus.
Antony and Cleopatra	3	10	1957	direction	sound		Alarum.
Antony and Cleopatra	3	10	1958	speech	verse	Enobarbus_Ant	Naught, naught, all naught! I can behold no longer.
Antony and Cleopatra	3	10	1959	speech	verse	Enobarbus_Ant	Th’ Antoniad, the Egyptian admiral,
Antony and Cleopatra	3	10	1960	speech	verse	Enobarbus_Ant	With all their sixty, fly and turn the rudder.
Antony and Cleopatra	3	10	1961	speech	verse	Enobarbus_Ant	To see ’t mine eyes are blasted.
Antony and Cleopatra	3	10	1962	direction	entrance	Scarus_Ant	Enter Scarus.
Antony and Cleopatra	3	10	1963	speech	verse	Scarus_Ant	Gods and goddesses,
Antony and Cleopatra	3	10	1964	speech	verse	Scarus_Ant	All the whole synod of them!
Antony and Cleopatra	3	10	1965	speech	verse	Enobarbus_Ant	What’s thy passion?
Antony and Cleopatra	3	10	1966	speech	verse	Scarus_Ant	The greater cantle of the world is lost
Antony and Cleopatra	3	10	1967	speech	verse	Scarus_Ant	With very ignorance. We have kissed away
Antony and Cleopatra	3	10	1968	speech	verse	Scarus_Ant	Kingdoms and provinces.
Antony and Cleopatra	3	10	1969	speech	verse	Enobarbus_Ant	How appears the fight?
Antony and Cleopatra	3	10	1970	speech	verse	Scarus_Ant	On our side, like the tokened pestilence,
Antony and Cleopatra	3	10	1971	speech	verse	Scarus_Ant	Where death is sure. Yon ribaudred nag of Egypt,
Antony and Cleopatra	3	10	1972	speech	verse	Scarus_Ant	Whom leprosy o’ertake, i’ th’ midst o’ th’ fight,
Antony and Cleopatra	3	10	1973	speech	verse	Scarus_Ant	When vantage like a pair of twins appeared
Antony and Cleopatra	3	10	1974	speech	verse	Scarus_Ant	Both as the same—or, rather, ours the elder—
Antony and Cleopatra	3	10	1975	speech	verse	Scarus_Ant	The breeze upon her like a cow in June,
Antony and Cleopatra	3	10	1976	speech	verse	Scarus_Ant	Hoists sails and flies.
Antony and Cleopatra	3	10	1977	speech	verse	Enobarbus_Ant	That I beheld.
Antony and Cleopatra	3	10	1978	speech	verse	Enobarbus_Ant	Mine eyes did sicken at the sight and could not
Antony and Cleopatra	3	10	1979	speech	verse	Enobarbus_Ant	Endure a further view.
Antony and Cleopatra	3	10	1980	speech	verse	Scarus_Ant	She once being loofed,
Antony and Cleopatra	3	10	1981	speech	verse	Scarus_Ant	The noble ruin of her magic, Antony,
Antony and Cleopatra	3	10	1982	speech	verse	Scarus_Ant	Claps on his sea-wing and, like a doting mallard,
Antony and Cleopatra	3	10	1983	speech	verse	Scarus_Ant	Leaving the fight in height, flies after her.
Antony and Cleopatra	3	10	1984	speech	verse	Scarus_Ant	I never saw an action of such shame.
Antony and Cleopatra	3	10	1985	speech	verse	Scarus_Ant	Experience, manhood, honor ne’er before
Antony and Cleopatra	3	10	1986	speech	verse	Scarus_Ant	Did violate so itself.
Antony and Cleopatra	3	10	1987	speech	verse	Enobarbus_Ant	Alack, alack.
Antony and Cleopatra	3	10	1988	direction	entrance	Canidius_Ant	Enter Canidius.
Antony and Cleopatra	3	10	1989	speech	verse	Canidius_Ant	Our fortune on the sea is out of breath
Antony and Cleopatra	3	10	1990	speech	verse	Canidius_Ant	And sinks most lamentably. Had our general
Antony and Cleopatra	3	10	1991	speech	verse	Canidius_Ant	Been what he knew himself, it had gone well.
Antony and Cleopatra	3	10	1992	speech	verse	Canidius_Ant	O, he has given example for our flight
Antony and Cleopatra	3	10	1993	speech	verse	Canidius_Ant	Most grossly by his own.
Antony and Cleopatra	3	10	1994	speech	verse	Enobarbus_Ant	Ay, are you thereabouts? Why then goodnight indeed.
Antony and Cleopatra	3	10	1995	speech	verse	Canidius_Ant	Toward Peloponnesus are they fled.
Antony and Cleopatra	3	10	1996	speech	verse	Scarus_Ant	’Tis easy to ’t, and there I will attend
Antony and Cleopatra	3	10	1997	speech	verse	Scarus_Ant	What further comes.
Antony and Cleopatra	3	10	1998	direction	exit	Scarus_Ant	He exits.
Antony and Cleopatra	3	10	1999	speech	verse	Canidius_Ant	To Caesar will I render
Antony and Cleopatra	3	10	2000	speech	verse	Canidius_Ant	My legions and my horse. Six kings already
Antony and Cleopatra	3	10	2001	speech	verse	Canidius_Ant	Show me the way of yielding.
Antony and Cleopatra	3	10	2002	direction	exit	Canidius_Ant	He exits.
Antony and Cleopatra	3	10	2003	speech	verse	Enobarbus_Ant	I’ll yet follow
Antony and Cleopatra	3	10	2004	speech	verse	Enobarbus_Ant	The wounded chance of Antony, though my reason
Antony and Cleopatra	3	10	2005	speech	verse	Enobarbus_Ant	Sits in the wind against me.
Antony and Cleopatra	3	10	2006	direction	exit	Enobarbus_Ant	He exits.
Antony and Cleopatra	3	11	2007	direction	entrance	Antony_JC	Enter Antony with Attendants.
Antony and Cleopatra	3	11	2007	direction	entrance	ATTENDANTS.ANTONY_Ant	Enter Antony with Attendants.
Antony and Cleopatra	3	11	2008	speech	verse	Antony_JC	Hark, the land bids me tread no more upon ’t.
Antony and Cleopatra	3	11	2009	speech	verse	Antony_JC	It is ashamed to bear me. Friends, come hither.
Antony and Cleopatra	3	11	2010	speech	verse	Antony_JC	I am so lated in the world that I
Antony and Cleopatra	3	11	2011	speech	verse	Antony_JC	Have lost my way forever. I have a ship
Antony and Cleopatra	3	11	2012	speech	verse	Antony_JC	Laden with gold. Take that, divide it. Fly,
Antony and Cleopatra	3	11	2013	speech	verse	Antony_JC	And make your peace with Caesar.
Antony and Cleopatra	3	11	2014	speech	verse	ATTENDANTS.ANTONY_Ant	Fly? Not we!
Antony and Cleopatra	3	11	2015	speech	verse	Antony_JC	I have fled myself and have instructed cowards
Antony and Cleopatra	3	11	2016	speech	verse	Antony_JC	To run and show their shoulders. Friends, begone.
Antony and Cleopatra	3	11	2017	speech	verse	Antony_JC	I have myself resolved upon a course
Antony and Cleopatra	3	11	2018	speech	verse	Antony_JC	Which has no need of you. Begone.
Antony and Cleopatra	3	11	2019	speech	verse	Antony_JC	My treasure’s in the harbor; take it. O,
Antony and Cleopatra	3	11	2020	speech	verse	Antony_JC	I followed that I blush to look upon!
Antony and Cleopatra	3	11	2021	speech	verse	Antony_JC	My very hairs do mutiny, for the white
Antony and Cleopatra	3	11	2022	speech	verse	Antony_JC	Reprove the brown for rashness, and they them
Antony and Cleopatra	3	11	2023	speech	verse	Antony_JC	For fear and doting. Friends, begone. You shall
Antony and Cleopatra	3	11	2024	speech	verse	Antony_JC	Have letters from me to some friends that will
Antony and Cleopatra	3	11	2025	speech	verse	Antony_JC	Sweep your way for you. Pray you look not sad,
Antony and Cleopatra	3	11	2026	speech	verse	Antony_JC	Nor make replies of loathness. Take the hint
Antony and Cleopatra	3	11	2027	speech	verse	Antony_JC	Which my despair proclaims. Let that be left
Antony and Cleopatra	3	11	2028	speech	verse	Antony_JC	Which leaves itself. To the seaside straightway!
Antony and Cleopatra	3	11	2029	speech	verse	Antony_JC	I will possess you of that ship and treasure.
Antony and Cleopatra	3	11	2030	speech	verse	Antony_JC	Leave me, I pray, a little—pray you, now,
Antony and Cleopatra	3	11	2031	speech	verse	Antony_JC	Nay, do so—for indeed I have lost command.
Antony and Cleopatra	3	11	2032	speech	verse	Antony_JC	Therefore I pray you—I’ll see you by and by.
Antony and Cleopatra	3	11	2033	direction	business	ATTENDANTS.ANTONY_Ant	Attendants move aside. Antony sits down.
Antony and Cleopatra	3	11	2033	direction	business	Antony_JC	Attendants move aside. Antony sits down.
Antony and Cleopatra	3	11	2034	direction	entrance	Cleopatra_Ant	Enter Cleopatra led by Charmian, Iras, and Eros.
Antony and Cleopatra	3	11	2034	direction	entrance	Charmian_Ant	Enter Cleopatra led by Charmian, Iras, and Eros.
Antony and Cleopatra	3	11	2034	direction	entrance	Iras_Ant	Enter Cleopatra led by Charmian, Iras, and Eros.
Antony and Cleopatra	3	11	2034	direction	entrance	Eros_Ant	Enter Cleopatra led by Charmian, Iras, and Eros.
Antony and Cleopatra	3	11	2035	speech	verse	Eros_Ant	Nay, gentle madam, to him, comfort him.
Antony and Cleopatra	3	11	2036	speech	verse	Iras_Ant	Do, most dear queen.
Antony and Cleopatra	3	11	2037	speech	verse	Charmian_Ant	Do! Why, what else?
Antony and Cleopatra	3	11	2038	speech	verse	Cleopatra_Ant	Let me sit down. O Juno!
Antony and Cleopatra	3	11	2039	direction	business	Cleopatra_Ant	She sits down.
Antony and Cleopatra	3	11	2040	speech	verse	Antony_JC	No, no, no, no, no.
Antony and Cleopatra	3	11	2041	speech	verse	Eros_Ant	See you here, sir?
Antony and Cleopatra	3	11	2042	speech	verse	Antony_JC	Oh fie, fie, fie!
Antony and Cleopatra	3	11	2043	speech	verse	Charmian_Ant	Madam.
Antony and Cleopatra	3	11	2044	speech	verse	Iras_Ant	Madam, O good empress!
Antony and Cleopatra	3	11	2045	speech	verse	Eros_Ant	Sir, sir—
Antony and Cleopatra	3	11	2046	speech	verse	Antony_JC	Yes, my lord, yes. He at Philippi kept
Antony and Cleopatra	3	11	2047	speech	verse	Antony_JC	His sword e’en like a dancer, while I struck
Antony and Cleopatra	3	11	2048	speech	verse	Antony_JC	The lean and wrinkled Cassius, and ’twas I
Antony and Cleopatra	3	11	2049	speech	verse	Antony_JC	That the mad Brutus ended. He alone
Antony and Cleopatra	3	11	2050	speech	verse	Antony_JC	Dealt on lieutenantry, and no practice had
Antony and Cleopatra	3	11	2051	speech	verse	Antony_JC	In the brave squares of war, yet now—no matter.
Antony and Cleopatra	3	11	2052	speech	verse	Cleopatra_Ant	Ah, stand by.
Antony and Cleopatra	3	11	2053	speech	verse	Eros_Ant	The Queen, my lord, the Queen.
Antony and Cleopatra	3	11	2054	speech	verse	Iras_Ant	Go to him, madam; speak to him.
Antony and Cleopatra	3	11	2055	speech	verse	Iras_Ant	He’s unqualitied with very shame.
Antony and Cleopatra	3	11	2056	direction	business	Cleopatra_Ant	, rising
Antony and Cleopatra	3	11	2057	speech	verse	Cleopatra_Ant	Well, then, sustain me. O!
Antony and Cleopatra	3	11	2058	speech	verse	Eros_Ant	Most noble sir, arise. The Queen approaches.
Antony and Cleopatra	3	11	2059	speech	verse	Eros_Ant	Her head’s declined, and death will seize her but
Antony and Cleopatra	3	11	2060	speech	verse	Eros_Ant	Your comfort makes the rescue.
Antony and Cleopatra	3	11	2061	speech	verse	Antony_JC	I have offended reputation,
Antony and Cleopatra	3	11	2062	speech	verse	Antony_JC	A most unnoble swerving.
Antony and Cleopatra	3	11	2063	speech	verse	Eros_Ant	Sir, the Queen.
Antony and Cleopatra	3	11	2064	direction	business	Antony_JC	, rising
Antony and Cleopatra	3	11	2065	speech	verse	Antony_JC	O, whither hast them led me, Egypt? See
Antony and Cleopatra	3	11	2066	speech	verse	Antony_JC	How I convey my shame out of thine eyes,
Antony and Cleopatra	3	11	2067	speech	verse	Antony_JC	By looking back what I have left behind
Antony and Cleopatra	3	11	2068	speech	verse	Antony_JC	’Stroyed in dishonor.
Antony and Cleopatra	3	11	2069	speech	verse	Cleopatra_Ant	O, my lord, my lord,
Antony and Cleopatra	3	11	2070	speech	verse	Cleopatra_Ant	Forgive my fearful sails! I little thought
Antony and Cleopatra	3	11	2071	speech	verse	Cleopatra_Ant	You would have followed.
Antony and Cleopatra	3	11	2072	speech	verse	Antony_JC	Egypt, thou knew’st too well
Antony and Cleopatra	3	11	2073	speech	verse	Antony_JC	My heart was to thy rudder tied by th’ strings,
Antony and Cleopatra	3	11	2074	speech	verse	Antony_JC	And thou shouldst tow me after. O’er my spirit
Antony and Cleopatra	3	11	2075	speech	verse	Antony_JC	Thy full supremacy thou knew’st, and that
Antony and Cleopatra	3	11	2076	speech	verse	Antony_JC	Thy beck might from the bidding of the gods
Antony and Cleopatra	3	11	2077	speech	verse	Antony_JC	Command me.
Antony and Cleopatra	3	11	2078	speech	verse	Cleopatra_Ant	O, my pardon!
Antony and Cleopatra	3	11	2079	speech	verse	Antony_JC	Now I must
Antony and Cleopatra	3	11	2080	speech	verse	Antony_JC	To the young man send humble treaties, dodge
Antony and Cleopatra	3	11	2081	speech	verse	Antony_JC	And palter in the shifts of lowness, who
Antony and Cleopatra	3	11	2082	speech	verse	Antony_JC	With half the bulk o’ th’ world played as I pleased,
Antony and Cleopatra	3	11	2083	speech	verse	Antony_JC	Making and marring fortunes. You did know
Antony and Cleopatra	3	11	2084	speech	verse	Antony_JC	How much you were my conqueror, and that
Antony and Cleopatra	3	11	2085	speech	verse	Antony_JC	My sword, made weak by my affection, would
Antony and Cleopatra	3	11	2086	speech	verse	Antony_JC	Obey it on all cause.
Antony and Cleopatra	3	11	2087	speech	verse	Cleopatra_Ant	Pardon, pardon!
Antony and Cleopatra	3	11	2088	speech	verse	Antony_JC	Fall not a tear, I say; one of them rates
Antony and Cleopatra	3	11	2089	speech	verse	Antony_JC	All that is won and lost. Give me a kiss.
Antony and Cleopatra	3	11	2090	direction	business	Antony_JC	They kiss.
Antony and Cleopatra	3	11	2090	direction	business	Cleopatra_Ant	They kiss.
Antony and Cleopatra	3	11	2091	speech	verse	Antony_JC	Even this repays me.—
Antony and Cleopatra	3	11	2092	speech	verse	Antony_JC	We sent our schoolmaster. Is he come back?—
Antony and Cleopatra	3	11	2093	speech	verse	Antony_JC	Love, I am full of lead.—Some wine
Antony and Cleopatra	3	11	2094	speech	verse	Antony_JC	Within there, and our viands! Fortune knows
Antony and Cleopatra	3	11	2095	speech	verse	Antony_JC	We scorn her most when most she offers blows.
Antony and Cleopatra	3	11	2096	direction	exit	Antony_JC	They exit.
Antony and Cleopatra	3	11	2096	direction	exit	Cleopatra_Ant	They exit.
Antony and Cleopatra	3	11	2096	direction	exit	Charmian_Ant	They exit.
Antony and Cleopatra	3	11	2096	direction	exit	Iras_Ant	They exit.
