title	act	scene	number	type	subtype	who	text
Titus Andronicus	5	1	2168	speech	verse	GOTHS.0.2_Tit	Peace, villain, peace!”—even thus he rates the babe—
Titus Andronicus	5	1	2169	speech	verse	GOTHS.0.2_Tit	“For I must bear thee to a trusty Goth
Titus Andronicus	5	1	2170	speech	verse	GOTHS.0.2_Tit	Who, when he knows thou art the Empress’ babe,
Titus Andronicus	5	1	2171	speech	verse	GOTHS.0.2_Tit	Will hold thee dearly for thy mother’s sake.”
Titus Andronicus	5	1	2172	speech	verse	GOTHS.0.2_Tit	With this, my weapon drawn, I rushed upon him,
Titus Andronicus	5	1	2173	speech	verse	GOTHS.0.2_Tit	Surprised him suddenly, and brought him hither
Titus Andronicus	5	1	2174	speech	verse	GOTHS.0.2_Tit	To use as you think needful of the man.
Titus Andronicus	5	1	2175	speech	verse	Lucius_Tit	O worthy Goth, this is the incarnate devil
Titus Andronicus	5	1	2176	speech	verse	Lucius_Tit	That robbed Andronicus of his good hand;
Titus Andronicus	5	1	2177	speech	verse	Lucius_Tit	This is the pearl that pleased your empress’ eye;
Titus Andronicus	5	1	2178	speech	verse	Lucius_Tit	And here’s the base fruit of her burning lust.—
Titus Andronicus	5	1	2179	speech	verse	Lucius_Tit	Say, wall-eyed slave, whither wouldst thou convey
Titus Andronicus	5	1	2180	speech	verse	Lucius_Tit	This growing image of thy fiendlike face?
Titus Andronicus	5	1	2181	speech	verse	Lucius_Tit	Why dost not speak? What, deaf? Not a word?—
Titus Andronicus	5	1	2182	speech	verse	Lucius_Tit	A halter, soldiers! Hang him on this tree,
Titus Andronicus	5	1	2183	speech	verse	Lucius_Tit	And by his side his fruit of bastardy.
Titus Andronicus	5	1	2184	speech	verse	Aaron_Tit	Touch not the boy. He is of royal blood.
Titus Andronicus	5	1	2185	speech	verse	Lucius_Tit	Too like the sire for ever being good.
Titus Andronicus	5	1	2186	speech	verse	Lucius_Tit	First hang the child, that he may see it sprawl,
Titus Andronicus	5	1	2187	speech	verse	Lucius_Tit	A sight to vex the father’s soul withal.
Titus Andronicus	5	1	2188	speech	verse	Lucius_Tit	Get me a ladder.
Titus Andronicus	5	1	2189	direction	business	GOTHS_Tit	A ladder is brought, which Aaron is made to climb.
Titus Andronicus	5	1	2189	direction	business	Aaron_Tit	A ladder is brought, which Aaron is made to climb.
Titus Andronicus	5	1	2190	speech	verse	Aaron_Tit	Lucius, save the child
Titus Andronicus	5	1	2191	speech	verse	Aaron_Tit	And bear it from me to the Empress.
Titus Andronicus	5	1	2192	speech	verse	Aaron_Tit	If thou do this, I’ll show thee wondrous things
Titus Andronicus	5	1	2193	speech	verse	Aaron_Tit	That highly may advantage thee to hear.
Titus Andronicus	5	1	2194	speech	verse	Aaron_Tit	If thou wilt not, befall what may befall,
Titus Andronicus	5	1	2195	speech	verse	Aaron_Tit	I’ll speak no more but “Vengeance rot you all!”
Titus Andronicus	5	1	2196	speech	verse	Lucius_Tit	Say on, and if it please me which thou speak’st,
Titus Andronicus	5	1	2197	speech	verse	Lucius_Tit	Thy child shall live, and I will see it nourished.
Titus Andronicus	5	1	2198	speech	verse	Aaron_Tit	And if it please thee? Why, assure thee, Lucius,
Titus Andronicus	5	1	2199	speech	verse	Aaron_Tit	’Twill vex thy soul to hear what I shall speak;
Titus Andronicus	5	1	2200	speech	verse	Aaron_Tit	For I must talk of murders, rapes, and massacres,
Titus Andronicus	5	1	2201	speech	verse	Aaron_Tit	Acts of black night, abominable deeds,
Titus Andronicus	5	1	2202	speech	verse	Aaron_Tit	Complots of mischief, treason, villainies,
Titus Andronicus	5	1	2203	speech	verse	Aaron_Tit	Ruthful to hear, yet piteously performed.
Titus Andronicus	5	1	2204	speech	verse	Aaron_Tit	And this shall all be buried in my death,
Titus Andronicus	5	1	2205	speech	verse	Aaron_Tit	Unless thou swear to me my child shall live.
Titus Andronicus	5	1	2206	speech	verse	Lucius_Tit	Tell on thy mind. I say thy child shall live.
Titus Andronicus	5	1	2207	speech	verse	Aaron_Tit	Swear that he shall, and then I will begin.
Titus Andronicus	5	1	2208	speech	verse	Lucius_Tit	Who should I swear by? Thou believest no god.
Titus Andronicus	5	1	2209	speech	verse	Lucius_Tit	That granted, how canst thou believe an oath?
Titus Andronicus	5	1	2210	speech	verse	Aaron_Tit	What if I do not? As indeed I do not.
Titus Andronicus	5	1	2211	speech	verse	Aaron_Tit	Yet, for I know thou art religious
Titus Andronicus	5	1	2212	speech	verse	Aaron_Tit	And hast a thing within thee callèd conscience,
Titus Andronicus	5	1	2213	speech	verse	Aaron_Tit	With twenty popish tricks and ceremonies
Titus Andronicus	5	1	2214	speech	verse	Aaron_Tit	Which I have seen thee careful to observe,
Titus Andronicus	5	1	2215	speech	verse	Aaron_Tit	Therefore I urge thy oath; for that I know
Titus Andronicus	5	1	2216	speech	verse	Aaron_Tit	An idiot holds his bauble for a god
Titus Andronicus	5	1	2217	speech	verse	Aaron_Tit	And keeps the oath which by that god he swears,
Titus Andronicus	5	1	2218	speech	verse	Aaron_Tit	To that I’ll urge him. Therefore thou shalt vow
Titus Andronicus	5	1	2219	speech	verse	Aaron_Tit	By that same god, what god soe’er it be
Titus Andronicus	5	1	2220	speech	verse	Aaron_Tit	That thou adorest and hast in reverence,
Titus Andronicus	5	1	2221	speech	verse	Aaron_Tit	To save my boy, to nourish and bring him up,
Titus Andronicus	5	1	2222	speech	verse	Aaron_Tit	Or else I will discover naught to thee.
Titus Andronicus	5	1	2223	speech	verse	Lucius_Tit	Even by my god I swear to thee I will.
Titus Andronicus	5	1	2224	speech	verse	Aaron_Tit	First know thou, I begot him on the Empress.
Titus Andronicus	5	1	2225	speech	verse	Lucius_Tit	O, most insatiate and luxurious woman!
Titus Andronicus	5	1	2226	speech	verse	Aaron_Tit	Tut, Lucius, this was but a deed of charity
Titus Andronicus	5	1	2227	speech	verse	Aaron_Tit	To that which thou shalt hear of me anon.
Titus Andronicus	5	1	2228	speech	verse	Aaron_Tit	’Twas her two sons that murdered Bassianus.
Titus Andronicus	5	1	2229	speech	verse	Aaron_Tit	They cut thy sister’s tongue, and ravished her,
Titus Andronicus	5	1	2230	speech	verse	Aaron_Tit	And cut her hands, and trimmed her as thou sawest.
Titus Andronicus	5	1	2231	speech	verse	Lucius_Tit	O detestable villain, call’st thou that trimming?
Titus Andronicus	5	1	2232	speech	verse	Aaron_Tit	Why, she was washed, and cut, and trimmed; and ’twas
Titus Andronicus	5	1	2233	speech	verse	Aaron_Tit	Trim sport for them which had the doing of it.
Titus Andronicus	5	1	2234	speech	verse	Lucius_Tit	O, barbarous beastly villains, like thyself!
Titus Andronicus	5	1	2235	speech	verse	Aaron_Tit	Indeed, I was their tutor to instruct them.
Titus Andronicus	5	1	2236	speech	verse	Aaron_Tit	That codding spirit had they from their mother,
Titus Andronicus	5	1	2237	speech	verse	Aaron_Tit	As sure a card as ever won the set;
Titus Andronicus	5	1	2238	speech	verse	Aaron_Tit	That bloody mind I think they learned of me,
Titus Andronicus	5	1	2239	speech	verse	Aaron_Tit	As true a dog as ever fought at head.
Titus Andronicus	5	1	2240	speech	verse	Aaron_Tit	Well, let my deeds be witness of my worth.
Titus Andronicus	5	1	2241	speech	verse	Aaron_Tit	I trained thy brethren to that guileful hole
Titus Andronicus	5	1	2242	speech	verse	Aaron_Tit	Where the dead corpse of Bassianus lay.
Titus Andronicus	5	1	2243	speech	verse	Aaron_Tit	I wrote the letter that thy father found,
Titus Andronicus	5	1	2244	speech	verse	Aaron_Tit	And hid the gold within that letter mentioned,
Titus Andronicus	5	1	2245	speech	verse	Aaron_Tit	Confederate with the Queen and her two sons.
Titus Andronicus	5	1	2246	speech	verse	Aaron_Tit	And what not done that thou hast cause to rue,
Titus Andronicus	5	1	2247	speech	verse	Aaron_Tit	Wherein I had no stroke of mischief in it?
Titus Andronicus	5	1	2248	speech	verse	Aaron_Tit	I played the cheater for thy father’s hand,
Titus Andronicus	5	1	2249	speech	verse	Aaron_Tit	And, when I had it, drew myself apart
Titus Andronicus	5	1	2250	speech	verse	Aaron_Tit	And almost broke my heart with extreme laughter.
Titus Andronicus	5	1	2251	speech	verse	Aaron_Tit	I pried me through the crevice of a wall
Titus Andronicus	5	1	2252	speech	verse	Aaron_Tit	When, for his hand, he had his two sons’ heads,
Titus Andronicus	5	1	2253	speech	verse	Aaron_Tit	Beheld his tears, and laughed so heartily
Titus Andronicus	5	1	2254	speech	verse	Aaron_Tit	That both mine eyes were rainy like to his.
Titus Andronicus	5	1	2255	speech	verse	Aaron_Tit	And when I told the Empress of this sport,
Titus Andronicus	5	1	2256	speech	verse	Aaron_Tit	She sounded almost at my pleasing tale,
Titus Andronicus	5	1	2257	speech	verse	Aaron_Tit	And for my tidings gave me twenty kisses.
Titus Andronicus	5	1	2258	speech	verse	GOTHS.0_Tit	What, canst thou say all this and never blush?
Titus Andronicus	5	1	2259	speech	verse	Aaron_Tit	Ay, like a black dog, as the saying is.
Titus Andronicus	5	1	2260	speech	verse	Lucius_Tit	Art thou not sorry for these heinous deeds?
Titus Andronicus	5	1	2261	speech	verse	Aaron_Tit	Ay, that I had not done a thousand more.
Titus Andronicus	5	1	2262	speech	verse	Aaron_Tit	Even now I curse the day—and yet, I think,
Titus Andronicus	5	1	2263	speech	verse	Aaron_Tit	Few come within the compass of my curse—
Titus Andronicus	5	1	2264	speech	verse	Aaron_Tit	Wherein I did not some notorious ill,
Titus Andronicus	5	1	2265	speech	verse	Aaron_Tit	As kill a man, or else devise his death;
Titus Andronicus	5	1	2266	speech	verse	Aaron_Tit	Ravish a maid or plot the way to do it;
Titus Andronicus	5	1	2267	speech	verse	Aaron_Tit	Accuse some innocent and forswear myself;
Titus Andronicus	5	1	2268	speech	verse	Aaron_Tit	Set deadly enmity between two friends;
Titus Andronicus	5	1	2269	speech	verse	Aaron_Tit	Make poor men’s cattle break their necks;
Titus Andronicus	5	1	2270	speech	verse	Aaron_Tit	Set fire on barns and haystalks in the night,
Titus Andronicus	5	1	2271	speech	verse	Aaron_Tit	And bid the owners quench them with their tears.
Titus Andronicus	5	1	2272	speech	verse	Aaron_Tit	Oft have I digged up dead men from their graves
Titus Andronicus	5	1	2273	speech	verse	Aaron_Tit	And set them upright at their dear friends’ door,
Titus Andronicus	5	1	2274	speech	verse	Aaron_Tit	Even when their sorrows almost was forgot,
Titus Andronicus	5	1	2275	speech	verse	Aaron_Tit	And on their skins, as on the bark of trees,
Titus Andronicus	5	1	2276	speech	verse	Aaron_Tit	Have with my knife carvèd in Roman letters
Titus Andronicus	5	1	2277	speech	verse	Aaron_Tit	“Let not your sorrow die, though I am dead.”
Titus Andronicus	5	1	2278	speech	verse	Aaron_Tit	But I have done a thousand dreadful things
Titus Andronicus	5	1	2279	speech	verse	Aaron_Tit	As willingly as one would kill a fly,
Titus Andronicus	5	1	2280	speech	verse	Aaron_Tit	And nothing grieves me heartily indeed
Titus Andronicus	5	1	2281	speech	verse	Aaron_Tit	But that I cannot do ten thousand more.
Titus Andronicus	5	1	2282	speech	verse	Lucius_Tit	Bring down the devil, for he must not die
Titus Andronicus	5	1	2283	speech	verse	Lucius_Tit	So sweet a death as hanging presently.
Titus Andronicus	5	1	2284	direction	business	Aaron_Tit	Aaron is brought down from the ladder.
Titus Andronicus	5	1	2284	direction	business	GOTHS_Tit	Aaron is brought down from the ladder.
Titus Andronicus	5	1	2285	speech	verse	Aaron_Tit	If there be devils, would I were a devil,
Titus Andronicus	5	1	2286	speech	verse	Aaron_Tit	To live and burn in everlasting fire,
Titus Andronicus	5	1	2287	speech	verse	Aaron_Tit	So I might have your company in hell
Titus Andronicus	5	1	2288	speech	verse	Aaron_Tit	But to torment you with my bitter tongue.
Titus Andronicus	5	1	2289	speech	verse	Lucius_Tit	Sirs, stop his mouth, and let him speak no more.
Titus Andronicus	5	1	2290	direction	entrance	Aemilius_Tit	Enter Aemilius.
Titus Andronicus	5	1	2291	speech	verse	GOTHS.0_Tit	My lord, there is a messenger from Rome
Titus Andronicus	5	1	2292	speech	verse	GOTHS.0_Tit	Desires to be admitted to your presence.
Titus Andronicus	5	1	2293	speech	verse	Lucius_Tit	Let him come near.
Titus Andronicus	5	1	2294	direction	business	Aemilius_Tit	Aemilius comes forward.
Titus Andronicus	5	1	2295	speech	verse	Lucius_Tit	Welcome, Aemilius. What’s the news from Rome?
Titus Andronicus	5	1	2296	speech	verse	Aemilius_Tit	Lord Lucius, and you princes of the Goths,
Titus Andronicus	5	1	2297	speech	verse	Aemilius_Tit	The Roman Emperor greets you all by me;
Titus Andronicus	5	1	2298	speech	verse	Aemilius_Tit	And, for he understands you are in arms,
Titus Andronicus	5	1	2299	speech	verse	Aemilius_Tit	He craves a parley at your father’s house,
Titus Andronicus	5	1	2300	speech	verse	Aemilius_Tit	Willing you to demand your hostages,
Titus Andronicus	5	1	2301	speech	verse	Aemilius_Tit	And they shall be immediately delivered.
Titus Andronicus	5	1	2302	speech	verse	GOTHS.0_Tit	What says our general?
Titus Andronicus	5	1	2303	speech	verse	Lucius_Tit	Aemilius, let the Emperor give his pledges
Titus Andronicus	5	1	2304	speech	verse	Lucius_Tit	Unto my father and my uncle Marcus,
Titus Andronicus	5	1	2305	speech	verse	Lucius_Tit	And we will come. March away.
Titus Andronicus	5	1	2306	direction	exit	Lucius_Tit	They exit.
Titus Andronicus	5	1	2306	direction	exit	GOTHS_Tit	They exit.
Titus Andronicus	5	1	2306	direction	exit	Aaron_Tit	They exit.
Titus Andronicus	5	1	2306	direction	exit	Infant_Tit	They exit.
Titus Andronicus	5	1	2306	direction	exit	Aemilius_Tit	They exit.
Titus Andronicus	5	2	2307	direction	entrance	Tamora_Tit	Enter Tamora and her two sons, disguised.
Titus Andronicus	5	2	2307	direction	entrance	Chiron_Tit	Enter Tamora and her two sons, disguised.
Titus Andronicus	5	2	2307	direction	entrance	Demetrius_Tit	Enter Tamora and her two sons, disguised.
Titus Andronicus	5	2	2308	speech	verse	Tamora_Tit	Thus, in this strange and sad habiliment
Titus Andronicus	5	2	2309	speech	verse	Tamora_Tit	I will encounter with Andronicus
Titus Andronicus	5	2	2310	speech	verse	Tamora_Tit	And say I am Revenge, sent from below
Titus Andronicus	5	2	2311	speech	verse	Tamora_Tit	To join with him and right his heinous wrongs.
Titus Andronicus	5	2	2312	speech	verse	Tamora_Tit	Knock at his study, where they say he keeps
Titus Andronicus	5	2	2313	speech	verse	Tamora_Tit	To ruminate strange plots of dire revenge.
Titus Andronicus	5	2	2314	speech	verse	Tamora_Tit	Tell him Revenge is come to join with him
Titus Andronicus	5	2	2315	speech	verse	Tamora_Tit	And work confusion on his enemies.
Titus Andronicus	5	2	2316	direction	mixed		and
Titus Andronicus	5	2	2317	direction	business	Chiron_Tit	They knock,
Titus Andronicus	5	2	2317	direction	business	Demetrius_Tit	They knock,
Titus Andronicus	5	2	2318	direction	entrance	Titus_Tit	Titus (above) opens his study door.
Titus Andronicus	5	2	2319	speech	verse	Titus_Tit	Who doth molest my contemplation?
Titus Andronicus	5	2	2320	speech	verse	Titus_Tit	Is it your trick to make me ope the door,
Titus Andronicus	5	2	2321	speech	verse	Titus_Tit	That so my sad decrees may fly away
Titus Andronicus	5	2	2322	speech	verse	Titus_Tit	And all my study be to no effect?
Titus Andronicus	5	2	2323	speech	verse	Titus_Tit	You are deceived, for what I mean to do,
Titus Andronicus	5	2	2324	speech	verse	Titus_Tit	See here, in bloody lines I have set down,
Titus Andronicus	5	2	2325	speech	verse	Titus_Tit	And what is written shall be executed.
Titus Andronicus	5	2	2326	speech	verse	Tamora_Tit	Titus, I am come to talk with thee.
Titus Andronicus	5	2	2327	speech	verse	Titus_Tit	No, not a word. How can I grace my talk,
Titus Andronicus	5	2	2328	speech	verse	Titus_Tit	Wanting a hand to give it action?
Titus Andronicus	5	2	2329	speech	verse	Titus_Tit	Thou hast the odds of me; therefore, no more.
Titus Andronicus	5	2	2330	speech	verse	Tamora_Tit	If thou didst know me, thou wouldst talk with me.
Titus Andronicus	5	2	2331	speech	verse	Titus_Tit	I am not mad. I know thee well enough.
Titus Andronicus	5	2	2332	speech	verse	Titus_Tit	Witness this wretched stump; witness these crimson lines;
Titus Andronicus	5	2	2333	speech	verse	Titus_Tit	Witness these trenches made by grief and care;
Titus Andronicus	5	2	2334	speech	verse	Titus_Tit	Witness the tiring day and heavy night;
Titus Andronicus	5	2	2335	speech	verse	Titus_Tit	Witness all sorrow that I know thee well
Titus Andronicus	5	2	2336	speech	verse	Titus_Tit	For our proud empress, mighty Tamora.
Titus Andronicus	5	2	2337	speech	verse	Titus_Tit	Is not thy coming for my other hand?
Titus Andronicus	5	2	2338	speech	verse	Tamora_Tit	Know, thou sad man, I am not Tamora.
Titus Andronicus	5	2	2339	speech	verse	Tamora_Tit	She is thy enemy, and I thy friend.
Titus Andronicus	5	2	2340	speech	verse	Tamora_Tit	I am Revenge, sent from th’ infernal kingdom
Titus Andronicus	5	2	2341	speech	verse	Tamora_Tit	To ease the gnawing vulture of thy mind
Titus Andronicus	5	2	2342	speech	verse	Tamora_Tit	By working wreakful vengeance on thy foes.
Titus Andronicus	5	2	2343	speech	verse	Tamora_Tit	Come down and welcome me to this world’s light.
Titus Andronicus	5	2	2344	speech	verse	Tamora_Tit	Confer with me of murder and of death.
Titus Andronicus	5	2	2345	speech	verse	Tamora_Tit	There’s not a hollow cave or lurking-place,
Titus Andronicus	5	2	2346	speech	verse	Tamora_Tit	No vast obscurity or misty vale
Titus Andronicus	5	2	2347	speech	verse	Tamora_Tit	Where bloody murder or detested rape
Titus Andronicus	5	2	2348	speech	verse	Tamora_Tit	Can couch for fear but I will find them out,
Titus Andronicus	5	2	2349	speech	verse	Tamora_Tit	And in their ears tell them my dreadful name,
Titus Andronicus	5	2	2350	speech	verse	Tamora_Tit	Revenge, which makes the foul offender quake.
Titus Andronicus	5	2	2351	speech	verse	Titus_Tit	Art thou Revenge? And art thou sent to me
Titus Andronicus	5	2	2352	speech	verse	Titus_Tit	To be a torment to mine enemies?
Titus Andronicus	5	2	2353	speech	verse	Tamora_Tit	I am. Therefore come down and welcome me.
Titus Andronicus	5	2	2354	speech	verse	Titus_Tit	Do me some service ere I come to thee.
Titus Andronicus	5	2	2355	speech	verse	Titus_Tit	Lo, by thy side, where Rape and Murder stands,
Titus Andronicus	5	2	2356	speech	verse	Titus_Tit	Now give some surance that thou art Revenge:
Titus Andronicus	5	2	2357	speech	verse	Titus_Tit	Stab them, or tear them on thy chariot wheels,
Titus Andronicus	5	2	2358	speech	verse	Titus_Tit	And then I’ll come and be thy wagoner,
Titus Andronicus	5	2	2359	speech	verse	Titus_Tit	And whirl along with thee about the globe,
Titus Andronicus	5	2	2360	speech	verse	Titus_Tit	Provide thee two proper palfreys, black as jet,
Titus Andronicus	5	2	2361	speech	verse	Titus_Tit	To hale thy vengeful wagon swift away,
Titus Andronicus	5	2	2362	speech	verse	Titus_Tit	And find out murderers in their guilty caves.
Titus Andronicus	5	2	2363	speech	verse	Titus_Tit	And when thy car is loaden with their heads,
Titus Andronicus	5	2	2364	speech	verse	Titus_Tit	I will dismount and by thy wagon wheel
Titus Andronicus	5	2	2365	speech	verse	Titus_Tit	Trot like a servile footman all day long,
Titus Andronicus	5	2	2366	speech	verse	Titus_Tit	Even from Hyperion’s rising in the east
Titus Andronicus	5	2	2367	speech	verse	Titus_Tit	Until his very downfall in the sea.
Titus Andronicus	5	2	2368	speech	verse	Titus_Tit	And day by day I’ll do this heavy task,
Titus Andronicus	5	2	2369	speech	verse	Titus_Tit	So thou destroy Rapine and Murder there.
Titus Andronicus	5	2	2370	speech	verse	Tamora_Tit	These are my ministers and come with me.
Titus Andronicus	5	2	2371	speech	verse	Titus_Tit	Are they thy ministers? What are they called?
Titus Andronicus	5	2	2372	speech	verse	Tamora_Tit	Rape and Murder; therefore callèd so
Titus Andronicus	5	2	2373	speech	verse	Tamora_Tit	’Cause they take vengeance of such kind of men.
Titus Andronicus	5	2	2374	speech	verse	Titus_Tit	Good Lord, how like the Empress’ sons they are,
Titus Andronicus	5	2	2375	speech	verse	Titus_Tit	And you the Empress! But we worldly men
Titus Andronicus	5	2	2376	speech	verse	Titus_Tit	Have miserable, mad, mistaking eyes.
Titus Andronicus	5	2	2377	speech	verse	Titus_Tit	O sweet Revenge, now do I come to thee,
Titus Andronicus	5	2	2378	speech	verse	Titus_Tit	And if one arm’s embracement will content thee,
Titus Andronicus	5	2	2379	speech	verse	Titus_Tit	I will embrace thee in it by and by.
Titus Andronicus	5	2	2380	direction	exit	Titus_Tit	He exits above.
Titus Andronicus	5	2	2381	speech	verse	Tamora_Tit	This closing with him fits his lunacy.
Titus Andronicus	5	2	2382	speech	verse	Tamora_Tit	Whate’er I forge to feed his brainsick humors,
Titus Andronicus	5	2	2383	speech	verse	Tamora_Tit	Do you uphold and maintain in your speeches,
Titus Andronicus	5	2	2384	speech	verse	Tamora_Tit	For now he firmly takes me for Revenge;
Titus Andronicus	5	2	2385	speech	verse	Tamora_Tit	And, being credulous in this mad thought,
Titus Andronicus	5	2	2386	speech	verse	Tamora_Tit	I’ll make him send for Lucius his son;
Titus Andronicus	5	2	2387	speech	verse	Tamora_Tit	And whilst I at a banquet hold him sure,
Titus Andronicus	5	2	2388	speech	verse	Tamora_Tit	I’ll find some cunning practice out of hand
Titus Andronicus	5	2	2389	speech	verse	Tamora_Tit	To scatter and disperse the giddy Goths,
Titus Andronicus	5	2	2390	speech	verse	Tamora_Tit	Or, at the least, make them his enemies.
Titus Andronicus	5	2	2391	speech	verse	Tamora_Tit	See, here he comes, and I must ply my theme.
Titus Andronicus	5	2	2392	direction	entrance	Titus_Tit	Enter Titus.
Titus Andronicus	5	2	2393	speech	verse	Titus_Tit	Long have I been forlorn, and all for thee.
Titus Andronicus	5	2	2394	speech	verse	Titus_Tit	Welcome, dread Fury, to my woeful house.—
Titus Andronicus	5	2	2395	speech	verse	Titus_Tit	Rapine and Murder, you are welcome too.
Titus Andronicus	5	2	2396	speech	verse	Titus_Tit	How like the Empress and her sons you are!
Titus Andronicus	5	2	2397	speech	verse	Titus_Tit	Well are you fitted, had you but a Moor.
Titus Andronicus	5	2	2398	speech	verse	Titus_Tit	Could not all hell afford you such a devil?
Titus Andronicus	5	2	2399	speech	verse	Titus_Tit	For well I wot the Empress never wags
Titus Andronicus	5	2	2400	speech	verse	Titus_Tit	But in her company there is a Moor;
Titus Andronicus	5	2	2401	speech	verse	Titus_Tit	And, would you represent our queen aright,
Titus Andronicus	5	2	2402	speech	verse	Titus_Tit	It were convenient you had such a devil.
Titus Andronicus	5	2	2403	speech	verse	Titus_Tit	But welcome as you are. What shall we do?
Titus Andronicus	5	2	2404	speech	verse	Tamora_Tit	What wouldst thou have us do, Andronicus?
Titus Andronicus	5	2	2405	speech	verse	Demetrius_Tit	Show me a murderer; I’ll deal with him.
Titus Andronicus	5	2	2406	speech	verse	Chiron_Tit	Show me a villain that hath done a rape,
Titus Andronicus	5	2	2407	speech	verse	Chiron_Tit	And I am sent to be revenged on him.
Titus Andronicus	5	2	2408	speech	verse	Tamora_Tit	Show me a thousand that hath done thee wrong,
Titus Andronicus	5	2	2409	speech	verse	Tamora_Tit	And I will be revengèd on them all.
Titus Andronicus	5	2	2410	direction	delivery	Titus_Tit	, to Demetrius
Titus Andronicus	5	2	2411	speech	verse	Titus_Tit	Look round about the wicked streets of Rome,
Titus Andronicus	5	2	2412	speech	verse	Titus_Tit	And when thou findst a man that’s like thyself,
Titus Andronicus	5	2	2413	speech	verse	Titus_Tit	Good Murder, stab him; he’s a murderer.
Titus Andronicus	5	2	2414	speech	verse	Titus_Tit	Go thou with him, and when it is thy hap
Titus Andronicus	5	2	2415	direction	delivery	Titus_Tit	To Chiron.
Titus Andronicus	5	2	2416	speech	verse	Titus_Tit	To find another that is like to thee,
Titus Andronicus	5	2	2417	speech	verse	Titus_Tit	Good Rapine, stab him; he is a ravisher.
Titus Andronicus	5	2	2418	speech	verse	Titus_Tit	Go thou with them; and in the Emperor’s court
Titus Andronicus	5	2	2419	direction	delivery	Titus_Tit	To Tamora.
Titus Andronicus	5	2	2420	speech	verse	Titus_Tit	There is a queen attended by a Moor.
Titus Andronicus	5	2	2421	speech	verse	Titus_Tit	Well shalt thou know her by thine own proportion,
Titus Andronicus	5	2	2422	speech	verse	Titus_Tit	For up and down she doth resemble thee.
Titus Andronicus	5	2	2423	speech	verse	Titus_Tit	I pray thee, do on them some violent death.
Titus Andronicus	5	2	2424	speech	verse	Titus_Tit	They have been violent to me and mine.
Titus Andronicus	5	2	2425	speech	verse	Tamora_Tit	Well hast thou lessoned us; this shall we do.
Titus Andronicus	5	2	2426	speech	verse	Tamora_Tit	But would it please thee, good Andronicus,
Titus Andronicus	5	2	2427	speech	verse	Tamora_Tit	To send for Lucius, thy thrice-valiant son,
Titus Andronicus	5	2	2428	speech	verse	Tamora_Tit	Who leads towards Rome a band of warlike Goths,
Titus Andronicus	5	2	2429	speech	verse	Tamora_Tit	And bid him come and banquet at thy house?
Titus Andronicus	5	2	2430	speech	verse	Tamora_Tit	When he is here, even at thy solemn feast,
Titus Andronicus	5	2	2431	speech	verse	Tamora_Tit	I will bring in the Empress and her sons,
Titus Andronicus	5	2	2432	speech	verse	Tamora_Tit	The Emperor himself, and all thy foes,
Titus Andronicus	5	2	2433	speech	verse	Tamora_Tit	And at thy mercy shall they stoop and kneel,
Titus Andronicus	5	2	2434	speech	verse	Tamora_Tit	And on them shalt thou ease thy angry heart.
Titus Andronicus	5	2	2435	speech	verse	Tamora_Tit	What says Andronicus to this device?
Titus Andronicus	5	2	2436	direction	delivery	Titus_Tit	, (calling)
Titus Andronicus	5	2	2437	speech	verse	Titus_Tit	Marcus, my brother, ’tis sad Titus calls.
Titus Andronicus	5	2	2438	direction	entrance	Marcus_Tit	Enter Marcus.
Titus Andronicus	5	2	2439	speech	verse	Titus_Tit	Go, gentle Marcus, to thy nephew Lucius.
Titus Andronicus	5	2	2440	speech	verse	Titus_Tit	Thou shalt inquire him out among the Goths.
Titus Andronicus	5	2	2441	speech	verse	Titus_Tit	Bid him repair to me and bring with him
Titus Andronicus	5	2	2442	speech	verse	Titus_Tit	Some of the chiefest princes of the Goths.
Titus Andronicus	5	2	2443	speech	verse	Titus_Tit	Bid him encamp his soldiers where they are.
Titus Andronicus	5	2	2444	speech	verse	Titus_Tit	Tell him the Emperor and the Empress too
Titus Andronicus	5	2	2445	speech	verse	Titus_Tit	Feast at my house, and he shall feast with them.
Titus Andronicus	5	2	2446	speech	verse	Titus_Tit	This do thou for my love, and so let him,
Titus Andronicus	5	2	2447	speech	verse	Titus_Tit	As he regards his agèd father’s life.
Titus Andronicus	5	2	2448	speech	verse	Marcus_Tit	This will I do, and soon return again.
Titus Andronicus	5	2	2449	direction	exit	Marcus_Tit	Marcus exits.
Titus Andronicus	5	2	2450	speech	verse	Tamora_Tit	Now will I hence about thy business
Titus Andronicus	5	2	2451	speech	verse	Tamora_Tit	And take my ministers along with me.
Titus Andronicus	5	2	2452	speech	verse	Titus_Tit	Nay, nay, let Rape and Murder stay with me,
Titus Andronicus	5	2	2453	speech	verse	Titus_Tit	Or else I’ll call my brother back again
Titus Andronicus	5	2	2454	speech	verse	Titus_Tit	And cleave to no revenge but Lucius.
Titus Andronicus	5	2	2455	direction	delivery	Tamora_Tit	, aside to Chiron and Demetrius
Titus Andronicus	5	2	2456	speech	verse	Tamora_Tit	What say you, boys? Will you abide with him
Titus Andronicus	5	2	2457	speech	verse	Tamora_Tit	Whiles I go tell my lord the Emperor
Titus Andronicus	5	2	2458	speech	verse	Tamora_Tit	How I have governed our determined jest?
Titus Andronicus	5	2	2459	speech	verse	Tamora_Tit	Yield to his humor, smooth and speak him fair,
