title	act	scene	number	type	subtype	who	text
The Taming of the Shrew	5	1	2152	direction	exit	Biondello_Shr	Biondello exits.
The Taming of the Shrew	5	1	2153	direction	modifier	Merchant_Shr	, as Vincentio
The Taming of the Shrew	5	1	2154	speech	prose	Merchant_Shr	Help, son! Help, Signior Baptista!
The Taming of the Shrew	5	1	2155	direction	exit	Merchant_Shr	He exits from window.
The Taming of the Shrew	5	1	2156	speech	prose	Petruchio_Shr	Prithee, Kate, let’s stand aside and see the end of this controversy.
The Taming of the Shrew	5	1	2157	direction	business	Petruchio_Shr	They move aside.
The Taming of the Shrew	5	1	2157	direction	business	Katherine_Shr	They move aside.
The Taming of the Shrew	5	1	2158	direction	entrance	Merchant_Shr	Enter Merchant with Servants, and Baptista and Tranio disguised as Lucentio.
The Taming of the Shrew	5	1	2158	direction	entrance	SERVANTS.BAPTISTA_Shr	Enter Merchant with Servants, and Baptista and Tranio disguised as Lucentio.
The Taming of the Shrew	5	1	2158	direction	entrance	Baptista_Shr	Enter Merchant with Servants, and Baptista and Tranio disguised as Lucentio.
The Taming of the Shrew	5	1	2158	direction	entrance	Tranio_Shr	Enter Merchant with Servants, and Baptista and Tranio disguised as Lucentio.
The Taming of the Shrew	5	1	2159	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	5	1	2160	speech	prose	Tranio_Shr	Sir, what are you that offer to beat my servant?
The Taming of the Shrew	5	1	2161	speech	prose	Vincentio_Shr	What am I, sir? Nay, what are you, sir! O immortal gods! O fine villain! A silken doublet, a velvet hose, a scarlet cloak, and a copatain hat! O, I am undone, I am undone! While I play the good husband at home, my son and my servant spend all at the university.
The Taming of the Shrew	5	1	2162	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	5	1	2163	speech	prose	Tranio_Shr	How now, what’s the matter?
The Taming of the Shrew	5	1	2164	speech	prose	Baptista_Shr	What, is the man lunatic?
The Taming of the Shrew	5	1	2165	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	5	1	2166	speech	prose	Tranio_Shr	Sir, you seem a sober ancient gentleman by your habit, but your words show you a madman. Why, sir, what ’cerns it you if I wear pearl and gold? I thank my good father, I am able to maintain it.
The Taming of the Shrew	5	1	2167	speech	prose	Vincentio_Shr	Thy father! O villain, he is a sailmaker in Bergamo.
The Taming of the Shrew	5	1	2168	speech	prose	Baptista_Shr	You mistake, sir, you mistake, sir! Pray, what do you think is his name?
The Taming of the Shrew	5	1	2169	speech	prose	Vincentio_Shr	His name? As if I knew not his name! I have brought him up ever since he was three years old, and his name is Tranio.
The Taming of the Shrew	5	1	2170	direction	modifier	Merchant_Shr	, as Vincentio
The Taming of the Shrew	5	1	2171	speech	prose	Merchant_Shr	Away, away, mad ass! His name is Lucentio and he is mine only son, and heir to the lands of me, Signior Vincentio.
The Taming of the Shrew	5	1	2172	speech	prose	Vincentio_Shr	Lucentio? O, he hath murdered his master! Lay hold on him, I charge you in the Duke’s name. O, my son, my son! Tell me, thou villain, where is my son Lucentio?
The Taming of the Shrew	5	1	2173	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	5	1	2174	speech	prose	Tranio_Shr	Call forth an officer.
The Taming of the Shrew	5	1	2175	direction	entrance	Officer_Shr	Enter an Officer.
The Taming of the Shrew	5	1	2176	speech	prose	Tranio_Shr	Carry this mad knave to the jail.—Father Baptista, I charge you see that he be forthcoming.
The Taming of the Shrew	5	1	2177	speech	prose	Vincentio_Shr	Carry me to the jail?
The Taming of the Shrew	5	1	2178	speech	prose	Gremio_Shr	Stay, officer. He shall not go to prison.
The Taming of the Shrew	5	1	2179	speech	prose	Baptista_Shr	Talk not, Signior Gremio. I say he shall go to prison.
The Taming of the Shrew	5	1	2180	speech	prose	Gremio_Shr	Take heed, Signior Baptista, lest you be cony-catched in this business. I dare swear this is the right Vincentio.
The Taming of the Shrew	5	1	2181	direction	modifier	Merchant_Shr	, as Vincentio
The Taming of the Shrew	5	1	2182	speech	prose	Merchant_Shr	Swear, if thou dar’st.
The Taming of the Shrew	5	1	2183	speech	prose	Gremio_Shr	Nay, I dare not swear it.
The Taming of the Shrew	5	1	2184	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	5	1	2185	speech	prose	Tranio_Shr	Then thou wert best say that I am not Lucentio.
The Taming of the Shrew	5	1	2186	speech	prose	Gremio_Shr	Yes, I know thee to be Signior Lucentio.
The Taming of the Shrew	5	1	2187	speech	prose	Baptista_Shr	Away with the dotard, to the jail with him.
The Taming of the Shrew	5	1	2188	speech	prose	Vincentio_Shr	Thus strangers may be haled and abused.— O monstrous villain!
The Taming of the Shrew	5	1	2189	direction	entrance	Biondello_Shr	Enter Biondello, Lucentio and Bianca.
The Taming of the Shrew	5	1	2189	direction	entrance	Lucentio_Shr	Enter Biondello, Lucentio and Bianca.
The Taming of the Shrew	5	1	2189	direction	entrance	Bianca_Shr	Enter Biondello, Lucentio and Bianca.
The Taming of the Shrew	5	1	2190	speech	prose	Biondello_Shr	O, we are spoiled, and yonder he is! Deny him, forswear him, or else we are all undone.
The Taming of the Shrew	5	1	2191	direction	exit	Biondello_Shr	Biondello, Tranio, and Merchant exit as fast as may be.
The Taming of the Shrew	5	1	2191	direction	exit	Tranio_Shr	Biondello, Tranio, and Merchant exit as fast as may be.
The Taming of the Shrew	5	1	2191	direction	exit	Merchant_Shr	Biondello, Tranio, and Merchant exit as fast as may be.
The Taming of the Shrew	5	1	2192	speech	verse	Lucentio_Shr	Pardon, sweet father.
The Taming of the Shrew	5	1	2193	direction	business	Lucentio_Shr	Lucentio and Bianca kneel.
The Taming of the Shrew	5	1	2193	direction	business	Bianca_Shr	Lucentio and Bianca kneel.
The Taming of the Shrew	5	1	2194	speech	verse	Vincentio_Shr	Lives my sweet son?
The Taming of the Shrew	5	1	2195	speech	verse	Bianca_Shr	Pardon, dear father.
The Taming of the Shrew	5	1	2196	speech	verse	Baptista_Shr	How hast thou offended?
The Taming of the Shrew	5	1	2197	speech	verse	Baptista_Shr	Where is Lucentio?
The Taming of the Shrew	5	1	2198	speech	verse	Lucentio_Shr	Here’s Lucentio,
The Taming of the Shrew	5	1	2199	speech	verse	Lucentio_Shr	Right son to the right Vincentio,
The Taming of the Shrew	5	1	2200	speech	verse	Lucentio_Shr	That have by marriage made thy daughter mine
The Taming of the Shrew	5	1	2201	speech	verse	Lucentio_Shr	While counterfeit supposes bleared thine eyne.
The Taming of the Shrew	5	1	2202	speech	verse	Gremio_Shr	Here’s packing, with a witness, to deceive us all!
The Taming of the Shrew	5	1	2203	speech	verse	Vincentio_Shr	Where is that damnèd villain, Tranio,
The Taming of the Shrew	5	1	2204	speech	verse	Vincentio_Shr	That faced and braved me in this matter so?
The Taming of the Shrew	5	1	2205	speech	verse	Baptista_Shr	Why, tell me, is not this my Cambio?
The Taming of the Shrew	5	1	2206	speech	verse	Bianca_Shr	Cambio is changed into Lucentio.
The Taming of the Shrew	5	1	2207	speech	verse	Lucentio_Shr	Love wrought these miracles. Bianca’s love
The Taming of the Shrew	5	1	2208	speech	verse	Lucentio_Shr	Made me exchange my state with Tranio,
The Taming of the Shrew	5	1	2209	speech	verse	Lucentio_Shr	While he did bear my countenance in the town,
The Taming of the Shrew	5	1	2210	speech	verse	Lucentio_Shr	And happily I have arrivèd at the last
The Taming of the Shrew	5	1	2211	speech	verse	Lucentio_Shr	Unto the wishèd haven of my bliss.
The Taming of the Shrew	5	1	2212	speech	verse	Lucentio_Shr	What Tranio did, myself enforced him to.
The Taming of the Shrew	5	1	2213	speech	verse	Lucentio_Shr	Then pardon him, sweet father, for my sake.
The Taming of the Shrew	5	1	2214	speech	prose	Vincentio_Shr	I’ll slit the villain’s nose that would have sent me to the jail!
The Taming of the Shrew	5	1	2215	speech	prose	Baptista_Shr	But do you hear, sir, have you married my daughter without asking my goodwill?
The Taming of the Shrew	5	1	2216	speech	prose	Vincentio_Shr	Fear not, Baptista, we will content you. Go to! But I will in to be revenged for this villainy.
The Taming of the Shrew	5	1	2217	direction	exit	Vincentio_Shr	He exits.
The Taming of the Shrew	5	1	2218	speech	prose	Baptista_Shr	And I to sound the depth of this knavery.
The Taming of the Shrew	5	1	2219	direction	exit	Baptista_Shr	He exits.
The Taming of the Shrew	5	1	2219	direction	exit	SERVANTS.BAPTISTA_Shr	He exits.
The Taming of the Shrew	5	1	2220	speech	prose	Lucentio_Shr	Look not pale, Bianca. Thy father will not frown.
The Taming of the Shrew	5	1	2221	direction	exit	Lucentio_Shr	They exit.
The Taming of the Shrew	5	1	2221	direction	exit	Bianca_Shr	They exit.
The Taming of the Shrew	5	1	2222	speech	verse	Gremio_Shr	My cake is dough, but I’ll in among the rest,
The Taming of the Shrew	5	1	2223	speech	verse	Gremio_Shr	Out of hope of all but my share of the feast.
The Taming of the Shrew	5	1	2224	direction	exit	Gremio_Shr	He exits.
The Taming of the Shrew	5	1	2225	speech	prose	Katherine_Shr	Husband, let’s follow to see the end of this ado.
The Taming of the Shrew	5	1	2226	speech	prose	Petruchio_Shr	First kiss me, Kate, and we will.
The Taming of the Shrew	5	1	2227	speech	prose	Katherine_Shr	What, in the midst of the street?
The Taming of the Shrew	5	1	2228	speech	prose	Petruchio_Shr	What, art thou ashamed of me?
The Taming of the Shrew	5	1	2229	speech	prose	Katherine_Shr	No, sir, God forbid, but ashamed to kiss.
The Taming of the Shrew	5	1	2230	speech	verse	Petruchio_Shr	Why, then, let’s home again. Come, sirrah, let’s away.
The Taming of the Shrew	5	1	2231	direction	delivery	Petruchio_Shr	To Grumio.
The Taming of the Shrew	5	1	2232	speech	verse	Katherine_Shr	Nay, I will give thee a kiss.
The Taming of the Shrew	5	1	2233	direction	business	Katherine_Shr	She kisses him.
The Taming of the Shrew	5	1	2233	direction	business	Petruchio_Shr	She kisses him.
The Taming of the Shrew	5	1	2234	speech	verse	Katherine_Shr	Now pray thee, love, stay.
The Taming of the Shrew	5	1	2235	speech	verse	Petruchio_Shr	Is not this well? Come, my sweet Kate.
The Taming of the Shrew	5	1	2236	speech	verse	Petruchio_Shr	Better once than never, for never too late.
The Taming of the Shrew	5	1	2237	direction	exit	Petruchio_Shr	They exit.
The Taming of the Shrew	5	1	2237	direction	exit	Katherine_Shr	They exit.
The Taming of the Shrew	5	1	2237	direction	exit	Grumio_Shr	They exit.
The Taming of the Shrew	5	1	2237	direction	exit	SERVANTS.PETRUCHIO_Shr	They exit.
The Taming of the Shrew	5	1	2237	direction	exit	Officer_Shr	They exit.
The Taming of the Shrew	5	2	2238	direction	entrance	Baptista_Shr	Enter Baptista, Vincentio, Gremio, the Merchant,Lucentio, and Bianca; Hortensio and the Widow,Petruchio and Katherine; Tranio, Biondello, and Grumio, with Servingmen bringing in a banquet.
The Taming of the Shrew	5	2	2238	direction	entrance	Vincentio_Shr	Enter Baptista, Vincentio, Gremio, the Merchant,Lucentio, and Bianca; Hortensio and the Widow,Petruchio and Katherine; Tranio, Biondello, and Grumio, with Servingmen bringing in a banquet.
The Taming of the Shrew	5	2	2238	direction	entrance	Gremio_Shr	Enter Baptista, Vincentio, Gremio, the Merchant,Lucentio, and Bianca; Hortensio and the Widow,Petruchio and Katherine; Tranio, Biondello, and Grumio, with Servingmen bringing in a banquet.
The Taming of the Shrew	5	2	2238	direction	entrance	Merchant_Shr	Enter Baptista, Vincentio, Gremio, the Merchant,Lucentio, and Bianca; Hortensio and the Widow,Petruchio and Katherine; Tranio, Biondello, and Grumio, with Servingmen bringing in a banquet.
The Taming of the Shrew	5	2	2238	direction	entrance	Lucentio_Shr	Enter Baptista, Vincentio, Gremio, the Merchant,Lucentio, and Bianca; Hortensio and the Widow,Petruchio and Katherine; Tranio, Biondello, and Grumio, with Servingmen bringing in a banquet.
The Taming of the Shrew	5	2	2238	direction	entrance	Bianca_Shr	Enter Baptista, Vincentio, Gremio, the Merchant,Lucentio, and Bianca; Hortensio and the Widow,Petruchio and Katherine; Tranio, Biondello, and Grumio, with Servingmen bringing in a banquet.
The Taming of the Shrew	5	2	2238	direction	entrance	Hortensio_Shr	Enter Baptista, Vincentio, Gremio, the Merchant,Lucentio, and Bianca; Hortensio and the Widow,Petruchio and Katherine; Tranio, Biondello, and Grumio, with Servingmen bringing in a banquet.
The Taming of the Shrew	5	2	2238	direction	entrance	Widow_Shr	Enter Baptista, Vincentio, Gremio, the Merchant,Lucentio, and Bianca; Hortensio and the Widow,Petruchio and Katherine; Tranio, Biondello, and Grumio, with Servingmen bringing in a banquet.
The Taming of the Shrew	5	2	2238	direction	entrance	Petruchio_Shr	Enter Baptista, Vincentio, Gremio, the Merchant,Lucentio, and Bianca; Hortensio and the Widow,Petruchio and Katherine; Tranio, Biondello, and Grumio, with Servingmen bringing in a banquet.
The Taming of the Shrew	5	2	2238	direction	entrance	Katherine_Shr	Enter Baptista, Vincentio, Gremio, the Merchant,Lucentio, and Bianca; Hortensio and the Widow,Petruchio and Katherine; Tranio, Biondello, and Grumio, with Servingmen bringing in a banquet.
The Taming of the Shrew	5	2	2238	direction	entrance	Tranio_Shr	Enter Baptista, Vincentio, Gremio, the Merchant,Lucentio, and Bianca; Hortensio and the Widow,Petruchio and Katherine; Tranio, Biondello, and Grumio, with Servingmen bringing in a banquet.
The Taming of the Shrew	5	2	2238	direction	entrance	Biondello_Shr	Enter Baptista, Vincentio, Gremio, the Merchant,Lucentio, and Bianca; Hortensio and the Widow,Petruchio and Katherine; Tranio, Biondello, and Grumio, with Servingmen bringing in a banquet.
The Taming of the Shrew	5	2	2238	direction	entrance	Grumio_Shr	Enter Baptista, Vincentio, Gremio, the Merchant,Lucentio, and Bianca; Hortensio and the Widow,Petruchio and Katherine; Tranio, Biondello, and Grumio, with Servingmen bringing in a banquet.
The Taming of the Shrew	5	2	2238	direction	entrance	SERVANTS_Shr	Enter Baptista, Vincentio, Gremio, the Merchant,Lucentio, and Bianca; Hortensio and the Widow,Petruchio and Katherine; Tranio, Biondello, and Grumio, with Servingmen bringing in a banquet.
The Taming of the Shrew	5	2	2239	speech	verse	Lucentio_Shr	At last, though long, our jarring notes agree,
The Taming of the Shrew	5	2	2240	speech	verse	Lucentio_Shr	And time it is when raging war is done
The Taming of the Shrew	5	2	2241	speech	verse	Lucentio_Shr	To smile at ’scapes and perils overblown.
The Taming of the Shrew	5	2	2242	speech	verse	Lucentio_Shr	My fair Bianca, bid my father welcome,
The Taming of the Shrew	5	2	2243	speech	verse	Lucentio_Shr	While I with selfsame kindness welcome thine.
The Taming of the Shrew	5	2	2244	speech	verse	Lucentio_Shr	Brother Petruchio, sister Katherina,
The Taming of the Shrew	5	2	2245	speech	verse	Lucentio_Shr	And thou, Hortensio, with thy loving widow,
The Taming of the Shrew	5	2	2246	speech	verse	Lucentio_Shr	Feast with the best, and welcome to my house.
The Taming of the Shrew	5	2	2247	speech	verse	Lucentio_Shr	My banquet is to close our stomachs up
The Taming of the Shrew	5	2	2248	speech	verse	Lucentio_Shr	After our great good cheer. Pray you, sit down,
The Taming of the Shrew	5	2	2249	speech	verse	Lucentio_Shr	For now we sit to chat as well as eat.
The Taming of the Shrew	5	2	2250	direction	business	Baptista_Shr	They sit.
The Taming of the Shrew	5	2	2250	direction	business	Vincentio_Shr	They sit.
The Taming of the Shrew	5	2	2250	direction	business	Gremio_Shr	They sit.
The Taming of the Shrew	5	2	2250	direction	business	Merchant_Shr	They sit.
The Taming of the Shrew	5	2	2250	direction	business	Lucentio_Shr	They sit.
The Taming of the Shrew	5	2	2250	direction	business	Bianca_Shr	They sit.
